,Origin,Predict
0,0.0,1089.5559
1,13388.0,15318.51
2,0.0,8583.33
3,11380.0,20093.701
4,10390.0,11477.621
5,9590.0,1060.2234
6,7555.0,7833.46
7,10550.0,11503.21
8,0.0,1232.3064
9,0.0,92.31631
10,15463.0,14921.925
11,10852.0,7772.815
12,0.0,10.314921
13,14420.0,9757.307
14,9300.0,15200.507
15,24369.0,22857.848
16,12080.0,16924.398
17,13718.0,8563.628
18,0.0,1672.8239
19,0.0,4267.7915
20,16615.0,12888.159
21,21648.0,28589.357
22,8303.0,8499.722
23,5893.0,5997.092
24,15999.0,21149.012
25,6100.0,5845.7993
26,8700.0,6714.017
27,10835.0,13896.61
28,9760.0,9306.946
29,14037.0,11532.816
30,0.0,3234.2666
31,10244.0,10704.975
32,931.0,2496.3098
33,4700.0,1330.1768
34,4000.0,8079.7427
35,21429.0,18982.408
36,0.0,2559.527
37,0.0,309.65027
38,8700.0,7317.0225
39,11019.0,10127.946
40,14709.0,16874.648
41,9363.0,5141.0977
42,6806.0,8620.999
43,0.0,286.61765
44,4187.0,10554.791
45,14110.0,9225.373
46,6674.0,1896.7186
47,13797.0,17742.863
48,23698.0,21431.777
49,5524.0,3352.9507
50,0.0,226.32935
51,0.0,8896.846
52,0.0,15.530992
53,7122.0,9307.235
54,6500.0,6067.979
55,16640.0,14236.153
56,16928.0,11375.33
57,5540.0,1766.7562
58,2665.0,1729.5527
59,13590.0,14525.208
60,8400.0,7912.387
61,7700.0,7845.201
62,7013.0,12327.216
63,6415.0,5656.397
64,8344.0,14851.869
65,17662.0,15683.563
66,4376.0,5785.086
67,0.0,8519.081
68,17454.0,17700.695
69,11615.0,14205.863
70,0.0,511.32578
71,15370.0,16531.432
72,2690.0,10598.4375
73,12265.0,10972.376
74,0.0,168.03592
75,10590.0,9772.466
76,17578.0,14832.534
77,12565.0,10967.039
78,6461.0,9184.045
79,4160.0,8142.075
80,3335.0,7092.2495
81,0.0,375.98276
82,0.0,578.9761
83,5420.0,8588.849
84,8015.0,10748.115
85,0.0,856.6762
86,10728.0,11580.695
87,12031.0,8290.388
88,7034.0,7215.396
89,4690.0,5004.4487
90,8105.0,3941.8594
91,9780.0,12155.871
92,11240.0,10128.075
93,9010.0,12289.458
94,12380.0,5800.9214
95,7377.0,8564.883
96,19508.0,13930.691
97,8275.0,11555.522
98,17853.0,13035.487
99,10130.0,4590.0454
100,10470.0,10883.634
101,9250.0,3519.9597
102,8650.0,4286.0615
103,9800.0,5601.931
104,7199.0,7814.0454
105,12621.0,8249.047
106,7224.0,7044.2397
107,19720.0,20138.89
108,0.0,58.412247
109,5590.0,6367.5103
110,1750.0,1477.1862
111,0.0,384.49512
112,4931.0,7377.846
113,0.0,1104.4958
114,12588.0,14336.731
115,9190.0,16763.584
116,55820.0,6213.2725
117,11772.0,9914.674
118,7110.0,10608.085
119,15590.0,863.67206
120,10020.0,9215.512
121,11355.0,14090.619
122,5899.0,7772.7607
123,13415.0,7913.8076
124,10213.0,12359.841
125,9208.0,14463.512
126,6399.0,7538.642
127,7690.0,6538.397
128,1172.0,2659.1018
129,2986.0,2429.202
130,10635.0,7053.996
131,6595.0,11229.229
132,18365.0,15090.034
133,27543.0,40358.695
134,0.0,5689.8804
135,15148.0,15236.313
136,0.0,909.72736
137,2390.0,10640.839
138,21280.0,20541.246
139,2650.0,8550.078
140,0.0,6937.8613
141,18411.0,15940.71
142,14221.0,9558.178
143,20386.0,24184.97
144,25093.0,20985.277
145,5005.0,7583.836
146,0.0,4175.7114
147,4345.0,3276.64
148,10575.0,9837.913
149,20492.0,20897.994
150,17049.0,15484.698
151,0.0,208.63356
152,9030.0,12528.1
153,10200.0,10555.874
154,260.0,263.01248
155,0.0,150.36256
156,7790.0,3146.5122
157,0.0,60.64211
158,4811.0,556.60864
159,7542.0,1261.7913
160,10200.0,9349.902
161,7903.0,13321.364
162,0.0,560.1122
163,10190.0,9172.1
164,9410.0,14994.515
165,3248.0,3766.3848
166,1791.0,4609.574
167,12480.0,14773.495
168,0.0,198.00371
169,12630.0,9454.287
170,1780.0,5123.9497
171,4060.0,5119.301
172,0.0,495.03726
173,10951.0,13250.322
174,6768.0,8813.683
175,2692.0,5698.8735
176,16377.0,17610.44
177,21395.0,10335.822
178,2510.0,4753.5923
179,12575.0,11133.215
180,27765.0,24141.744
181,10100.0,16236.768
182,7460.0,7345.8887
183,16361.0,14700.638
184,0.0,1437.6134
185,8706.0,8058.5415
186,16821.0,16860.143
187,0.0,688.2674
188,11126.0,5316.066
189,9200.0,11841.2295
190,17490.0,15124.623
191,6800.0,7275.3965
192,7798.0,10707.171
193,17920.0,20357.105
194,9230.0,9540.247
195,19675.0,4681.2124
196,12295.0,16942.982
197,0.0,298.6288
198,16920.0,20123.129
199,6650.0,8150.6943
200,0.0,91.10065
