,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.16104868913857,72.25433526011561,464.1633605957031,541.2864990234375,1.7346552610397339,1.5865671634674072,805.1633911132812,858.7874145507812
