,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.77777777777779,74.88789237668162,3.7305199625448715,3.48145095799536,1.525844166334768,1.492659471696646,5.69219212224449,5.196620747699136
