,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.40449438202246,74.43946188340807,5.5378851890563965,4.584452152252197,1.6049509048461914,1.4449270963668823,8.888033866882324,6.624198913574219
