,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.53558052434457,64.85148514851485,15.830683708190918,15.667693138122559,1.7693915367126465,1.7577319145202637,28.010677337646484,27.53960418701172
