,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.28464419475655,67.87330316742081,2547.8642578125,2744.049560546875,1.3626153469085693,1.2969932556152344,3471.759033203125,3559.013916015625
