,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.04119850187266,76.59574468085107,5.371537208557129,16.74017906188965,2.26987886428833,1.310874342918396,12.19273853302002,21.944271087646484
