,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.5823754789272,50.0,4.867646467790674,49.200192257761955,2.85793718455409,1.0982567218806096,13.911427841562341,54.034441864905396
