,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.5823754789272,62.62135922330098,9.468926550693443,8.543925950133685,1.5171305343253434,1.4247407647530652,14.365597597340974,12.172879592187027
