,Origin,Predict
0,60.0,46.15041
1,18.0,42.647385
2,0.0,1.6594498
3,50.0,53.473778
4,50.0,53.133694
5,50.0,54.834095
6,50.0,48.584393
7,50.0,64.327866
8,65.0,50.275085
9,0.0,8.331376
10,50.0,54.69015
11,50.0,51.402905
12,50.0,55.792175
13,62.9,60.10282
14,65.0,48.276203
15,0.0,37.925797
16,0.0,15.497193
17,50.0,52.866177
18,50.0,51.903698
19,58.0,53.409134
20,58.0,53.531017
21,68.0,69.99891
22,65.0,50.312923
23,0.0,7.223464
24,67.8,60.557194
25,58.0,65.51496
26,58.0,69.38032
27,58.0,57.93098
28,58.0,65.11175
29,65.0,53.67053
