,Origin,Predict
0,25.0,39.157837
1,40.0,35.986824
2,0.0,6.0336704
3,0.0,4.191341
4,0.0,9.362179
5,55.0,36.660942
6,40.0,55.75707
7,50.0,41.35493
8,40.0,31.204338
9,0.0,6.2783914
10,35.0,33.456863
11,15.0,17.338568
12,13.0,19.207664
13,40.0,30.206537
14,40.0,29.723763
15,20.0,30.260172
16,0.0,2.190016
17,36.0,30.242258
18,35.9,25.358831
19,31.8,31.530329
20,40.8,41.443447
21,40.0,38.23276
22,34.6,34.736385
23,0.0,5.663332
24,39.4,36.803837
25,36.0,36.4982
26,28.0,35.124454
27,40.0,29.964586
28,40.9,33.967392
29,30.0,50.08641
