,Origin,Predict
0,30.0,25.902346
1,0.0,1.4035009
2,0.0,1.1984038
3,0.0,16.846987
4,0.0,3.4594522
5,0.0,2.8351865
6,34.3,36.634895
7,25.0,26.889528
8,20.0,14.763471
9,0.0,12.550545
10,20.0,23.563948
11,0.0,1.951316
12,30.0,28.844656
13,0.0,0.09891329
14,0.0,3.2223237
15,16.0,6.185696
16,20.0,14.032219
17,0.0,0.76502246
18,0.0,2.8046305
19,0.0,1.9387096
20,20.0,23.915237
21,0.0,1.3923818
22,0.0,3.0851927
23,0.0,6.3747764
24,15.0,11.617898
25,0.0,5.2265863
26,20.0,4.530686
27,0.0,9.358198
28,0.0,0.9832436
29,0.0,6.14048
30,25.0,18.19689
31,25.0,20.7943
32,0.0,1.2936579
33,0.0,5.7151613
34,25.0,32.568707
35,0.0,0.7562278
36,0.0,0.12442197
37,22.5,14.384124
38,0.0,1.4241598
39,0.0,0.30456614
40,25.0,19.899414
41,25.0,17.44001
42,0.0,2.5903945
43,0.0,8.141411
44,0.0,3.5565555
45,50.0,23.752663
46,0.0,0.15800726
47,0.0,5.766997
48,0.0,4.0887227
49,0.0,9.093643
50,0.0,6.9580274
51,35.0,32.037292
52,0.0,1.6426369
53,25.0,18.595217
54,0.0,2.1630728
55,15.0,7.505412
56,0.0,0.29852507
57,31.0,31.7175
58,35.0,21.267342
59,0.0,14.404443
60,0.0,1.4452951
61,0.0,3.198477
62,0.0,0.31776336
63,0.0,0.5134245
64,0.0,2.1053283
65,0.0,1.8380349
66,0.0,9.702422
67,0.0,2.2832892
68,0.0,0.3779514
69,0.0,1.6034412
70,0.0,6.475407
71,0.0,3.427804
72,0.0,2.2666566
73,0.0,1.4362036
74,0.0,3.0652187
75,0.0,2.8698587
76,0.0,1.5917356
77,30.0,21.080841
78,24.0,20.343391
79,0.0,1.1503898
80,20.0,18.038618
81,0.0,11.650555
82,31.2,38.928932
83,0.0,0.16793908
84,0.0,0.0253174
85,20.0,10.924655
86,30.0,31.485415
87,0.0,0.22935447
88,20.0,14.51564
89,0.0,1.8331411
90,0.0,4.1945157
91,0.0,0.4833312
92,0.0,1.4821212
93,0.0,7.078191
94,0.0,0.22919366
95,0.0,4.03819
96,0.0,9.506857
97,0.0,2.2065933
98,0.0,5.3267026
99,0.0,0.49168128
100,0.0,1.6105213
101,25.0,19.027435
102,0.0,1.3997282
103,0.0,8.982314
104,0.0,0.6688241
105,0.0,11.607774
106,0.0,5.061966
107,20.0,17.023169
108,12.0,10.570407
109,0.0,0.9882852
110,0.0,0.070052385
111,0.0,2.041852
112,0.0,0.3235541
113,0.0,1.0449121
114,0.0,2.0558407
115,0.0,0.55045784
116,12.0,10.689247
117,0.0,10.521313
118,0.0,1.827845
119,0.0,1.2484921
120,0.0,1.8550084
121,0.0,5.0429087
122,30.0,23.704374
123,0.0,2.627577
124,22.5,20.953945
125,0.0,19.368319
126,0.0,2.9380274
127,0.0,2.6147504
128,0.0,0.37527645
129,0.0,9.669163
130,0.0,5.236034
131,0.0,2.847308
132,0.0,3.4738657
133,0.0,2.3026254
134,35.0,40.544247
135,0.0,0.39479178
136,0.0,1.6842215
137,0.0,3.3133416
138,33.7,41.30496
139,22.0,22.778133
140,22.5,27.844273
141,0.0,0.47799537
142,0.0,3.4948215
143,25.0,25.096851
144,15.0,11.357827
145,0.0,1.9822545
146,30.0,16.910044
147,0.0,1.2789305
148,0.0,13.573989
149,0.0,2.8885622
150,0.0,0.61855817
151,0.0,10.468569
152,25.0,18.93027
153,0.0,0.8092067
154,20.0,18.514456
155,20.0,22.668383
156,0.0,4.934069
157,0.0,2.0750422
158,0.0,8.417523
159,20.0,21.531511
160,0.0,3.2971385
161,30.0,34.129543
162,0.0,4.9040585
163,0.0,6.7434363
164,20.0,26.516691
165,0.0,0.74003965
166,30.0,30.156614
167,10.0,6.168707
168,8.0,6.3578815
169,25.0,24.56359
170,0.0,0.61306256
171,0.0,7.6061115
172,32.0,20.894352
173,15.0,14.562334
174,15.0,11.40442
175,17.0,15.307851
176,0.0,4.177316
177,0.0,4.1233377
178,0.0,14.053923
179,0.0,0.13186252
180,26.0,25.536694
181,0.0,2.7106278
182,20.0,19.056818
183,0.0,2.734819
184,25.0,19.28771
185,0.0,1.4867424
186,0.0,5.4556155
187,0.0,3.1669712
