,Origin,Predict
0,12.0,11.80445
1,0.0,10.953445
2,12.0,11.788717
3,12.0,12.022013
4,12.0,12.775174
5,0.0,0.20201384
6,12.0,12.070248
7,12.0,12.58353
8,12.0,11.782412
9,12.0,11.68592
10,12.0,11.745016
11,0.0,10.807002
12,0.0,0.056716293
13,12.0,11.741107
14,12.0,11.533727
15,12.0,11.824043
16,12.0,11.498329
17,0.0,0.088262804
18,0.0,11.927413
19,0.0,0.58790183
20,12.0,11.965007
21,12.0,11.816377
22,0.0,11.809613
23,0.0,0.91897744
24,12.0,12.070413
25,12.0,11.875327
26,12.0,11.407684
27,12.0,11.928258
28,12.0,1.8744469
29,12.0,12.00084
30,12.0,11.885512
31,12.0,12.02483
32,12.0,5.8929815
33,0.0,0.254761
34,12.0,12.057494
35,12.0,12.176599
36,12.0,8.589561
37,0.0,11.892016
38,12.0,12.950844
39,12.0,11.483595
40,0.0,2.0076356
41,12.0,11.936617
42,12.0,11.736129
43,12.0,11.82636
44,12.0,6.163127
45,12.0,12.1908865
46,12.0,11.792114
47,12.0,11.9492035
48,12.0,5.2795725
49,0.0,11.517041
50,12.0,11.783167
51,12.0,11.853561
52,12.0,11.640966
53,12.0,12.113685
54,12.0,12.261467
55,12.0,11.834508
56,12.0,12.097525
57,12.0,0.7870902
58,0.0,11.8921385
59,12.0,11.5029545
60,0.0,0.07664586
61,12.0,10.756183
62,12.0,12.273709
63,12.0,6.3486743
64,12.0,9.884547
65,12.0,11.460801
66,12.0,11.720362
67,12.0,10.684312
68,0.0,0.67498976
69,12.0,11.829036
70,12.0,11.900421
71,12.0,9.737026
72,12.0,11.567807
73,0.0,5.3287883
74,12.0,6.5386987
75,12.0,11.73409
76,0.0,0.7460872
77,0.0,0.22074004
78,0.0,12.080455
79,12.0,11.354612
80,12.0,11.776694
81,12.0,11.794526
82,12.0,10.1311035
83,0.0,0.2395332
84,0.0,0.40462777
85,12.0,12.085951
86,0.0,0.27128035
87,12.0,12.407947
88,12.0,11.7424755
89,0.0,0.30219778
90,12.0,4.393213
91,12.0,9.924483
92,0.0,0.10850505
93,12.0,11.8349085
94,12.0,11.789653
95,0.0,0.3305991
96,12.0,8.08916
97,0.0,6.2303276
98,35.8,11.568343
99,12.0,9.596051
100,0.0,7.1236734
101,12.0,11.496853
102,0.0,11.668845
103,12.0,5.238111
104,12.0,11.900973
105,0.0,10.944404
106,12.0,12.279458
107,12.0,7.704947
108,12.0,12.077517
109,0.0,0.19887146
110,12.0,10.4961195
111,12.0,0.39233315
112,12.0,11.288666
113,12.0,2.8652327
114,12.0,9.9263315
115,12.0,12.3200035
116,0.0,10.422639
117,12.0,11.565135
118,0.0,6.0986404
119,12.0,12.243854
120,12.0,11.917789
121,12.0,3.4600997
122,12.0,2.0200014
123,12.0,11.430552
124,12.0,11.480797
125,0.0,10.82821
126,0.0,0.08968749
127,12.0,12.312954
128,12.0,11.727065
129,12.0,12.116704
130,12.0,12.015171
131,12.0,0.40310776
132,0.0,10.181548
133,12.0,11.25985
134,12.0,12.048456
135,12.0,9.167318
136,12.0,12.12324
137,12.0,11.912735
138,12.0,3.3735259
139,12.0,7.438721
140,0.0,11.375109
141,0.0,0.30794284
142,0.0,0.181144
143,12.0,12.095211
144,12.0,1.6873012
145,12.0,11.886496
146,12.0,12.251285
147,12.0,12.968333
148,12.0,11.947469
149,12.0,4.9815164
150,0.0,5.5925074
151,0.0,1.2707305
152,12.0,12.277259
153,12.0,12.525513
154,12.0,11.677266
155,12.0,11.878701
156,12.0,3.4813588
157,0.0,7.20296
158,0.0,0.81987774
159,0.0,0.04981922
160,0.0,4.32682
161,12.0,12.130204
162,12.0,11.889167
163,0.0,11.689162
164,0.0,0.44096002
165,12.0,11.226524
166,12.0,11.730834
167,12.0,12.128796
168,0.0,11.950042
169,0.0,12.193634
170,0.0,9.496929
171,12.0,11.762661
172,12.0,11.693346
173,12.0,11.401871
174,12.0,3.7222583
175,12.0,12.092431
176,0.0,0.6719602
177,12.0,12.009405
178,12.0,12.068776
179,12.0,1.8391347
180,12.0,10.533304
181,12.0,12.040713
182,5.0,0.08766736
183,12.0,12.9698305
184,12.0,6.3920717
185,12.0,12.059603
186,0.0,2.7879632
187,12.0,12.598912
188,12.0,12.03579
189,0.0,0.51438296
190,12.0,2.3498259
191,12.0,7.6567764
192,0.0,0.4479146
193,0.0,1.0981163
194,12.0,12.315235
195,12.0,11.652573
196,12.0,10.039141
197,12.0,11.455686
198,12.0,11.265458
199,0.0,11.868967
200,12.0,11.562262
201,0.0,0.48715037
202,0.0,0.13685931
203,12.0,11.580042
204,12.0,0.5421135
205,0.0,12.113811
206,12.0,12.485477
207,12.0,11.404422
208,12.0,9.942453
209,12.0,10.8389845
210,12.0,11.462266
211,12.0,0.034052424
212,12.0,11.836925
213,12.0,0.37607372
214,0.0,4.3435574
215,0.0,0.2256369
216,12.0,11.670995
217,12.0,11.938095
218,0.0,0.41409472
219,0.0,11.802726
220,12.0,11.786565
221,12.0,11.632059
222,12.0,11.788702
