,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,59.55056179775281,75.0,3611.995361328125,6312.8984375,2.0501341819763184,1.415328860282898,7405.0751953125,8934.8271484375
