,Origin,Predict
0,35.0,39.00803
1,35.0,40.103775
2,0.0,4.6477985
3,36.0,32.795353
4,35.0,32.62337
5,35.0,37.235912
6,35.0,42.277714
7,35.0,34.22239
8,35.0,31.53959
9,0.0,4.575293
10,35.0,39.110886
11,35.0,37.293377
12,35.0,33.295963
13,35.0,26.407322
14,0.0,7.809137
15,0.0,9.515883
16,0.0,10.225039
17,28.5,27.178104
18,27.0,32.02846
19,27.0,28.383612
20,27.0,27.706854
21,27.0,19.814573
22,26.0,27.255938
23,0.0,5.03474
24,26.5,25.200146
25,26.5,21.690859
26,26.5,20.529257
27,26.5,28.8298
28,25.5,26.331198
29,25.0,24.756311
