,Origin,Predict
0,1499.0,1323.0916
1,1874.0,1196.6384
2,3370.0,2104.9849
3,1136.0,1481.8206
4,2341.0,729.6259
5,1912.0,2744.8335
6,3407.0,1626.2433
7,1204.0,652.75134
8,0.0,1006.37775
9,5537.0,4247.7544
10,0.0,702.42535
11,1088.0,1864.9729
12,1682.0,2636.1729
13,1354.0,1918.8544
14,0.0,103.81517
15,3463.0,3418.506
16,0.0,1331.6631
17,0.0,31.28345
18,0.0,153.13115
19,1693.0,2127.06
20,1014.0,279.9829
21,2172.0,2790.58
22,1585.0,2410.601
23,215.0,342.9799
24,720.0,2127.4006
25,731.0,704.73694
26,2123.0,1808.1973
27,2874.0,3596.0652
28,0.0,122.75871
29,3525.0,2916.5427
30,5071.0,3707.7324
31,1097.0,1420.0981
32,4007.0,4317.223
33,1070.0,1124.3118
34,0.0,64.24198
35,1456.0,2198.8928
36,1378.0,1558.2965
37,353.0,215.15901
38,2769.0,2931.0923
39,2650.0,3270.7122
40,457.0,384.45966
41,2202.0,3320.956
42,0.0,143.64288
43,3675.0,4915.1323
44,2259.0,2488.7192
45,0.0,159.38838
46,3130.0,2535.95
47,1233.0,1653.8378
48,0.0,413.67993
49,3383.0,1995.9567
50,4918.0,3049.6094
51,235.0,801.55945
52,2039.0,3531.4973
53,3473.0,2278.1467
54,2655.0,1506.9496
55,3115.0,3419.3987
56,2102.0,2468.999
57,3241.0,2164.6003
58,3661.0,3612.9185
59,0.0,1406.2372
60,1233.0,1950.9452
61,2621.0,1617.0428
62,3248.0,2274.2117
63,1612.0,935.4666
64,395.0,794.65247
65,2081.0,1288.635
66,1039.0,2038.124
67,850.0,1960.566
68,849.0,1165.6514
69,1057.0,1769.2491
70,305.0,361.88803
71,357.0,1742.2482
72,4436.0,3863.1106
73,0.0,320.64288
74,2259.0,2068.0547
75,3008.0,3992.5027
76,3694.0,1551.2064
77,1937.0,2040.9507
78,2089.0,985.4588
79,3494.0,2953.6372
80,756.0,424.52808
81,1249.0,2065.1934
82,1409.0,910.25244
83,1188.0,1875.0237
84,0.0,209.56908
85,0.0,114.469955
86,2588.0,2349.626
87,423.0,1341.957
88,3399.0,2056.4216
89,0.0,144.66185
90,1499.0,2824.61
91,2424.0,2053.3489
92,3939.0,4329.2837
93,2660.0,3754.8342
94,1781.0,1055.3457
95,432.0,994.0806
96,0.0,290.50006
97,1401.0,1030.1862
98,850.0,1131.4364
99,763.0,1203.1276
100,2319.0,1912.5707
101,0.0,1275.1052
102,0.0,150.0996
103,2962.0,2489.608
104,1680.0,1882.592
105,1824.0,1271.4802
106,0.0,121.67365
107,1937.0,3669.7158
108,2923.0,3557.5898
109,0.0,106.70473
110,3057.0,2820.095
111,0.0,1080.7137
112,2219.0,2590.1802
113,0.0,491.90567
114,3593.0,3373.7085
115,2819.0,1529.7869
116,890.0,1904.1517
117,614.0,1192.8678
118,1517.0,1278.4078
119,77.0,1025.9752
120,3717.0,3019.7048
121,2353.0,2657.393
122,0.0,527.0915
123,3678.0,3891.923
124,2631.0,2382.0188
125,1560.0,975.5021
126,358.0,158.33186
127,4601.0,3520.9949
128,2466.0,2688.2507
129,2946.0,1676.8988
130,758.0,1401.107
131,1167.0,438.64346
132,2688.0,2466.227
133,2149.0,2301.0386
134,2461.0,1682.6886
135,0.0,744.4483
136,2395.0,2660.6328
137,1781.0,1947.2815
138,3195.0,4827.9863
139,765.0,532.20026
140,3708.0,3289.3271
141,1970.0,2579.4075
142,0.0,84.07272
143,1343.0,1472.7052
144,611.0,158.80011
145,2069.0,9.994699
146,1355.0,699.57837
147,1554.0,1088.5902
148,1149.0,3303.564
149,0.0,36.86827
150,3693.0,1827.8037
151,3469.0,2539.4043
152,4739.0,4373.982
153,6121.0,3956.4314
154,2136.0,1865.9054
155,1783.0,3298.7656
156,0.0,672.4009
157,3605.0,2834.3884
158,1726.0,879.2756
159,170.0,1612.104
160,1517.0,1618.3174
161,3069.0,1365.647
162,0.0,115.44232
163,3057.0,3059.2031
164,2713.0,4799.5444
165,2822.0,2843.7324
166,2240.0,2012.0638
167,2279.0,1775.1184
168,482.0,972.31024
169,794.0,1053.0171
170,0.0,55.821663
171,0.0,1817.0376
172,1424.0,1202.1198
173,1203.0,300.66983
174,937.0,2125.1985
175,831.0,2163.247
176,2125.0,2662.746
177,505.0,630.5593
178,0.0,13.942368
179,1019.0,58.21398
180,102.0,146.77716
181,1118.0,1215.8392
182,485.0,1529.362
183,530.0,83.58735
184,2919.0,3063.9456
185,1176.0,1036.5374
186,777.0,758.9741
187,1272.0,903.02234
188,698.0,696.8228
189,505.0,288.78314
190,619.0,1221.0673
191,833.0,1561.282
192,285.0,130.38611
193,1533.0,1695.9307
194,0.0,538.88086
195,82.0,314.90012
196,909.0,1633.0616
197,528.0,450.3392
198,0.0,46.0586
199,1522.0,927.3941
200,0.0,259.90628
201,0.0,39.227
202,815.0,10.858951
203,680.0,1510.9164
204,6824.0,2700.8403
205,0.0,52.34746
206,298.0,252.42667
207,0.0,12.472247
208,2444.0,3992.4011
209,3451.0,2827.907
210,1358.0,2942.433
211,876.0,1167.4253
212,4764.0,1201.5714
213,715.0,850.4429
214,968.0,423.28342
215,1929.0,1900.9733
216,1631.0,1419.8003
217,2235.0,2579.965
218,2761.0,2288.2158
219,156.0,845.8824
220,1959.0,1624.7826
221,2592.0,2628.2798
222,2818.0,2833.5835
223,2535.0,903.54584
224,0.0,235.99896
225,2280.0,2002.8964
226,701.0,1199.666
227,768.0,1182.68
228,2534.0,3337.6646
229,630.0,672.31036
230,3051.0,3629.9949
231,0.0,178.37053
232,2414.0,2050.4844
233,577.0,205.5112
234,4517.0,5011.2505
235,3200.0,2779.213
236,0.0,103.989975
237,0.0,20.72455
238,2154.0,1945.2687
239,1253.0,1592.6782
240,1376.0,1687.8666
241,0.0,286.10648
242,773.0,1214.0217
243,2049.0,1540.704
244,3809.0,3445.379
245,1872.0,1282.0378
246,957.0,153.66689
247,0.0,57.932835
248,2484.0,2807.0408
249,1043.0,935.08185
250,255.0,246.00476
251,2441.0,2489.28
252,0.0,448.7055
253,3102.0,1818.9536
254,1616.0,1220.0898
255,1146.0,1582.1843
256,1089.0,754.6408
257,2968.0,3976.025
258,2701.0,1006.98035
259,1036.0,1655.7959
260,0.0,9.180875
