,Origin,Predict
0,0.0,2.5381925
1,43.0,40.878025
2,0.0,7.082676
3,47.6,46.847466
4,0.0,21.85375
5,0.0,16.08192
6,0.0,24.862383
7,0.0,12.1488495
8,0.0,6.8185215
9,36.2,29.406649
10,43.3,43.04823
11,67.1,69.39992
12,0.0,3.8604805
13,56.7,49.235558
14,0.0,8.339342
15,80.0,76.93829
16,56.7,54.240883
17,0.0,0.1024446
18,48.2,35.524136
19,0.0,1.5288302
20,51.8,39.234047
21,38.3,41.935333
22,43.9,44.502514
23,48.6,43.51553
24,50.0,40.78839
25,0.0,32.64329
26,0.0,3.220034
27,0.0,14.213241
28,46.2,46.676506
29,75.0,65.07589
30,27.5,26.071135
31,64.2,66.536896
32,50.0,47.164936
33,0.0,7.8177776
34,0.0,36.656075
35,0.0,12.55246
36,48.1,64.114685
37,55.0,63.73014
38,0.0,6.737493
39,58.0,72.45923
40,44.5,39.946266
41,45.8,40.3828
42,0.0,4.1905627
43,0.0,4.285841
44,44.2,46.867603
45,40.0,33.612457
46,0.0,1.5673714
47,0.0,3.5810626
48,0.0,11.163104
49,0.0,4.096729
50,62.5,57.961983
51,53.4,57.762115
52,0.0,3.1506002
53,53.0,44.39138
54,50.0,13.622932
55,10.0,2.4566796
56,50.0,46.192577
57,38.8,47.99354
58,47.5,41.90675
59,0.0,18.95645
60,0.0,13.865849
61,0.0,0.8929963
62,0.0,4.256979
63,54.4,46.99147
64,82.5,54.179058
65,46.7,37.531063
66,0.0,6.0740256
67,54.0,54.440434
68,52.2,50.60143
69,69.4,37.45172
70,0.0,14.8531065
71,35.5,48.046246
72,0.0,5.770979
73,0.0,10.230218
74,40.0,34.276318
75,80.0,76.64542
76,53.3,58.07745
77,50.0,29.230093
78,0.0,3.468265
79,58.3,63.583847
80,0.0,3.7674716
81,40.8,35.328693
82,0.0,5.251219
83,0.0,1.1830739
84,23.0,30.372705
85,0.0,1.5564624
86,0.0,3.5905395
87,37.8,31.774284
88,63.9,78.24064
89,64.2,75.2689
90,49.6,58.281284
91,0.0,26.576973
92,0.0,2.9401267
93,63.3,63.328102
94,47.5,46.394527
95,72.5,88.7305
96,62.5,81.801674
97,0.0,0.23087206
98,45.0,42.05077
99,45.4,45.993057
100,56.2,55.46305
101,0.0,15.053253
102,72.5,67.197014
103,62.0,43.25068
104,40.0,48.972946
105,0.0,0.24197643
106,0.0,1.4137187
107,38.0,37.633358
108,45.0,39.966263
109,35.0,11.72181
110,0.0,22.081942
111,0.0,12.486308
112,51.7,55.41415
113,65.4,61.309723
114,50.4,43.536743
115,0.0,5.451671
116,53.3,36.81738
117,57.0,50.94224
118,42.8,50.64304
119,0.0,5.3136873
120,48.1,52.7844
121,38.3,31.09751
122,60.0,50.050915
123,38.8,41.038197
124,75.0,63.869083
125,56.7,59.215473
126,60.0,63.939217
127,65.5,53.70109
128,45.4,43.606384
129,48.9,40.666405
130,0.0,4.0087533
131,30.0,39.662758
132,0.0,5.2704387
133,56.5,68.187996
134,48.3,42.70375
135,62.5,69.64902
136,0.0,4.5709534
137,0.0,5.019192
138,0.0,7.8185344
139,57.3,63.10942
140,60.0,53.45813
141,51.7,55.748627
142,62.5,50.451958
143,63.3,53.438423
144,56.7,49.06454
145,80.0,48.525017
146,12.0,4.0098114
