,Origin,Predict
0,0.0,29.927176
1,60.0,38.107456
2,0.0,16.047277
3,60.0,45.84253
4,0.0,2.6848376
5,0.0,17.054655
6,60.0,19.945871
7,0.0,33.007877
8,60.0,45.921715
9,60.0,55.919106
10,0.0,11.875122
11,0.0,2.347822
12,60.0,57.633465
13,0.0,23.41179
14,60.0,22.155323
15,0.0,21.578453
16,60.0,55.30289
17,0.0,13.50808
18,0.0,17.754025
19,60.0,51.21702
20,0.0,5.6195383
21,0.0,7.7047606
22,60.0,52.950905
23,0.0,9.685847
24,60.0,62.313595
25,0.0,8.691711
26,65.0,70.07784
27,0.0,0.6176699
28,0.0,11.177865
29,60.0,64.71494
