,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.77777777777779,74.82517482517483,9.525290961101138,9.971604356565676,1.2775236889649366,1.2943530128590752,12.168784847090294,12.906776141959462
