,Origin,Predict
0,0.0,3.0116801
1,0.0,0.9731363
2,58.3,41.21169
3,0.0,3.4985883
4,0.0,22.006985
5,52.0,27.070005
6,0.0,21.9475
7,40.0,30.261469
8,44.8,32.338665
9,0.0,3.539282
10,0.0,1.8075545
11,40.0,37.82229
12,0.0,4.346185
13,40.0,50.27028
14,25.0,29.132605
15,12.0,4.9549913
16,0.0,26.328226
17,0.0,1.9388561
18,10.0,11.575191
19,0.0,1.9798445
20,93.0,60.974037
21,0.0,7.005926
22,0.0,25.416225
23,0.0,9.212467
24,45.0,5.155584
25,30.0,9.483149
26,0.0,9.034272
27,30.0,29.123468
28,46.0,37.053677
29,0.0,16.900967
30,30.0,32.032528
31,35.7,37.10844
32,0.0,23.845745
33,23.0,8.353145
34,0.0,4.4265237
35,0.0,2.408514
36,60.0,48.670933
37,0.0,33.182392
38,32.0,13.373032
39,26.7,35.694958
40,0.0,17.161863
41,0.0,4.286517
42,0.0,6.0933657
43,60.0,59.115437
44,24.0,1.538687
45,0.0,0.9590129
46,35.0,1.2764539
47,42.0,38.549118
48,0.0,8.200962
49,0.0,1.4295425
50,0.0,0.8134075
51,0.0,3.0675085
52,0.0,4.7706413
53,17.0,21.11094
54,0.0,0.67711735
55,0.0,8.896206
56,0.0,2.2896757
57,0.0,0.8558361
58,98.8,104.885376
59,0.0,9.4973
60,35.6,45.420815
61,0.0,26.12451
62,46.0,36.452354
63,31.0,48.072174
64,0.0,6.487042
65,0.0,17.446554
66,20.0,8.897363
67,60.0,42.481953
68,7.0,19.876574
69,30.0,49.2378
70,0.0,3.2154293
71,50.0,56.64018
72,0.0,11.065092
73,0.0,4.832897
74,44.6,46.063374
75,50.0,50.478016
76,44.6,44.87777
77,0.0,1.4564445
78,0.0,0.56801486
79,55.0,34.89531
80,37.0,45.91588
81,56.7,48.75293
82,25.0,33.330437
83,30.0,30.417816
84,0.0,1.5825193
85,36.6,42.91321
86,0.0,4.0131245
87,0.0,1.2385571
88,0.0,16.836473
89,0.0,0.83035696
90,0.0,3.1112351
91,45.0,26.904583
92,0.0,1.2060281
93,27.0,25.38337
94,23.0,15.503392
95,0.0,26.837545
96,0.0,11.377273
97,0.0,2.0006812
98,0.0,7.142651
99,0.0,1.5830781
100,0.0,25.668472
101,0.0,2.3569355
102,0.0,9.218311
103,0.0,5.7609663
104,0.0,1.3938568
105,50.0,54.85947
106,60.0,80.30799
107,0.0,2.8154495
108,65.0,37.415913
109,0.0,0.14317776
110,40.0,40.783344
111,35.0,36.259758
112,60.0,63.18087
113,50.0,25.55037
114,20.0,11.592296
115,0.0,5.686793
116,0.0,1.3112175
117,22.0,42.731472
118,40.0,41.590908
119,25.0,28.680195
120,40.0,31.264135
121,0.0,0.36955202
122,0.0,4.5803337
123,0.0,4.608422
124,0.0,10.876157
125,40.0,40.991737
126,70.0,43.197613
127,41.5,36.491047
128,37.7,0.8751944
129,0.0,1.5233983
130,52.0,39.93212
131,60.0,50.97164
132,40.0,39.26345
133,0.0,4.280953
134,38.6,41.648994
135,0.0,0.8976905
136,51.9,38.43952
137,40.0,45.269543
138,0.0,2.5965967
139,0.0,19.988106
140,25.0,54.336952
141,40.0,41.357277
142,0.0,1.4547533
143,0.0,1.6512895
144,50.0,37.656612
145,0.0,0.4931203
146,0.0,1.0586455
147,0.0,12.332073
148,0.0,3.2142062
149,0.0,10.399037
150,0.0,0.3571553
151,0.0,4.9277315
152,0.0,5.414679
153,40.0,41.0213
154,0.0,2.7039402
155,52.0,9.8636465
156,0.0,2.3545287
157,0.0,4.2329783
158,39.7,11.1588745
159,0.0,40.752293
160,0.0,1.1609232
161,35.0,41.987034
162,0.0,19.419762
163,6.0,44.239723
164,0.0,22.9642
165,0.0,0.5713244
166,45.3,40.631336
167,0.0,23.944456
168,0.0,2.0633645
169,92.0,0.9542447
170,0.0,12.336351
171,30.0,40.547596
172,0.0,67.13149
173,50.0,40.37023
174,40.0,52.079185
175,0.0,2.1274097
176,0.0,1.6475939
177,0.0,6.3795853
178,15.0,2.3503268
179,7.0,3.9846442
180,0.0,0.11906902
181,0.0,0.59416795
182,0.0,1.0494679
183,65.0,23.432108
184,0.0,2.0743837
185,0.0,3.449417
186,42.0,11.04515
187,0.0,25.41142
188,12.0,0.6768945
189,67.0,67.68575
190,30.0,67.755775
191,0.0,1.2859012
192,0.0,2.0378466
193,20.0,7.851092
194,45.0,68.36733
195,0.0,6.0599093
196,0.0,35.75165
197,0.0,6.8165226
198,51.1,48.59421
199,0.0,2.8388684
200,0.0,24.134565
201,45.0,33.492653
202,0.0,6.66032
203,33.7,38.846348
204,0.0,0.3106228
205,40.0,40.578377
206,70.0,67.84522
207,0.0,2.170029
208,0.0,2.6300504
209,0.0,38.753265
210,55.0,24.881962
211,0.0,8.777636
212,37.5,39.900265
213,0.0,1.2600541
214,0.0,0.7100955
215,0.0,60.639656
216,0.0,0.25323263
217,0.0,0.7753573
218,0.0,0.5564572
219,34.6,21.560293
220,33.2,14.386219
221,0.0,5.0174522
222,50.0,36.220417
223,46.9,50.802082
224,51.2,42.446545
225,40.0,49.687828
226,50.0,30.917133
227,0.0,0.36500043
228,45.0,57.016308
229,0.0,8.651465
230,0.0,0.16133045
231,70.0,64.969925
232,0.0,0.08557369
233,0.0,43.31219
234,0.0,0.5574878
235,62.0,54.79053
236,0.0,6.8005614
237,55.0,31.43057
238,0.0,1.2523204
239,50.0,8.999626
240,0.0,0.12905721
241,0.0,1.5374044
242,0.0,12.471716
243,50.9,44.09675
244,30.0,55.324596
245,35.8,27.958464
246,0.0,2.2470908
247,0.0,27.312567
248,0.0,42.46549
249,10.0,2.95299
250,0.0,0.64861846
251,45.0,13.256604
252,0.0,0.5006764
253,0.0,0.23030967
254,0.0,30.492773
255,50.0,41.565945
256,45.0,43.093277
257,24.6,32.749817
258,0.0,4.5580816
259,0.0,51.006454
260,0.0,1.8863775
261,45.6,34.12362
262,0.0,0.3361062
263,0.0,0.448577
264,0.0,2.6021502
265,54.5,54.001575
266,0.0,0.46566847
