,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,60.15325670498084,64.44444444444444,13.343125820573299,44.94365339067248,2.319804274714725,1.4687296192019452,30.953440316622363,66.0100749300266
