,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,67.46411483253588,1223.47705078125,1331.134521484375,2.1112399101257324,1.993514895439148,2583.053466796875,2653.636474609375
