,Origin,Predict
0,1106.0,433.3306
1,481.0,2700.2039
2,15174.0,16038.81
3,8830.0,8214.249
4,6833.0,6809.2827
5,9837.0,8638.742
6,7893.0,6665.833
7,0.0,368.49326
8,1700.0,1947.2819
9,7623.0,5980.774
10,8458.0,9992.7295
11,8432.0,10849.689
12,8169.0,10965.976
13,7803.0,9703.834
14,11903.0,15791.748
15,3050.0,890.20886
16,11010.0,7200.6494
17,6081.0,5898.984
18,767.0,937.5082
19,1332.0,1942.0587
20,2917.0,2442.237
21,8382.0,5903.353
22,5505.0,6498.1055
23,6230.0,7799.0303
24,2889.0,1042.2136
25,1808.0,1194.4872
26,1414.0,710.3888
27,2444.0,2120.8223
28,15979.0,15974.791
29,5180.0,5132.7476
30,7914.0,5907.086
31,4999.0,5670.124
32,6935.0,5084.652
33,2108.0,3420.1892
34,0.0,267.42426
35,4763.0,6072.5127
36,9382.5,16471.785
37,1144.0,982.37994
38,0.0,2023.7867
39,2366.0,2590.7954
40,1336.0,2430.5042
41,5868.0,5057.6606
42,7445.0,5238.69
43,6316.0,5759.6924
44,2556.0,1427.4631
45,11389.0,8110.908
46,1402.0,1029.8497
47,0.0,290.79343
48,3626.0,4077.8403
49,0.0,6478.982
50,11550.0,6785.5723
51,9606.0,8735.393
52,5212.0,3898.9392
53,8905.5,9126.073
54,0.0,1362.8513
55,5707.0,5553.5205
56,0.0,52.20226
57,0.0,720.98193
58,0.0,613.6166
59,6068.0,3738.892
60,452.0,626.91327
61,0.0,2250.585
62,6333.0,5364.8315
63,0.0,1890.7942
64,2806.0,2419.2124
65,7582.0,9493.913
66,7670.0,8565.025
67,3456.0,2815.4858
68,1699.0,1952.8922
69,1377.0,1548.9686
70,281.0,784.54175
71,835.0,1279.9956
72,0.0,141.24963
73,15193.0,9140.768
74,2795.0,3770.8706
75,4159.0,4470.654
76,4384.0,4472.0254
77,7438.0,5542.082
78,4624.0,1605.894
79,4343.0,2774.8538
80,821.0,606.9949
81,2147.0,1801.4368
82,12848.0,11523.351
83,2055.0,1451.0311
84,4140.0,2877.2969
85,1870.0,1112.7288
86,5989.0,4712.1846
87,693.0,407.68213
88,6822.0,8943.532
89,6967.0,6256.0435
90,4134.0,1553.2881
91,2391.0,4696.1367
92,0.0,18.942368
93,5608.0,5580.042
94,1560.0,1003.31793
95,3028.0,3898.495
96,0.0,2568.282
97,7026.0,6043.786
98,0.0,7230.0176
99,10974.0,7571.048
100,12056.0,8146.8315
101,0.0,1260.151
102,2656.0,7166.968
103,1410.0,1408.9875
104,3573.0,3866.3489
105,13641.0,16180.308
106,0.0,394.94708
107,10404.0,6377.185
108,900.0,1274.4473
109,360.0,452.04422
110,3146.0,3051.022
111,11160.0,10703.348
112,4366.0,1809.9579
113,35097.0,559.6046
114,9372.0,13424.423
115,1867.0,9808.945
116,0.0,115.878845
117,0.0,8623.055
118,5415.0,318.56226
119,0.0,1921.684
120,6438.0,6878.1816
121,4129.0,5991.867
122,5793.0,6393.919
123,3701.0,5937.5527
124,7552.0,7649.3496
125,4148.0,2816.2625
126,9794.0,10854.0
127,8610.0,6653.8057
128,666.0,646.2489
129,2640.0,3434.3464
130,0.0,10763.38
131,3333.0,2574.1887
132,2102.0,4074.4143
133,2483.0,2114.232
134,13513.0,10660.465
135,9626.0,9728.449
136,2189.0,2803.6833
137,9115.0,7835.9995
138,2085.0,1653.9546
139,1840.0,2380.3303
140,3147.0,2203.5256
141,1018.0,983.6456
142,10440.0,7864.3154
143,14834.0,17398.777
144,3343.0,4010.5513
145,3016.0,3523.9001
146,841.0,1519.6111
147,1754.0,2475.6233
148,13035.0,12103.023
149,1097.0,2449.5002
150,0.0,502.69415
151,5780.0,4201.6646
152,5966.0,5341.055
153,4313.0,4735.955
154,11355.0,14597.622
155,0.0,507.4053
156,7305.0,5709.6377
157,7613.0,5220.4717
158,2254.0,2166.9307
159,2609.0,1649.5432
160,3200.0,2564.6003
161,5329.0,3493.631
162,8994.0,10056.434
163,4566.0,4621.513
164,2935.0,3563.8816
165,3496.0,3228.69
166,1466.0,2160.0732
167,3003.0,5070.8247
168,959.0,260.81573
169,2919.0,886.1376
170,12457.0,7195.53
171,8490.0,7355.1035
172,2130.0,2076.9778
173,7709.0,17317.617
174,11871.0,15524.155
175,4781.0,2641.304
176,626.0,617.5278
177,1806.0,2857.9219
178,0.0,66.635864
179,146.0,210.10265
180,5845.0,5275.1562
181,12653.0,13954.667
182,7028.0,4711.916
183,1716.0,454.76724
184,5737.0,6669.6587
185,358.0,798.8668
186,1442.0,735.55273
187,1107.0,1108.8519
188,6537.0,9756.036
189,2833.0,3618.6826
190,0.0,199.93607
191,4883.5,2138.7979
192,2172.0,1597.7642
193,0.0,199.78133
194,0.0,790.83527
195,6147.0,8262.8125
196,9649.0,4036.095
197,4351.0,6953.7085
198,1513.0,1174.3766
199,0.0,202.86096
200,5750.0,3028.3494
201,0.0,196.58383
202,0.0,9512.549
203,2529.0,2745.5322
204,4485.0,4976.7056
205,9516.0,11635.679
206,2110.0,1915.4774
207,1132.0,1197.8912
208,6505.0,11561.801
209,12053.0,7777.2
210,7015.0,2787.914
211,3558.0,4372.331
212,5949.5,6420.9404
213,1568.0,3893.2312
214,80.0,457.1213
215,11500.0,12746.176
216,2685.0,1880.284
217,6486.0,393.13348
218,0.0,1872.1138
219,10083.0,10149.007
220,2286.0,1582.1794
221,718.0,1006.16846
222,2459.0,3550.688
223,13307.0,10065.118
224,0.0,1222.0796
225,2098.0,2386.277
226,5037.0,4849.13
227,0.0,219.29628
228,0.0,3078.877
229,4421.0,3896.8655
230,465.0,527.9364
231,2083.0,2770.0261
232,1660.0,2523.3733
233,7681.0,10500.785
234,9624.0,11015.336
235,0.0,1805.4263
236,2943.0,5250.3013
237,8424.0,9095.098
238,11724.0,11506.457
239,0.0,467.86322
240,0.0,663.37915
241,2950.0,2348.8801
242,2228.0,1113.2141
243,8336.0,8530.548
244,1817.0,1612.4937
245,3001.0,7209.7295
246,2242.0,1941.7766
247,1815.0,1619.073
248,9769.0,9705.016
249,11261.0,14574.1875
250,2856.0,3223.0774
251,2420.0,4956.0654
252,16083.0,14200.448
253,3146.0,3092.5786
254,4280.0,5319.8784
255,5293.0,4458.7207
256,4703.0,3194.2065
257,3801.0,3413.2012
258,2804.0,2789.8865
259,1198.0,2444.6873
260,0.0,541.9407
261,541.0,1743.0043
262,6498.0,2725.6663
263,2260.0,1678.8369
264,1751.0,1196.8085
265,0.0,124.26631
266,0.0,242.89151
