,Origin,Predict
0,24.4,15.607218
1,12.3,11.110031
2,21.2,19.633818
3,60.0,51.146076
4,11.0,7.213657
5,0.0,1.6249839
6,23.0,13.652987
7,9.8,11.390116
8,13.1,16.033783
9,15.8,13.11516
10,17.9,16.719744
11,12.0,7.7647033
12,16.0,18.863861
13,32.0,30.43412
14,0.0,5.978885
15,11.0,14.282293
16,19.6,15.101658
17,38.4,40.816093
18,17.6,17.528149
19,10.0,6.4976363
20,19.8,25.43901
21,30.0,23.40023
22,22.3,23.533583
23,28.8,34.070107
24,0.0,11.731679
25,10.0,0.57836443
26,15.4,20.322725
27,0.0,0.86516625
28,18.0,21.135931
29,42.6,11.315067
30,37.6,50.389034
31,15.0,17.755547
32,13.1,11.876277
33,48.8,38.649628
34,30.0,30.829153
35,11.1,15.31598
36,30.0,24.697433
37,22.5,16.866348
38,3.5,10.792926
39,53.4,56.769905
40,0.0,1.527529
41,12.5,6.79368
42,19.0,15.993069
43,15.3,19.782198
44,15.2,14.028395
45,14.6,15.662695
46,30.0,34.66743
47,17.0,21.341341
48,13.0,16.559393
49,53.0,51.382214
50,9.4,9.57894
51,19.0,28.525347
52,19.0,18.371262
53,12.0,13.731015
54,15.4,14.126774
55,23.9,22.824163
56,20.1,17.302483
57,34.5,15.349923
58,15.0,16.898785
59,18.0,7.52196
60,16.3,22.036001
61,24.3,18.735966
62,0.0,5.2375717
63,0.0,1.9876685
64,22.2,29.051846
65,19.5,23.720324
66,12.1,11.783238
67,30.0,22.965078
68,0.0,8.895387
69,12.1,10.802636
70,20.0,15.879492
71,12.3,17.801918
72,16.9,14.07099
73,25.0,15.634653
74,15.5,24.059069
75,0.0,0.29037422
76,19.3,20.031754
77,10.6,12.83834
78,36.3,33.674866
79,0.0,0.406855
80,0.0,10.741259
81,22.0,17.840034
82,17.1,18.081734
83,0.0,3.6406486
84,0.0,0.20705083
85,0.0,13.606896
86,0.0,0.4914883
87,11.2,12.412726
88,0.0,5.6537633
89,13.8,16.726025
90,0.0,8.996618
91,10.0,12.755051
92,17.0,16.764019
93,31.0,26.317427
94,18.8,10.411487
95,0.0,11.483184
96,20.0,22.875605
97,15.5,8.881134
98,16.0,15.146199
99,19.1,19.147314
100,14.0,14.174516
101,17.1,14.288354
102,18.7,11.920932
103,15.0,14.956962
104,25.0,25.088276
105,29.4,22.035582
106,14.7,11.184047
107,0.0,4.3323617
108,0.0,0.055501506
109,30.0,44.59129
110,23.8,21.42852
111,20.7,22.022715
112,14.4,16.583817
113,24.2,12.429834
114,10.5,3.3911924
115,0.0,1.5288143
116,0.0,0.8192058
117,0.0,8.579397
118,28.0,22.57724
119,10.0,7.925727
120,0.0,0.15170872
121,60.0,30.748032
122,14.0,5.728944
123,0.0,4.0992484
124,22.8,27.112135
125,15.1,14.025471
126,11.2,14.236337
127,16.2,14.451439
128,12.9,5.966547
129,21.7,16.185453
130,17.5,15.175426
131,17.1,13.162376
132,13.5,16.586267
133,0.0,5.270196
134,0.0,0.35849747
135,9.9,6.3635774
136,18.3,21.746977
137,37.4,35.017105
138,25.2,24.350784
139,12.0,15.368792
140,10.1,10.2829
141,15.0,16.07098
142,30.0,27.648994
143,21.4,15.576252
144,0.0,0.02871249
145,8.8,9.860184
146,20.4,14.20681
147,20.0,16.063955
148,13.5,15.006848
149,35.0,33.994526
150,10.0,8.125081
151,22.1,21.522497
152,17.9,24.443916
153,9.8,5.2912416
154,27.0,29.616583
155,14.6,12.340851
156,0.0,1.5843656
157,26.4,25.255932
158,13.0,6.636995
159,13.9,12.61493
160,27.0,27.938417
161,18.0,14.062732
162,45.0,30.000463
163,0.0,18.330994
164,15.0,17.12879
165,41.1,44.216404
166,30.0,30.73407
167,11.9,16.822134
168,21.9,18.09079
169,15.0,13.667076
170,28.3,22.436977
171,16.4,13.338913
172,14.0,16.251347
173,0.0,0.86379296
174,39.0,41.498604
175,9.9,12.491627
176,0.0,1.1112843
177,26.0,22.78644
178,23.1,34.0894
179,20.0,25.256746
180,26.8,20.789165
181,20.0,0.9698351
182,23.4,27.439898
183,0.0,28.486282
184,33.7,24.623749
185,0.0,11.94562
186,41.1,45.846996
187,10.7,14.253961
188,0.0,0.3831986
189,13.7,15.369089
190,18.4,21.197872
191,15.6,8.451288
192,15.1,14.371533
193,24.5,23.274258
194,15.2,12.359772
195,10.0,11.054794
196,16.5,4.2480474
197,14.7,5.505542
198,8.0,4.654278
199,9.8,0.94404775
200,16.4,12.664272
201,0.0,1.0145967
202,27.3,20.334038
203,0.0,1.1601461
204,12.0,19.832167
205,0.0,0.32000038
206,12.0,13.558827
207,0.0,17.248354
208,0.0,17.487143
209,30.0,32.233284
210,27.6,35.385212
211,0.0,1.5016664
212,0.0,4.3769765
213,26.6,22.757147
214,29.9,25.684313
215,26.8,18.20011
216,18.1,25.051268
217,47.0,47.617435
218,26.9,19.057562
219,19.6,20.005993
220,20.0,12.728536
221,15.5,20.593275
222,15.9,19.963737
223,20.6,20.2561
224,11.5,13.057822
225,28.9,32.92149
226,19.4,18.638441
227,48.3,1.643934
228,22.0,11.449221
229,21.6,14.965605
230,18.2,12.607019
231,11.7,13.344621
232,0.0,7.1321783
233,12.0,12.849723
234,16.1,13.015564
235,13.4,17.986874
236,15.0,16.43151
237,17.9,21.518847
238,9.9,9.101065
239,16.0,16.691715
240,22.0,17.672827
241,21.0,22.83344
242,24.5,21.583073
243,0.0,0.49881682
244,28.0,15.260371
245,0.0,12.669613
246,11.0,9.963575
247,25.5,23.558138
248,0.0,0.46867827
249,11.9,13.166449
250,15.0,11.99897
251,15.5,13.614324
252,26.6,10.409056
253,15.0,16.18756
254,0.0,5.5544147
255,34.7,41.29536
256,20.7,16.56114
257,23.6,19.75595
258,13.3,15.893707
259,18.5,14.643574
260,17.5,20.523964
261,15.8,11.50991
262,31.6,33.761288
263,13.0,14.195825
264,0.0,10.081986
265,24.0,13.074619
266,19.5,15.90031
