,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,57.8544061302682,77.27272727272727,2.2090436560862745,7.172095573236319,2.2886031426104205,1.4078130952047339,5.0556242534826605,10.096970068061992
