,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.53932584269663,63.68421052631579,13.858222961425781,15.72562026977539,1.625106930732727,1.5642731189727783,22.521093368530273,24.599164962768555
