,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.65168539325843,73.68421052631578,195.80813598632812,232.60519409179688,1.7594850063323975,1.6590640544891357,344.521484375,385.90692138671875
