,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,50.936329588014985,53.333333333333336,2.15333890914917,19.36345672607422,3.0411601066589355,1.1300578117370605,6.548648357391357,21.881826400756836
