,Origin,Predict
0,0.0,0.5458937
1,0.0,33.878536
2,0.0,0.8689895
3,0.0,1.623737
4,0.0,0.6702994
5,0.0,2.9199827
6,0.0,1.694706
7,0.0,0.3451254
8,0.0,1.2689278
9,0.0,0.38624373
10,0.0,0.1935108
11,0.0,0.8213721
12,0.0,0.697019
13,0.0,0.51316184
14,0.0,0.45776114
15,0.0,1.8993752
16,0.0,0.5987219
17,0.0,1.2553056
18,0.0,0.91468525
19,0.0,0.100653864
20,0.0,61.52594
21,0.0,0.117311664
22,0.0,1.3733336
23,0.0,0.39808238
24,0.0,13.005232
25,0.0,1.3235965
26,0.0,1.8705
27,0.0,0.56194377
28,0.0,73.436066
29,0.0,0.36050442
30,0.0,4.217129
31,0.0,3.9427316
32,0.0,1.4121327
33,0.0,0.2791661
34,0.0,0.51469356
35,0.0,6.3632874
36,0.0,51.631924
37,0.0,0.34120128
38,0.0,0.31857055
39,0.0,0.1885037
40,0.0,0.48833784
41,0.0,0.085536085
42,0.0,0.4223413
43,0.0,54.990845
44,70.0,54.001675
45,0.0,51.198338
46,0.0,1.5184598
47,0.0,1.249088
48,0.0,1.4586908
49,0.0,0.39709917
50,0.0,0.10205313
51,0.0,2.4642031
52,0.0,0.63918537
53,0.0,0.015178227
54,0.0,12.412673
55,0.0,0.37395716
56,0.0,20.072527
57,0.0,0.34500206
58,0.0,0.9398284
59,0.0,0.2514099
60,0.0,3.4761364
61,0.0,2.4480493
62,0.0,0.3465967
63,0.0,0.96062726
64,0.0,0.71857625
65,0.0,0.5587909
66,0.0,0.30734047
67,0.0,3.4302657
68,0.0,1.2891467
69,55.0,55.89116
70,0.0,5.569817
71,0.0,1.0532647
72,0.0,2.0630457
73,0.0,0.7263049
74,0.0,0.9698897
75,0.0,0.17559077
76,0.0,0.7381427
77,0.0,1.8952296
78,0.0,0.54180485
79,0.0,1.9401367
80,0.0,0.105980985
81,0.0,51.175636
82,0.0,6.931855
83,0.0,0.14922468
84,0.0,0.19030203
85,0.0,1.4020526
86,0.0,0.16337873
87,0.0,2.6260622
88,0.0,4.9728255
89,0.0,0.048345618
90,0.0,0.38429472
91,0.0,0.81134045
92,0.0,0.03791162
93,0.0,0.4990455
94,0.0,0.7960306
95,150.0,44.860233
96,0.0,0.11456531
97,0.0,2.1455495
98,0.0,0.67124283
99,60.0,0.055938043
100,0.0,0.11466549
101,0.0,0.60426307
102,0.0,39.098698
103,0.0,0.8261842
104,0.0,0.8442657
105,0.0,0.20864762
106,0.0,0.34324345
107,0.0,1.9639684
108,0.0,0.2662329
109,0.0,0.21120936
110,0.0,0.22629815
111,0.0,23.665356
112,0.0,0.6677679
113,0.0,0.41324818
114,0.0,10.294381
115,0.0,0.8820689
116,0.0,0.7085372
117,60.0,4.1733527
118,0.0,1.1361262
119,0.0,27.648891
120,0.0,1.3608714
121,0.0,0.7776324
122,0.0,0.67054695
123,0.0,0.9950407
124,0.0,56.565884
125,0.0,0.48755416
126,0.0,0.30371398
127,0.0,6.6328845
128,0.0,10.695428
