,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,69.36416184971098,257.9192810058594,268.00091552734375,1.6698729991912842,1.4164440631866455,430.69244384765625,379.6083068847656
