,Origin,Predict
0,120.7,106.77672
1,126.0,130.84407
2,132.3,146.21872
3,128.9,102.80364
4,0.0,12.347658
5,128.1,124.7081
6,121.7,127.2029
7,137.2,138.67575
8,119.4,105.92606
9,0.0,25.670904
10,0.0,14.842003
11,0.0,6.2785296
12,134.6,144.9482
13,139.5,132.19014
14,125.5,129.90344
15,127.2,138.58784
16,131.3,132.66466
17,128.3,119.80278
18,0.0,14.508916
19,135.4,127.112434
20,128.8,131.19594
21,124.1,135.83365
22,122.2,129.71487
23,121.0,124.304016
24,127.7,128.87846
25,0.0,1.0284592
26,136.6,130.587
27,126.8,131.44946
28,133.7,131.46944
29,137.5,154.75966
