,Origin,Predict
0,28.8,36.05607
1,29.8,26.91364
2,19.1,19.940952
3,30.1,32.41879
4,19.0,17.835022
5,15.0,17.152128
6,0.0,1.1549467
7,29.0,22.161135
8,9.0,9.96313
9,22.2,18.15152
10,44.3,34.623344
11,0.0,2.1669743
12,13.1,12.948399
13,49.0,34.78079
14,15.3,13.038318
15,0.0,13.455419
16,12.1,8.045531
17,11.9,11.848502
18,20.8,8.533207
19,18.6,15.596944
20,14.8,13.986743
21,14.9,14.191513
22,27.9,34.116955
23,11.2,5.897837
24,18.0,19.44344
25,32.7,31.65802
26,18.8,50.451393
27,23.7,27.37459
28,0.0,1.731132
29,17.9,15.635885
30,15.9,13.619473
31,10.8,10.866436
32,12.0,12.248921
33,23.3,19.833042
34,17.9,15.828018
35,0.0,6.866475
36,30.5,28.005953
37,0.0,10.700944
38,0.0,4.523024
39,10.0,9.558213
40,0.0,1.0940119
41,19.4,17.367508
42,12.0,14.048212
43,16.7,18.061739
44,19.2,22.916956
45,8.9,10.33271
46,40.4,40.411106
47,29.7,26.98241
48,15.1,15.652465
49,0.0,1.472448
50,24.5,5.9092245
51,21.7,24.193329
52,12.4,10.55304
53,31.5,28.705196
54,9.6,11.026543
55,30.0,25.908781
56,8.4,8.971246
57,0.0,0.032306913
58,30.0,34.07494
59,21.0,22.766155
60,0.0,0.82900757
61,27.0,10.5075865
62,42.4,42.791725
63,41.5,40.67662
64,9.9,9.362163
65,38.2,45.087555
66,12.2,2.9945078
67,25.0,26.317747
68,26.7,23.413506
69,19.7,20.63156
70,0.0,12.603691
71,21.8,26.046051
72,11.2,11.879726
73,24.1,31.891369
74,0.0,13.936373
75,27.8,27.986788
76,19.3,23.73862
77,13.0,12.815062
78,11.3,14.052401
79,17.9,16.076454
80,11.8,16.90587
81,29.4,30.449013
82,23.4,28.5112
83,19.2,17.022346
84,0.0,1.3914052
85,0.0,10.608123
86,25.0,18.327198
87,0.0,4.049501
88,14.9,17.68625
89,29.9,25.078472
90,10.4,14.274779
91,47.2,19.271456
92,0.0,0.8250114
93,24.0,26.040846
94,34.5,31.555044
95,26.9,17.329075
96,19.0,18.763988
97,21.9,18.62935
98,18.4,18.940145
99,11.2,9.981797
100,35.0,32.261044
101,0.0,3.9927776
102,22.0,23.77277
103,0.0,8.71997
104,29.8,32.448364
105,13.2,12.015842
106,10.1,13.958928
107,13.0,14.152514
108,17.8,15.719111
109,0.0,0.2176118
110,33.0,34.72233
111,0.0,0.018399313
112,13.1,16.829088
113,16.7,19.811995
114,14.1,13.417499
115,39.3,35.492374
116,43.1,37.883396
117,0.0,0.8329901
118,0.0,20.267685
119,15.5,16.18591
120,14.4,8.946806
121,14.2,2.4201028
122,0.0,2.1678016
123,0.0,5.229217
124,0.0,0.2326856
125,17.7,17.32565
126,16.0,19.752466
127,24.5,22.297535
128,31.6,32.70996
129,10.1,11.1860285
130,0.0,11.555128
131,0.0,0.3276071
132,0.0,0.110217676
133,27.4,38.727924
134,31.1,30.268291
135,29.0,27.820549
136,11.7,10.335162
137,14.0,16.251604
138,24.4,29.400045
139,40.0,38.065254
140,16.5,16.886766
141,12.2,11.915357
142,14.2,10.146522
143,16.0,20.326525
144,15.4,16.839603
145,16.7,3.6824317
146,30.3,31.94542
147,30.4,19.440447
148,33.5,29.876537
149,16.0,14.6630335
150,11.4,12.308596
151,15.6,12.089593
152,14.1,14.146635
153,0.0,1.7023861
154,0.0,2.1059554
155,14.4,14.597871
156,0.0,0.7397332
157,33.8,37.643406
158,16.9,15.079209
159,33.2,41.996708
160,30.0,26.12633
161,17.2,17.568445
162,8.9,7.991605
163,11.8,11.567283
164,16.4,15.518287
165,24.4,27.853058
166,0.0,0.96039313
167,16.4,18.380142
168,35.0,41.903286
169,22.1,18.812063
170,10.6,5.518167
171,14.6,12.820741
172,13.1,13.403089
173,30.0,31.203081
174,16.8,15.579507
175,21.5,12.957841
176,13.9,11.793318
177,13.0,14.577947
178,20.0,20.822865
179,9.3,9.254937
180,24.6,31.546204
181,25.5,12.722992
182,0.0,3.0206525
183,36.5,31.807547
184,28.4,29.300905
185,20.2,14.849758
186,20.1,23.230782
187,17.4,25.69065
188,26.5,11.913357
189,11.9,13.969198
190,13.6,12.300929
191,12.3,12.903159
192,11.4,12.445751
193,15.2,14.098167
194,0.0,1.3826145
195,32.0,43.11781
196,0.0,27.58199
197,21.5,17.22512
198,15.0,13.871241
199,0.0,14.303172
200,15.9,18.47991
201,20.2,16.272097
202,32.6,35.275692
203,19.4,14.587967
204,10.9,12.405186
205,31.4,24.834936
206,14.3,1.0532593
207,0.0,1.1101063
208,17.4,21.156496
209,33.6,54.995556
210,31.2,32.806454
211,26.0,28.903862
212,12.3,15.700505
213,19.4,19.993555
214,10.5,15.395394
215,16.7,21.043808
216,9.8,10.092972
217,17.8,18.069191
218,11.2,10.901826
219,0.0,2.5349486
220,10.8,15.536867
221,43.8,44.24231
222,36.6,27.69031
223,10.2,10.903893
224,25.0,27.22772
225,31.9,39.80385
226,15.1,15.841598
227,14.8,18.925829
228,0.0,14.488541
229,41.3,46.980343
230,18.6,8.287177
231,17.0,17.717813
232,12.8,9.957468
233,55.0,25.180004
234,11.7,12.064846
235,20.0,20.213272
236,15.0,10.132365
237,28.5,39.18641
238,22.0,19.24944
239,13.4,12.890844
240,12.7,16.036936
241,14.6,11.432846
242,18.4,20.327232
243,31.0,29.797201
244,12.1,13.02158
245,0.0,0.10381434
246,13.0,12.79538
247,20.8,9.643216
248,38.8,20.383701
249,7.3,5.005145
250,0.0,3.258913
251,10.0,6.7795863
252,31.0,38.329124
253,36.0,29.638351
254,0.0,0.96217
255,10.1,8.248552
256,19.3,27.529736
257,20.3,17.135864
258,14.3,16.627113
259,0.0,0.42135197
260,32.1,21.799135
261,9.1,7.278939
262,0.0,0.4690563
263,0.0,1.1252775
264,0.0,2.5723865
265,32.7,34.92416
266,9.4,12.224604
