,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,59.38697318007663,60.0,10.013487968594907,12.158521773020427,1.7471694680765744,1.4181710007189212,17.49526044768114,17.24286299010717
