,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.66292134831461,67.27272727272727,687.6949462890625,804.708984375,1.5203707218170166,1.3319107294082642,1045.55126953125,1071.800537109375
