,Origin,Predict
0,0.0,1095.7762
1,0.0,69.60321
2,2404.0,3412.6265
3,0.0,610.81537
4,0.0,89.17875
5,0.0,676.68945
6,1090.0,752.1229
7,958.0,732.26154
8,3474.0,5033.804
9,0.0,80.12619
10,0.0,733.5886
11,1428.0,3212.4875
12,3198.0,3569.3914
13,0.0,2194.9436
14,1791.0,2188.9941
15,0.0,48.11015
16,0.0,451.13968
17,2378.0,2861.6895
18,0.0,988.3892
19,1280.0,2881.3914
20,2164.0,3229.542
21,0.0,59.779633
22,1900.0,3294.5452
23,2243.0,2838.7185
24,1831.0,3732.2249
25,1729.0,1262.452
26,1646.0,1040.1969
27,0.0,128.40724
28,0.0,64.27107
29,965.0,1743.4685
30,4121.0,4714.8364
31,2708.0,3145.5933
32,3028.0,209.4007
33,0.0,53.90473
34,878.0,468.11353
35,1681.0,2924.984
36,0.0,445.2889
37,742.0,1571.405
38,0.0,32.049984
39,1168.0,1100.0981
40,2373.0,1777.5745
41,1408.0,692.1047
42,0.0,63.10807
43,0.0,41.97554
44,0.0,170.45537
45,3014.0,2760.6653
46,3551.0,6488.7095
47,3039.0,3015.5464
48,0.0,19.518312
49,2567.0,2790.414
50,1220.0,1388.3995
51,2911.0,3777.3198
52,0.0,54.254368
53,2358.0,1546.21
54,3117.0,4463.9937
55,0.0,10.157812
56,2673.0,1857.322
57,2521.0,3497.8633
58,0.0,216.66866
59,2643.0,2505.2065
60,0.0,50.414127
61,3348.0,2207.8462
62,1981.0,2082.8486
63,1993.0,1913.6991
64,0.0,275.3758
65,3094.0,3100.3223
66,0.0,90.42303
67,2345.0,2470.3982
68,4966.0,4033.643
69,925.0,1350.2273
70,3311.0,2935.7976
71,0.0,1981.5924
72,0.0,1831.1893
73,1370.0,1839.3678
74,1616.0,1109.4117
75,1876.0,2697.0752
76,1307.0,2262.5234
77,1590.0,1882.5613
78,4675.0,1989.4952
79,4161.0,5492.64
80,0.0,678.3647
81,0.0,75.6546
82,1401.0,1852.7825
83,3348.0,2452.0735
84,2924.0,3201.7534
85,4434.0,6077.3
86,0.0,41.909603
87,2661.0,3592.0461
88,0.0,89.657074
89,2609.0,2087.1094
90,1760.0,3037.8257
91,2690.0,2017.0641
92,2114.0,2343.1594
93,2803.0,1817.1823
94,2033.0,1998.8927
95,0.0,40.523205
96,3090.0,2482.431
97,2249.0,3778.4705
98,2860.0,3964.5403
99,0.0,264.4348
100,882.0,883.313
101,0.0,176.15005
102,0.0,177.64684
103,2273.0,3496.3296
104,0.0,22.14655
105,1577.0,902.77094
106,0.0,164.75429
107,1793.0,1437.5403
108,0.0,3288.4907
109,1229.0,1542.2574
110,1822.0,1470.7913
111,0.0,747.92847
112,0.0,0.7204218
113,0.0,1143.9958
114,3100.0,5233.7744
115,4620.0,3377.8103
116,2268.0,2364.0688
117,962.0,532.9972
118,0.0,97.365364
119,0.0,34.962673
120,1927.0,1179.0105
121,1892.0,2239.888
122,2970.0,2430.6218
123,1538.0,1363.6166
124,0.0,1082.6389
125,2401.0,2793.6997
126,0.0,2248.4844
127,3187.0,3768.3826
128,1063.0,725.8421
129,0.0,839.80835
130,0.0,34.257008
131,2303.0,2263.2883
132,0.0,30.3535
133,1015.0,869.2434
134,2900.0,2352.7183
135,2854.0,3872.218
136,0.0,92.46965
137,4548.0,1792.9232
138,1990.0,2877.1377
139,969.0,2271.481
140,3580.0,3151.575
141,0.0,18.434483
142,9185.0,10977.601
143,0.0,21.521109
144,1508.0,2194.2312
145,3253.0,3778.489
146,1500.0,1389.1185
147,2453.0,3140.3455
148,830.0,1560.1367
149,3396.0,3465.478
150,0.0,730.18494
151,0.0,33.71388
152,2825.0,3858.766
153,1741.0,1535.6963
154,0.0,2.8461003
155,1202.0,1619.8433
156,2744.0,1821.9904
157,2187.0,1458.8777
158,0.0,60.320633
159,0.0,1291.6615
160,1715.0,1403.6575
161,1016.0,850.68085
