,Origin,Predict
0,147.0,143.09474
1,133.8,127.76656
2,129.4,117.33514
3,115.2,117.472435
4,0.0,8.715165
5,105.0,112.68826
6,128.6,128.18568
7,135.5,126.170456
8,120.3,126.94442
9,118.5,120.221115
10,108.9,104.46507
11,0.0,10.282004
12,122.9,113.45231
13,118.6,114.50333
14,81.3,82.16742
15,72.9,79.18131
16,70.0,72.08156
17,70.2,64.88785
18,0.0,11.003951
19,73.1,59.80468
20,75.7,80.55386
21,73.4,73.75979
22,67.0,56.84912
23,76.4,79.23711
24,81.0,89.98437
25,72.0,58.504044
26,76.8,86.61559
27,83.3,83.071266
28,70.0,57.387135
29,0.0,48.60349
