,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.6934865900383,76.07655502392345,13.392271518615921,12.581000376432138,1.4261052434136874,1.468342875969694,19.098788633917952,18.473222275306167
