,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.34865900383141,69.07894736842105,6.155200782538145,6.638679217037401,1.4996686758772715,1.546392943376732,9.230761807307726,10.266006694568405
