,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.91011235955057,67.7570093457944,6.0391621589660645,5.629450798034668,1.865552544593811,1.684195637702942,11.266374588012695,9.481096267700195
