,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,波羅蜜,G9,2012-01-06,25.0,25.0,台北一,109,25.0,25.0,21.0,2012,1,6,4
1,波羅蜜,G9,2012-01-11,15.0,15.0,台北一,109,15.0,15.0,15.0,2012,1,11,2
2,波羅蜜,G9,2012-02-03,12.0,12.0,台北一,109,12.0,12.0,12.0,2012,2,3,4
3,波羅蜜,G9,2012-02-09,14.8,10.0,台北一,109,12.8,13.0,110.0,2012,2,9,3
4,波羅蜜,G9,2012-02-18,15.0,15.0,台北一,109,15.0,15.0,16.0,2012,2,18,5
5,波羅蜜,G9,2012-02-19,18.0,15.0,台北一,109,16.6,16.6,27.0,2012,2,19,6
6,波羅蜜,G9,2012-02-21,12.0,10.0,台北一,109,11.0,11.0,28.0,2012,2,21,1
7,波羅蜜,G9,2012-02-22,15.0,13.0,台北一,109,13.5,13.1,106.0,2012,2,22,2
8,波羅蜜,G9,2012-02-25,17.0,12.0,台北一,109,14.7,14.9,55.0,2012,2,25,5
9,波羅蜜,G9,2012-02-26,15.0,15.0,台北一,109,15.0,15.0,43.0,2012,2,26,6
10,波羅蜜,G9,2012-03-04,18.0,16.0,台北一,109,16.6,16.4,46.0,2012,3,4,6
11,波羅蜜,G9,2012-03-06,18.0,15.0,台北一,109,16.7,16.9,49.0,2012,3,6,1
12,波羅蜜,G9,2012-03-09,17.0,17.0,台北一,109,17.0,17.0,75.0,2012,3,9,4
13,波羅蜜,G9,2012-03-17,30.0,30.0,台北一,109,30.0,30.0,25.0,2012,3,17,5
14,波羅蜜,G9,2012-03-21,15.0,15.0,台北一,109,15.0,15.0,22.0,2012,3,21,2
15,波羅蜜,G9,2012-03-27,20.0,20.0,台北一,109,20.0,20.0,138.0,2012,3,27,1
16,波羅蜜,G9,2012-03-28,20.0,18.0,台北一,109,19.4,19.7,165.0,2012,3,28,2
17,波羅蜜,G9,2012-03-29,20.0,18.0,台北一,109,18.5,18.2,110.0,2012,3,29,3
18,波羅蜜,G9,2012-03-30,16.0,16.0,台北一,109,16.0,16.0,124.0,2012,3,30,4
19,波羅蜜,G9,2012-03-31,15.8,15.0,台北一,109,15.2,15.0,111.0,2012,3,31,5
20,波羅蜜,G9,2012-04-03,31.8,20.6,台北一,109,24.0,22.5,321.0,2012,4,3,1
21,波羅蜜,G9,2012-04-10,25.0,17.2,台北一,109,21.4,21.6,513.0,2012,4,10,1
22,波羅蜜,G9,2012-04-11,28.0,28.0,台北一,109,28.0,28.0,102.0,2012,4,11,2
23,波羅蜜,G9,2012-04-12,27.0,25.0,台北一,109,25.4,25.1,126.0,2012,4,12,3
24,波羅蜜,G9,2012-04-14,20.0,20.0,台北一,109,20.0,20.0,72.0,2012,4,14,5
25,波羅蜜,G9,2012-04-15,24.8,17.0,台北一,109,19.3,18.2,169.0,2012,4,15,6
26,波羅蜜,G9,2012-04-17,28.0,25.0,台北一,109,26.6,26.6,60.0,2012,4,17,1
27,波羅蜜,G9,2012-04-18,28.0,28.0,台北一,109,28.0,28.0,53.0,2012,4,18,2
28,波羅蜜,G9,2012-04-19,29.8,20.0,台北一,109,23.8,23.0,404.0,2012,4,19,3
29,波羅蜜,G9,2012-04-20,28.0,25.0,台北一,109,27.0,27.3,93.0,2012,4,20,4
30,波羅蜜,G9,2012-04-21,28.0,18.1,台北一,109,22.9,22.8,365.0,2012,4,21,5
31,波羅蜜,G9,2012-04-22,21.1,8.0,台北一,109,12.8,11.6,245.0,2012,4,22,6
32,波羅蜜,G9,2012-04-24,23.4,17.0,台北一,109,19.8,19.5,485.0,2012,4,24,1
33,波羅蜜,G9,2012-04-25,24.0,15.5,台北一,109,22.3,24.0,74.0,2012,4,25,2
34,波羅蜜,G9,2012-04-26,20.0,12.0,台北一,109,17.6,18.7,64.0,2012,4,26,3
35,波羅蜜,G9,2012-04-27,17.0,15.0,台北一,109,15.5,15.2,60.0,2012,4,27,4
36,波羅蜜,G9,2012-04-28,17.7,13.0,台北一,109,14.9,14.6,369.0,2012,4,28,5
37,波羅蜜,G9,2012-04-29,23.5,14.0,台北一,109,17.3,16.3,205.0,2012,4,29,6
38,波羅蜜,G9,2012-05-01,25.9,18.8,台北一,109,21.8,21.5,422.0,2012,5,1,1
39,波羅蜜,G9,2012-05-02,25.0,20.0,台北一,109,21.6,21.0,291.0,2012,5,2,2
40,波羅蜜,G9,2012-05-03,29.5,20.0,台北一,109,23.9,23.3,155.0,2012,5,3,3
41,波羅蜜,G9,2012-05-04,27.7,10.3,台北一,109,20.9,22.1,170.0,2012,5,4,4
42,波羅蜜,G9,2012-05-05,30.0,20.0,台北一,109,27.6,29.3,41.0,2012,5,5,5
43,波羅蜜,G9,2012-05-06,27.0,27.0,台北一,109,27.0,27.0,81.0,2012,5,6,6
44,波羅蜜,G9,2012-05-08,25.4,18.0,台北一,109,22.3,22.7,871.0,2012,5,8,1
45,波羅蜜,G9,2012-05-09,29.2,15.0,台北一,109,17.9,15.1,276.0,2012,5,9,2
46,波羅蜜,G9,2012-05-10,25.4,12.0,台北一,109,18.7,18.7,541.0,2012,5,10,3
47,波羅蜜,G9,2012-05-11,24.0,15.0,台北一,109,20.3,20.8,497.0,2012,5,11,4
48,波羅蜜,G9,2012-05-12,25.0,10.5,台北一,109,18.7,19.3,293.0,2012,5,12,5
49,波羅蜜,G9,2012-05-13,66.7,10.0,台北一,109,38.8,39.2,559.0,2012,5,13,6
50,波羅蜜,G9,2012-05-15,21.3,18.0,台北一,109,19.4,19.3,209.0,2012,5,15,1
51,波羅蜜,G9,2012-05-16,19.4,14.1,台北一,109,15.9,15.3,752.0,2012,5,16,2
52,波羅蜜,G9,2012-05-17,21.8,15.7,台北一,109,17.9,17.3,313.0,2012,5,17,3
53,波羅蜜,G9,2012-05-18,25.0,16.6,台北一,109,21.6,22.1,165.0,2012,5,18,4
54,波羅蜜,G9,2012-05-19,20.9,10.0,台北一,109,16.7,17.5,252.0,2012,5,19,5
55,波羅蜜,G9,2012-05-20,18.0,15.0,台北一,109,17.2,17.6,363.0,2012,5,20,6
56,波羅蜜,G9,2012-05-22,17.8,10.0,台北一,109,13.6,13.3,882.0,2012,5,22,1
57,波羅蜜,G9,2012-05-23,22.0,11.4,台北一,109,17.6,18.2,238.0,2012,5,23,2
58,波羅蜜,G9,2012-05-24,27.5,16.3,台北一,109,20.8,20.1,702.0,2012,5,24,3
59,波羅蜜,G9,2012-05-25,20.0,16.3,台北一,109,18.4,18.6,369.0,2012,5,25,4
60,波羅蜜,G9,2012-05-26,21.0,14.4,台北一,109,19.0,19.9,388.0,2012,5,26,5
61,波羅蜜,G9,2012-05-27,26.0,14.9,台北一,109,23.4,25.3,312.0,2012,5,27,6
62,波羅蜜,G9,2012-05-29,16.5,12.9,台北一,109,14.2,13.9,754.0,2012,5,29,1
63,波羅蜜,G9,2012-05-30,16.2,10.0,台北一,109,13.3,13.4,423.0,2012,5,30,2
64,波羅蜜,G9,2012-05-31,18.0,10.0,台北一,109,13.5,13.2,470.0,2012,5,31,3
65,波羅蜜,G9,2012-06-01,24.0,11.9,台北一,109,20.0,21.4,382.0,2012,6,1,4
66,波羅蜜,G9,2012-06-02,19.9,12.4,台北一,109,15.5,15.1,698.0,2012,6,2,5
67,波羅蜜,G9,2012-06-03,20.0,13.5,台北一,109,17.1,17.3,475.0,2012,6,3,6
68,波羅蜜,G9,2012-06-05,14.1,9.9,台北一,109,12.0,12.1,1092.0,2012,6,5,1
69,波羅蜜,G9,2012-06-06,12.5,10.0,台北一,109,11.0,10.8,395.0,2012,6,6,2
70,波羅蜜,G9,2012-06-07,15.0,11.2,台北一,109,13.2,13.3,541.0,2012,6,7,3
71,波羅蜜,G9,2012-06-08,15.0,13.0,台北一,109,13.9,13.9,140.0,2012,6,8,4
72,波羅蜜,G9,2012-06-09,14.5,12.0,台北一,109,12.8,12.6,1008.0,2012,6,9,5
