,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,莧菜-紅莧菜,LM1,2012-01-01,41.4,17.7,台北一,109,28.4,27.6,265.0,2012,1,1,6
1,莧菜-紅莧菜,LM1,2012-01-03,34.5,18.7,台北一,109,25.6,25.0,179.0,2012,1,3,1
2,莧菜-紅莧菜,LM1,2012-01-04,32.0,26.0,台北一,109,29.2,29.4,130.0,2012,1,4,2
3,莧菜-紅莧菜,LM1,2012-01-05,30.0,20.2,台北一,109,25.7,26.1,319.0,2012,1,5,3
4,莧菜-紅莧菜,LM1,2012-01-06,26.0,25.0,台北一,109,25.3,25.2,180.0,2012,1,6,4
5,莧菜-紅莧菜,LM1,2012-01-07,38.7,20.0,台北一,109,28.9,28.6,225.0,2012,1,7,5
6,莧菜-紅莧菜,LM1,2012-01-08,35.8,20.0,台北一,109,29.6,30.7,270.0,2012,1,8,6
7,莧菜-紅莧菜,LM1,2012-01-10,49.2,20.6,台北一,109,31.0,28.5,240.0,2012,1,10,1
8,莧菜-紅莧菜,LM1,2012-01-11,35.0,13.3,台北一,109,25.7,26.7,201.0,2012,1,11,2
9,莧菜-紅莧菜,LM1,2012-01-12,33.0,10.8,台北一,109,24.5,26.2,120.0,2012,1,12,3
10,莧菜-紅莧菜,LM1,2012-01-13,32.4,14.7,台北一,109,23.1,22.8,170.0,2012,1,13,4
11,莧菜-紅莧菜,LM1,2012-01-14,26.4,12.9,台北一,109,20.5,21.1,339.0,2012,1,14,5
12,莧菜-紅莧菜,LM1,2012-01-15,18.1,12.0,台北一,109,14.9,14.8,319.0,2012,1,15,6
13,莧菜-紅莧菜,LM1,2012-01-17,30.0,15.0,台北一,109,22.5,22.5,330.0,2012,1,17,1
14,莧菜-紅莧菜,LM1,2012-01-18,15.0,10.0,台北一,109,12.0,11.7,200.0,2012,1,18,2
15,莧菜-紅莧菜,LM1,2012-01-19,23.5,7.0,台北一,109,13.7,12.7,417.0,2012,1,19,3
16,莧菜-紅莧菜,LM1,2012-01-20,7.3,4.0,台北一,109,4.9,4.4,240.0,2012,1,20,4
17,莧菜-紅莧菜,LM1,2012-01-21,28.0,10.0,台北一,109,19.0,19.0,240.0,2012,1,21,5
18,莧菜-紅莧菜,LM1,2012-01-22,10.0,10.0,台北一,109,10.0,10.0,82.0,2012,1,22,6
19,莧菜-紅莧菜,LM1,2012-01-28,25.0,25.0,台北一,109,25.0,25.0,15.0,2012,1,28,5
20,莧菜-紅莧菜,LM1,2012-01-29,30.0,10.9,台北一,109,20.9,21.2,215.0,2012,1,29,6
21,莧菜-紅莧菜,LM1,2012-01-30,18.8,8.2,台北一,109,13.6,13.6,550.0,2012,1,30,0
22,莧菜-紅莧菜,LM1,2012-02-01,15.0,5.9,台北一,109,12.6,14.0,280.0,2012,2,1,2
23,莧菜-紅莧菜,LM1,2012-02-02,15.0,5.0,台北一,109,10.6,10.9,180.0,2012,2,2,3
24,莧菜-紅莧菜,LM1,2012-02-03,13.0,10.0,台北一,109,11.5,11.5,280.0,2012,2,3,4
25,莧菜-紅莧菜,LM1,2012-02-04,15.0,15.0,台北一,109,15.0,15.0,60.0,2012,2,4,5
26,莧菜-紅莧菜,LM1,2012-02-05,22.0,15.0,台北一,109,20.3,21.4,80.0,2012,2,5,6
27,莧菜-紅莧菜,LM1,2012-02-06,23.6,6.0,台北一,109,14.1,13.7,210.0,2012,2,6,0
28,莧菜-紅莧菜,LM1,2012-02-09,14.0,10.0,台北一,109,13.2,14.0,100.0,2012,2,9,3
29,莧菜-紅莧菜,LM1,2012-02-10,14.0,10.0,台北一,109,12.0,12.0,203.0,2012,2,10,4
30,莧菜-紅莧菜,LM1,2012-02-11,10.0,7.1,台北一,109,9.2,9.6,320.0,2012,2,11,5
31,莧菜-紅莧菜,LM1,2012-02-12,11.7,8.3,台北一,109,10.0,10.0,240.0,2012,2,12,6
32,莧菜-紅莧菜,LM1,2012-02-14,10.0,10.0,台北一,109,10.0,10.0,80.0,2012,2,14,1
33,莧菜-紅莧菜,LM1,2012-02-16,12.0,10.0,台北一,109,11.0,11.0,121.0,2012,2,16,3
34,莧菜-紅莧菜,LM1,2012-02-17,10.0,7.0,台北一,109,7.8,7.3,82.0,2012,2,17,4
35,莧菜-紅莧菜,LM1,2012-02-18,20.0,20.0,台北一,109,20.0,20.0,120.0,2012,2,18,5
36,莧菜-紅莧菜,LM1,2012-02-19,5.0,5.0,台北一,109,5.0,5.0,100.0,2012,2,19,6
37,莧菜-紅莧菜,LM1,2012-02-21,26.0,26.0,台北一,109,26.0,26.0,60.0,2012,2,21,1
38,莧菜-紅莧菜,LM1,2012-02-23,42.0,42.0,台北一,109,42.0,42.0,80.0,2012,2,23,3
39,莧菜-紅莧菜,LM1,2012-02-24,20.0,15.0,台北一,109,17.7,17.9,220.0,2012,2,24,4
40,莧菜-紅莧菜,LM1,2012-02-25,15.0,8.4,台北一,109,12.2,12.5,285.0,2012,2,25,5
41,莧菜-紅莧菜,LM1,2012-02-26,4.0,4.0,台北一,109,4.0,4.0,80.0,2012,2,26,6
42,莧菜-紅莧菜,LM1,2012-02-28,22.0,22.0,台北一,109,22.0,22.0,60.0,2012,2,28,1
43,莧菜-紅莧菜,LM1,2012-02-29,25.0,25.0,台北一,109,25.0,25.0,30.0,2012,2,29,2
44,莧菜-紅莧菜,LM1,2012-03-01,50.0,25.0,台北一,109,33.4,30.6,170.0,2012,3,1,3
45,莧菜-紅莧菜,LM1,2012-03-02,48.5,15.5,台北一,109,28.2,25.6,335.0,2012,3,2,4
46,莧菜-紅莧菜,LM1,2012-03-03,30.3,15.0,台北一,109,24.3,25.4,280.0,2012,3,3,5
47,莧菜-紅莧菜,LM1,2012-03-04,25.4,10.0,台北一,109,15.3,13.7,345.0,2012,3,4,6
48,莧菜-紅莧菜,LM1,2012-03-06,35.0,15.0,台北一,109,23.5,22.4,260.0,2012,3,6,1
49,莧菜-紅莧菜,LM1,2012-03-07,30.0,15.0,台北一,109,20.0,18.3,77.0,2012,3,7,2
50,莧菜-紅莧菜,LM1,2012-03-09,15.0,15.0,台北一,109,15.0,15.0,20.0,2012,3,9,4
51,莧菜-紅莧菜,LM1,2012-03-10,40.0,35.0,台北一,109,38.6,39.4,110.0,2012,3,10,5
52,莧菜-紅莧菜,LM1,2012-03-11,55.0,40.0,台北一,109,51.0,53.3,100.0,2012,3,11,6
53,莧菜-紅莧菜,LM1,2012-03-13,65.0,40.0,台北一,109,50.0,48.3,50.0,2012,3,13,1
54,莧菜-紅莧菜,LM1,2012-03-14,60.0,19.9,台北一,109,44.3,47.2,168.0,2012,3,14,2
55,莧菜-紅莧菜,LM1,2012-03-15,75.0,13.8,台北一,109,40.4,37.7,180.0,2012,3,15,3
56,莧菜-紅莧菜,LM1,2012-03-16,63.0,21.5,台北一,109,47.1,50.3,211.0,2012,3,16,4
57,莧菜-紅莧菜,LM1,2012-03-17,69.1,10.0,台北一,109,47.5,52.9,190.0,2012,3,17,5
58,莧菜-紅莧菜,LM1,2012-03-18,66.0,35.3,台北一,109,54.4,56.9,259.0,2012,3,18,6
59,莧菜-紅莧菜,LM1,2012-03-20,62.7,18.9,台北一,109,48.0,52.8,376.0,2012,3,20,1
60,莧菜-紅莧菜,LM1,2012-03-21,55.0,14.5,台北一,109,39.2,42.2,252.0,2012,3,21,2
61,莧菜-紅莧菜,LM1,2012-03-22,60.0,10.3,台北一,109,35.8,36.2,138.0,2012,3,22,3
62,莧菜-紅莧菜,LM1,2012-03-23,62.0,29.2,台北一,109,49.8,52.5,174.0,2012,3,23,4
63,莧菜-紅莧菜,LM1,2012-03-24,70.0,37.4,台北一,109,56.7,58.7,204.0,2012,3,24,5
64,莧菜-紅莧菜,LM1,2012-03-25,65.6,45.6,台北一,109,59.5,62.1,160.0,2012,3,25,6
65,莧菜-紅莧菜,LM1,2012-03-27,60.6,53.8,台北一,109,58.9,60.0,240.0,2012,3,27,1
66,莧菜-紅莧菜,LM1,2012-03-28,60.0,30.0,台北一,109,42.8,41.2,204.0,2012,3,28,2
67,莧菜-紅莧菜,LM1,2012-03-29,60.0,40.0,台北一,109,48.6,47.6,140.0,2012,3,29,3
68,莧菜-紅莧菜,LM1,2012-03-30,67.3,16.0,台北一,109,32.4,26.2,220.0,2012,3,30,4
69,莧菜-紅莧菜,LM1,2012-03-31,60.0,42.9,台北一,109,52.9,53.8,140.0,2012,3,31,5
70,莧菜-紅莧菜,LM1,2012-04-01,48.6,19.5,台北一,109,37.9,40.5,325.0,2012,4,1,6
71,莧菜-紅莧菜,LM1,2012-04-02,40.0,22.3,台北一,109,35.1,37.8,324.0,2012,4,2,0
72,莧菜-紅莧菜,LM1,2012-04-03,59.9,20.8,台北一,109,39.5,39.0,307.0,2012,4,3,1
73,莧菜-紅莧菜,LM1,2012-04-06,39.2,10.0,台北一,109,23.6,22.9,378.0,2012,4,6,4
74,莧菜-紅莧菜,LM1,2012-04-07,25.0,15.0,台北一,109,20.1,20.1,55.0,2012,4,7,5
