,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,香蕉,A1,2012-01-01,23.0,12.8,台北一,109,18.2,18.4,21521.0,2012,1,1,6
1,香蕉,A1,2012-01-03,24.3,12.8,台北一,109,18.4,18.3,14700.0,2012,1,3,1
2,香蕉,A1,2012-01-04,23.7,14.0,台北一,109,18.9,19.0,19953.0,2012,1,4,2
3,香蕉,A1,2012-01-05,23.6,13.1,台北一,109,18.8,19.1,18523.0,2012,1,5,3
4,香蕉,A1,2012-01-06,23.4,15.1,台北一,109,19.5,19.7,22340.0,2012,1,6,4
5,香蕉,A1,2012-01-07,23.2,15.6,台北一,109,19.3,19.3,16890.0,2012,1,7,5
6,香蕉,A1,2012-01-08,25.0,15.8,台北一,109,20.3,20.2,25639.0,2012,1,8,6
7,香蕉,A1,2012-01-10,24.3,15.8,台北一,109,20.2,20.3,27206.0,2012,1,10,1
8,香蕉,A1,2012-01-11,24.0,13.5,台北一,109,18.6,18.6,22410.0,2012,1,11,2
9,香蕉,A1,2012-01-12,23.0,13.0,台北一,109,18.2,18.4,18030.0,2012,1,12,3
10,香蕉,A1,2012-01-13,24.0,11.0,台北一,109,16.8,16.4,17385.0,2012,1,13,4
11,香蕉,A1,2012-01-14,21.9,12.6,台北一,109,17.4,17.6,14895.0,2012,1,14,5
12,香蕉,A1,2012-01-15,22.6,12.6,台北一,109,17.9,18.1,14610.0,2012,1,15,6
13,香蕉,A1,2012-01-17,22.5,11.0,台北一,109,17.4,17.9,20415.0,2012,1,17,1
14,香蕉,A1,2012-01-18,22.3,11.7,台北一,109,16.8,16.7,22320.0,2012,1,18,2
15,香蕉,A1,2012-01-19,22.0,8.6,台北一,109,15.4,15.4,20820.0,2012,1,19,3
16,香蕉,A1,2012-01-20,21.0,8.8,台北一,109,14.5,14.1,21411.0,2012,1,20,4
17,香蕉,A1,2012-01-21,18.0,9.5,台北一,109,14.1,14.3,20250.0,2012,1,21,5
18,香蕉,A1,2012-01-22,19.1,10.9,台北一,109,15.0,15.0,17970.0,2012,1,22,6
19,香蕉,A1,2012-01-28,20.0,10.2,台北一,109,15.6,15.9,30030.0,2012,1,28,5
20,香蕉,A1,2012-01-29,19.9,12.0,台北一,109,15.9,15.9,18915.0,2012,1,29,6
21,香蕉,A1,2012-01-30,19.0,11.4,台北一,109,15.3,15.4,25065.0,2012,1,30,0
22,香蕉,A1,2012-02-01,19.6,11.6,台北一,109,15.7,15.7,21695.0,2012,2,1,2
23,香蕉,A1,2012-02-02,21.0,12.4,台北一,109,16.7,16.7,18515.0,2012,2,2,3
24,香蕉,A1,2012-02-03,19.7,10.8,台北一,109,15.2,15.2,16500.0,2012,2,3,4
25,香蕉,A1,2012-02-04,20.2,11.0,台北一,109,15.6,15.6,19680.0,2012,2,4,5
26,香蕉,A1,2012-02-05,22.7,13.0,台北一,109,18.0,18.0,18825.0,2012,2,5,6
27,香蕉,A1,2012-02-06,24.1,15.0,台北一,109,19.7,19.7,23370.0,2012,2,6,0
28,香蕉,A1,2012-02-09,24.3,17.1,台北一,109,20.6,20.5,25800.0,2012,2,9,3
29,香蕉,A1,2012-02-10,24.1,12.0,台北一,109,18.8,19.2,24885.0,2012,2,10,4
30,香蕉,A1,2012-02-11,22.6,10.9,台北一,109,17.5,18.0,21447.0,2012,2,11,5
31,香蕉,A1,2012-02-12,22.8,14.8,台北一,109,18.7,18.6,18570.0,2012,2,12,6
32,香蕉,A1,2012-02-14,23.6,15.0,台北一,109,19.5,19.6,31970.0,2012,2,14,1
33,香蕉,A1,2012-02-15,23.1,16.0,台北一,109,19.7,19.8,21555.0,2012,2,15,2
34,香蕉,A1,2012-02-16,22.8,15.4,台北一,109,18.5,18.1,11925.0,2012,2,16,3
35,香蕉,A1,2012-02-17,21.7,14.1,台北一,109,17.8,17.8,20655.0,2012,2,17,4
36,香蕉,A1,2012-02-18,21.5,14.9,台北一,109,18.2,18.2,19109.0,2012,2,18,5
37,香蕉,A1,2012-02-19,22.0,14.4,台北一,109,18.3,18.5,20405.0,2012,2,19,6
38,香蕉,A1,2012-02-21,24.2,14.7,台北一,109,19.7,19.9,25561.0,2012,2,21,1
39,香蕉,A1,2012-02-22,24.5,16.9,台北一,109,20.7,20.6,30930.0,2012,2,22,2
40,香蕉,A1,2012-02-23,25.3,17.9,台北一,109,21.1,20.8,25515.0,2012,2,23,3
41,香蕉,A1,2012-02-24,26.1,16.1,台北一,109,21.5,21.8,24651.0,2012,2,24,4
42,香蕉,A1,2012-02-25,26.3,17.5,台北一,109,21.6,21.3,16510.0,2012,2,25,5
43,香蕉,A1,2012-02-26,26.9,18.2,台北一,109,22.5,22.5,17307.0,2012,2,26,6
44,香蕉,A1,2012-02-28,27.3,16.3,台北一,109,22.2,22.5,18301.0,2012,2,28,1
45,香蕉,A1,2012-02-29,28.2,17.8,台北一,109,23.0,23.1,20756.0,2012,2,29,2
46,香蕉,A1,2012-03-01,29.1,20.7,台北一,109,24.9,24.9,16191.0,2012,3,1,3
47,香蕉,A1,2012-03-02,30.7,20.0,台北一,109,25.8,26.1,18032.0,2012,3,2,4
48,香蕉,A1,2012-03-03,30.6,20.6,台北一,109,25.9,26.1,18047.0,2012,3,3,5
49,香蕉,A1,2012-03-04,32.1,23.9,台北一,109,28.2,28.4,18172.0,2012,3,4,6
50,香蕉,A1,2012-03-06,34.0,22.0,台北一,109,28.4,28.7,24645.0,2012,3,6,1
51,香蕉,A1,2012-03-07,33.4,22.4,台北一,109,28.3,28.5,30561.0,2012,3,7,2
52,香蕉,A1,2012-03-08,33.7,20.2,台北一,109,27.8,28.3,25557.0,2012,3,8,3
53,香蕉,A1,2012-03-09,31.9,18.8,台北一,109,25.9,26.3,22916.0,2012,3,9,4
