,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鵲豆-肉豆,FP3,2012-01-01,45.0,45.0,台北一,109,45.0,45.0,13.0,2012,1,1,6
1,鵲豆-肉豆,FP3,2012-01-04,53.0,53.0,台北一,109,53.0,53.0,11.0,2012,1,4,2
2,鵲豆-肉豆,FP3,2012-01-05,31.9,20.0,台北一,109,25.7,25.5,36.0,2012,1,5,3
3,鵲豆-肉豆,FP3,2012-01-06,45.0,45.0,台北一,109,45.0,45.0,28.0,2012,1,6,4
4,鵲豆-肉豆,FP3,2012-01-07,44.5,31.5,台北一,109,37.8,37.6,72.0,2012,1,7,5
5,鵲豆-肉豆,FP3,2012-01-08,55.0,35.0,台北一,109,42.2,40.4,81.0,2012,1,8,6
6,鵲豆-肉豆,FP3,2012-01-10,50.0,25.0,台北一,109,40.1,41.8,68.0,2012,1,10,1
7,鵲豆-肉豆,FP3,2012-01-11,45.0,45.0,台北一,109,45.0,45.0,22.0,2012,1,11,2
8,鵲豆-肉豆,FP3,2012-01-12,52.0,43.0,台北一,109,46.0,45.0,72.0,2012,1,12,3
9,鵲豆-肉豆,FP3,2012-01-13,42.0,25.0,台北一,109,36.9,39.1,56.0,2012,1,13,4
10,鵲豆-肉豆,FP3,2012-01-14,51.0,42.0,台北一,109,47.7,48.5,86.0,2012,1,14,5
11,鵲豆-肉豆,FP3,2012-01-15,45.0,45.0,台北一,109,45.0,45.0,18.0,2012,1,15,6
12,鵲豆-肉豆,FP3,2012-01-17,56.0,35.0,台北一,109,44.9,44.4,59.0,2012,1,17,1
13,鵲豆-肉豆,FP3,2012-01-18,40.0,28.0,台北一,109,34.5,34.8,112.0,2012,1,18,2
14,鵲豆-肉豆,FP3,2012-01-19,45.1,36.5,台北一,109,41.3,41.6,101.0,2012,1,19,3
15,鵲豆-肉豆,FP3,2012-01-20,40.0,16.6,台北一,109,30.9,32.7,221.0,2012,1,20,4
16,鵲豆-肉豆,FP3,2012-01-21,30.0,23.0,台北一,109,26.2,26.1,221.0,2012,1,21,5
17,鵲豆-肉豆,FP3,2012-01-22,25.0,20.0,台北一,109,22.3,22.2,82.0,2012,1,22,6
18,鵲豆-肉豆,FP3,2012-01-28,31.0,20.8,台北一,109,25.0,24.4,201.0,2012,1,28,5
19,鵲豆-肉豆,FP3,2012-01-29,47.0,17.7,台北一,109,29.1,26.9,195.0,2012,1,29,6
20,鵲豆-肉豆,FP3,2012-01-30,30.0,26.8,台北一,109,28.8,29.0,256.0,2012,1,30,0
21,鵲豆-肉豆,FP3,2012-02-01,36.5,15.0,台北一,109,26.2,26.6,321.0,2012,2,1,2
22,鵲豆-肉豆,FP3,2012-02-02,30.0,15.7,台北一,109,25.1,26.7,225.0,2012,2,2,3
23,鵲豆-肉豆,FP3,2012-02-03,25.0,20.0,台北一,109,23.2,23.7,183.0,2012,2,3,4
24,鵲豆-肉豆,FP3,2012-02-04,25.0,21.3,台北一,109,24.3,25.0,147.0,2012,2,4,5
25,鵲豆-肉豆,FP3,2012-02-05,25.0,12.8,台北一,109,22.6,25.0,192.0,2012,2,5,6
26,鵲豆-肉豆,FP3,2012-02-06,23.9,20.8,台北一,109,22.4,22.4,80.0,2012,2,6,0
27,鵲豆-肉豆,FP3,2012-02-09,30.8,11.0,台北一,109,20.9,20.9,198.0,2012,2,9,3
28,鵲豆-肉豆,FP3,2012-02-10,40.0,23.4,台北一,109,32.3,32.8,78.0,2012,2,10,4
29,鵲豆-肉豆,FP3,2012-02-11,35.6,13.0,台北一,109,25.4,26.2,314.0,2012,2,11,5
30,鵲豆-肉豆,FP3,2012-02-12,30.0,20.9,台北一,109,28.0,29.7,301.0,2012,2,12,6
31,鵲豆-肉豆,FP3,2012-02-14,26.7,12.3,台北一,109,20.8,21.6,403.0,2012,2,14,1
32,鵲豆-肉豆,FP3,2012-02-15,25.0,13.0,台北一,109,19.7,20.2,289.0,2012,2,15,2
33,鵲豆-肉豆,FP3,2012-02-16,25.0,13.8,台北一,109,19.6,19.8,267.0,2012,2,16,3
34,鵲豆-肉豆,FP3,2012-02-17,24.1,13.1,台北一,109,18.9,19.1,298.0,2012,2,17,4
35,鵲豆-肉豆,FP3,2012-02-18,25.4,16.1,台北一,109,22.1,23.0,266.0,2012,2,18,5
36,鵲豆-肉豆,FP3,2012-02-19,28.9,18.1,台北一,109,23.7,23.8,168.0,2012,2,19,6
37,鵲豆-肉豆,FP3,2012-02-21,29.4,20.0,台北一,109,24.4,24.2,218.0,2012,2,21,1
38,鵲豆-肉豆,FP3,2012-02-22,25.0,20.0,台北一,109,23.3,23.8,167.0,2012,2,22,2
39,鵲豆-肉豆,FP3,2012-02-23,25.0,13.2,台北一,109,20.8,21.9,324.0,2012,2,23,3
40,鵲豆-肉豆,FP3,2012-02-24,24.4,13.3,台北一,109,17.7,17.0,195.0,2012,2,24,4
41,鵲豆-肉豆,FP3,2012-02-25,30.5,13.0,台北一,109,21.7,21.7,208.0,2012,2,25,5
42,鵲豆-肉豆,FP3,2012-02-26,27.2,18.4,台北一,109,21.9,21.3,241.0,2012,2,26,6
43,鵲豆-肉豆,FP3,2012-02-28,25.0,17.6,台北一,109,22.1,22.6,176.0,2012,2,28,1
44,鵲豆-肉豆,FP3,2012-02-29,25.0,15.4,台北一,109,23.1,25.0,109.0,2012,2,29,2
45,鵲豆-肉豆,FP3,2012-03-01,15.0,15.0,台北一,109,15.0,15.0,12.0,2012,3,1,3
46,鵲豆-肉豆,FP3,2012-03-02,30.0,30.0,台北一,109,30.0,30.0,26.0,2012,3,2,4
47,鵲豆-肉豆,FP3,2012-03-03,25.0,25.0,台北一,109,25.0,25.0,18.0,2012,3,3,5
