,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,草莓,45,2012-01-01,158.1,34.7,台北一,109,81.9,72.3,4030.0,2012,1,1,6
1,草莓,45,2012-01-03,165.9,37.6,台北一,109,85.5,74.7,3077.0,2012,1,3,1
2,草莓,45,2012-01-04,176.2,37.1,台北一,109,89.3,77.8,2463.0,2012,1,4,2
3,草莓,45,2012-01-05,182.8,45.4,台北一,109,101.6,93.2,2228.0,2012,1,5,3
4,草莓,45,2012-01-06,188.8,43.2,台北一,109,105.7,98.9,1691.0,2012,1,6,4
5,草莓,45,2012-01-07,185.9,45.7,台北一,109,102.9,94.4,2705.0,2012,1,7,5
6,草莓,45,2012-01-08,194.6,48.3,台北一,109,114.6,110.0,2221.0,2012,1,8,6
7,草莓,45,2012-01-10,199.4,51.2,台北一,109,110.0,99.9,2110.0,2012,1,10,1
8,草莓,45,2012-01-11,182.8,46.5,台北一,109,101.1,92.1,2748.0,2012,1,11,2
9,草莓,45,2012-01-12,177.5,50.7,台北一,109,101.1,92.4,2454.0,2012,1,12,3
10,草莓,45,2012-01-13,175.3,51.9,台北一,109,101.5,93.4,2044.0,2012,1,13,4
11,草莓,45,2012-01-14,192.8,49.5,台北一,109,110.0,102.5,2975.0,2012,1,14,5
12,草莓,45,2012-01-15,189.9,55.7,台北一,109,115.2,110.1,3051.0,2012,1,15,6
13,草莓,45,2012-01-17,184.1,55.9,台北一,109,108.3,100.5,2457.0,2012,1,17,1
14,草莓,45,2012-01-18,188.6,64.4,台北一,109,114.9,107.2,2053.0,2012,1,18,2
15,草莓,45,2012-01-19,200.1,59.7,台北一,109,119.9,113.2,2001.0,2012,1,19,3
16,草莓,45,2012-01-20,247.8,82.4,台北一,109,154.5,147.4,1685.0,2012,1,20,4
17,草莓,45,2012-01-21,237.7,65.0,台北一,109,150.3,149.5,2905.0,2012,1,21,5
18,草莓,45,2012-01-22,205.0,43.4,台北一,109,114.8,108.6,4131.0,2012,1,22,6
19,草莓,45,2012-01-28,207.9,79.5,台北一,109,141.1,139.4,2156.0,2012,1,28,5
20,草莓,45,2012-01-29,259.4,92.6,台北一,109,168.7,163.8,1382.0,2012,1,29,6
21,草莓,45,2012-01-30,241.3,78.0,台北一,109,146.3,137.5,2123.0,2012,1,30,0
22,草莓,45,2012-02-01,196.4,66.8,台北一,109,126.4,123.0,2600.0,2012,2,1,2
23,草莓,45,2012-02-02,175.4,49.2,台北一,109,107.4,104.1,2467.0,2012,2,2,3
24,草莓,45,2012-02-03,168.2,39.9,台北一,109,98.3,94.6,2299.0,2012,2,3,4
25,草莓,45,2012-02-04,191.8,64.9,台北一,109,122.5,118.6,1918.0,2012,2,4,5
26,草莓,45,2012-02-05,227.9,94.5,台北一,109,155.7,152.0,1953.0,2012,2,5,6
27,草莓,45,2012-02-06,221.0,76.7,台北一,109,150.8,152.0,2282.0,2012,2,6,0
28,草莓,45,2012-02-09,189.4,64.0,台北一,109,117.6,111.5,3148.0,2012,2,9,3
29,草莓,45,2012-02-10,197.2,65.8,台北一,109,126.2,122.6,1997.0,2012,2,10,4
30,草莓,45,2012-02-11,233.0,91.3,台北一,109,151.5,144.3,2011.0,2012,2,11,5
31,草莓,45,2012-02-12,259.0,117.8,台北一,109,193.3,196.6,1858.0,2012,2,12,6
32,草莓,45,2012-02-14,237.7,97.3,台北一,109,163.7,161.2,2762.0,2012,2,14,1
33,草莓,45,2012-02-15,198.2,62.8,台北一,109,124.5,120.5,2780.0,2012,2,15,2
34,草莓,45,2012-02-16,181.1,67.2,台北一,109,119.5,116.4,2342.0,2012,2,16,3
35,草莓,45,2012-02-17,189.7,68.3,台北一,109,123.7,120.2,2500.0,2012,2,17,4
36,草莓,45,2012-02-18,192.9,75.8,台北一,109,129.9,127.0,3139.0,2012,2,18,5
37,草莓,45,2012-02-19,178.2,73.4,台北一,109,124.5,123.6,3516.0,2012,2,19,6
38,草莓,45,2012-02-21,187.3,76.7,台北一,109,129.7,128.2,3416.0,2012,2,21,1
39,草莓,45,2012-02-22,188.9,75.3,台北一,109,126.9,123.5,4305.0,2012,2,22,2
40,草莓,45,2012-02-23,156.3,69.0,台北一,109,111.1,110.0,4899.0,2012,2,23,3
41,草莓,45,2012-02-24,130.4,51.5,台北一,109,90.7,90.5,4807.0,2012,2,24,4
42,草莓,45,2012-02-25,123.8,45.0,台北一,109,83.6,83.0,5296.0,2012,2,25,5
43,草莓,45,2012-02-26,133.3,35.8,台北一,109,80.0,76.9,4560.0,2012,2,26,6
44,草莓,45,2012-02-28,177.6,57.4,台北一,109,109.3,103.9,2963.0,2012,2,28,1
45,草莓,45,2012-02-29,180.1,57.7,台北一,109,103.9,94.0,2580.0,2012,2,29,2
46,草莓,45,2012-03-01,161.2,51.9,台北一,109,96.6,90.0,2632.0,2012,3,1,3
47,草莓,45,2012-03-02,144.7,45.8,台北一,109,87.8,82.9,2891.0,2012,3,2,4
48,草莓,45,2012-03-03,150.2,52.5,台北一,109,93.7,88.6,3858.0,2012,3,3,5
49,草莓,45,2012-03-04,137.7,40.2,台北一,109,80.6,75.1,6145.0,2012,3,4,6
50,草莓,45,2012-03-06,131.2,34.2,台北一,109,74.2,68.4,6840.0,2012,3,6,1
51,草莓,45,2012-03-07,135.6,33.5,台北一,109,74.2,67.3,5298.0,2012,3,7,2
52,草莓,45,2012-03-08,126.9,34.0,台北一,109,70.9,64.6,4795.0,2012,3,8,3
53,草莓,45,2012-03-09,126.8,31.8,台北一,109,69.0,62.2,5561.0,2012,3,9,4
54,草莓,45,2012-03-10,121.5,34.1,台北一,109,68.0,61.5,5686.0,2012,3,10,5
55,草莓,45,2012-03-11,126.2,35.5,台北一,109,71.8,65.8,6035.0,2012,3,11,6
56,草莓,45,2012-03-13,124.9,33.7,台北一,109,69.4,62.8,5587.0,2012,3,13,1
57,草莓,45,2012-03-14,121.1,32.5,台北一,109,65.5,57.9,4340.0,2012,3,14,2
58,草莓,45,2012-03-15,125.2,33.9,台北一,109,67.2,59.0,4035.0,2012,3,15,3
59,草莓,45,2012-03-16,128.7,38.8,台北一,109,73.6,66.9,4425.0,2012,3,16,4
60,草莓,45,2012-03-17,133.2,34.2,台北一,109,71.1,62.7,5243.0,2012,3,17,5
61,草莓,45,2012-03-18,121.3,29.1,台北一,109,67.1,61.7,5943.0,2012,3,18,6
62,草莓,45,2012-03-20,109.8,26.0,台北一,109,61.3,56.9,7179.0,2012,3,20,1
63,草莓,45,2012-03-21,105.3,22.0,台北一,109,54.7,48.8,6350.0,2012,3,21,2
64,草莓,45,2012-03-22,87.7,20.9,台北一,109,47.7,43.3,6133.0,2012,3,22,3
65,草莓,45,2012-03-23,85.7,23.3,台北一,109,48.3,44.2,5780.0,2012,3,23,4
66,草莓,45,2012-03-24,106.1,25.8,台北一,109,55.1,47.9,6044.0,2012,3,24,5
67,草莓,45,2012-03-25,103.3,26.4,台北一,109,56.7,51.2,5837.0,2012,3,25,6
68,草莓,45,2012-03-27,97.1,25.5,台北一,109,52.0,45.8,6470.0,2012,3,27,1
69,草莓,45,2012-03-28,85.2,22.5,台北一,109,47.2,42.7,5590.0,2012,3,28,2
70,草莓,45,2012-03-29,84.2,22.7,台北一,109,46.2,41.4,4930.0,2012,3,29,3
71,草莓,45,2012-03-30,95.5,25.0,台北一,109,51.4,45.4,3738.0,2012,3,30,4
72,草莓,45,2012-03-31,102.6,19.9,台北一,109,51.7,45.4,4556.0,2012,3,31,5
73,草莓,45,2012-04-01,106.9,25.4,台北一,109,57.6,51.8,4798.0,2012,4,1,6
74,草莓,45,2012-04-02,103.5,26.1,台北一,109,55.9,49.9,4123.0,2012,4,2,0
75,草莓,45,2012-04-03,104.1,20.3,台北一,109,53.2,47.1,6014.0,2012,4,3,1
76,草莓,45,2012-04-06,93.0,19.1,台北一,109,48.7,43.7,6067.0,2012,4,6,4
77,草莓,45,2012-04-07,94.1,18.4,台北一,109,47.9,42.4,5571.0,2012,4,7,5
78,草莓,45,2012-04-08,90.0,20.8,台北一,109,48.6,44.1,4276.0,2012,4,8,6
79,草莓,45,2012-04-10,93.8,20.5,台北一,109,49.0,43.6,3080.0,2012,4,10,1
80,草莓,45,2012-04-11,79.2,16.0,台北一,109,41.5,37.4,2226.0,2012,4,11,2
81,草莓,45,2012-04-12,71.9,13.0,台北一,109,38.2,35.3,1870.0,2012,4,12,3
82,草莓,45,2012-04-13,94.6,15.4,台北一,109,48.8,44.6,1222.0,2012,4,13,4
83,草莓,45,2012-04-14,113.5,22.2,台北一,109,58.5,52.3,1419.0,2012,4,14,5
84,草莓,45,2012-04-15,101.4,28.1,台北一,109,58.6,54.5,1478.0,2012,4,15,6
85,草莓,45,2012-04-17,94.6,20.3,台北一,109,53.0,50.0,1051.0,2012,4,17,1
86,草莓,45,2012-04-18,103.4,33.3,台北一,109,59.6,53.8,815.0,2012,4,18,2
87,草莓,45,2012-04-19,115.1,24.4,台北一,109,68.2,67.2,750.0,2012,4,19,3
88,草莓,45,2012-04-20,158.6,29.6,台北一,109,86.6,81.6,253.0,2012,4,20,4
89,草莓,45,2012-04-21,135.8,31.5,台北一,109,79.9,77.4,1071.0,2012,4,21,5
90,草莓,45,2012-04-22,130.7,20.4,台北一,109,77.9,79.5,881.0,2012,4,22,6
91,草莓,45,2012-04-24,119.5,27.9,台北一,109,65.7,60.4,238.0,2012,4,24,1
92,草莓,45,2012-04-25,170.7,40.4,台北一,109,116.3,123.5,291.0,2012,4,25,2
93,草莓,45,2012-04-26,161.0,58.7,台北一,109,115.6,119.4,195.0,2012,4,26,3
94,草莓,45,2012-04-27,155.1,72.2,台北一,109,116.6,118.6,171.0,2012,4,27,4
