,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜椒-青椒,FK5,2012-01-01,38.2,19.5,台北一,109,28.2,27.8,8665.0,2012,1,1,6
1,甜椒-青椒,FK5,2012-01-03,39.7,21.7,台北一,109,31.4,31.9,8527.0,2012,1,3,1
2,甜椒-青椒,FK5,2012-01-04,37.7,19.1,台北一,109,29.7,30.5,6265.0,2012,1,4,2
3,甜椒-青椒,FK5,2012-01-05,44.3,20.0,台北一,109,31.4,30.9,7273.0,2012,1,5,3
4,甜椒-青椒,FK5,2012-01-06,36.4,19.3,台北一,109,27.4,27.0,9464.0,2012,1,6,4
5,甜椒-青椒,FK5,2012-01-07,34.2,8.0,台北一,109,23.4,25.0,9092.0,2012,1,7,5
6,甜椒-青椒,FK5,2012-01-08,34.8,15.1,台北一,109,25.0,25.0,7454.0,2012,1,8,6
7,甜椒-青椒,FK5,2012-01-10,46.0,20.3,台北一,109,34.0,34.7,6588.0,2012,1,10,1
8,甜椒-青椒,FK5,2012-01-11,46.7,28.0,台北一,109,37.1,37.0,5598.0,2012,1,11,2
9,甜椒-青椒,FK5,2012-01-12,44.2,26.5,台北一,109,34.8,34.5,8352.0,2012,1,12,3
10,甜椒-青椒,FK5,2012-01-13,44.7,25.3,台北一,109,35.0,34.9,7255.0,2012,1,13,4
11,甜椒-青椒,FK5,2012-01-14,47.4,23.7,台北一,109,35.4,35.4,6721.0,2012,1,14,5
12,甜椒-青椒,FK5,2012-01-15,47.0,23.3,台北一,109,35.0,35.0,6633.0,2012,1,15,6
13,甜椒-青椒,FK5,2012-01-17,53.2,26.4,台北一,109,40.9,41.6,10515.0,2012,1,17,1
14,甜椒-青椒,FK5,2012-01-18,53.7,26.8,台北一,109,41.9,43.0,10690.0,2012,1,18,2
15,甜椒-青椒,FK5,2012-01-19,60.3,17.4,台北一,109,39.2,39.5,12780.0,2012,1,19,3
16,甜椒-青椒,FK5,2012-01-20,51.9,12.8,台北一,109,34.7,36.2,10449.0,2012,1,20,4
17,甜椒-青椒,FK5,2012-01-21,62.9,11.6,台北一,109,40.0,41.8,11523.0,2012,1,21,5
18,甜椒-青椒,FK5,2012-01-22,65.9,7.9,台北一,109,40.1,42.3,3859.0,2012,1,22,6
19,甜椒-青椒,FK5,2012-01-28,55.9,26.9,台北一,109,41.3,41.3,11568.0,2012,1,28,5
20,甜椒-青椒,FK5,2012-01-29,49.6,15.4,台北一,109,32.6,32.6,12770.0,2012,1,29,6
21,甜椒-青椒,FK5,2012-01-30,37.1,13.6,台北一,109,24.5,24.0,13702.0,2012,1,30,0
22,甜椒-青椒,FK5,2012-02-01,28.7,5.1,台北一,109,16.6,16.3,16198.0,2012,2,1,2
23,甜椒-青椒,FK5,2012-02-02,22.2,4.7,台北一,109,13.0,12.8,14997.0,2012,2,2,3
24,甜椒-青椒,FK5,2012-02-03,22.1,6.3,台北一,109,14.0,13.8,11890.0,2012,2,3,4
25,甜椒-青椒,FK5,2012-02-04,19.8,4.6,台北一,109,11.7,11.4,9907.0,2012,2,4,5
26,甜椒-青椒,FK5,2012-02-05,18.7,4.3,台北一,109,10.9,10.4,10477.0,2012,2,5,6
27,甜椒-青椒,FK5,2012-02-06,22.9,8.5,台北一,109,15.1,14.7,7150.0,2012,2,6,0
28,甜椒-青椒,FK5,2012-02-09,36.7,14.4,台北一,109,23.7,22.5,7426.0,2012,2,9,3
29,甜椒-青椒,FK5,2012-02-10,31.0,14.4,台北一,109,22.0,21.5,9884.0,2012,2,10,4
30,甜椒-青椒,FK5,2012-02-11,26.4,6.9,台北一,109,16.1,15.8,15542.0,2012,2,11,5
31,甜椒-青椒,FK5,2012-02-12,18.1,3.6,台北一,109,10.2,9.7,15352.0,2012,2,12,6
32,甜椒-青椒,FK5,2012-02-14,26.2,6.2,台北一,109,15.4,14.9,10780.0,2012,2,14,1
33,甜椒-青椒,FK5,2012-02-15,25.9,7.6,台北一,109,15.6,14.9,10039.0,2012,2,15,2
34,甜椒-青椒,FK5,2012-02-16,22.8,5.4,台北一,109,13.4,12.9,10814.0,2012,2,16,3
35,甜椒-青椒,FK5,2012-02-17,22.9,8.4,台北一,109,14.1,13.1,9885.0,2012,2,17,4
36,甜椒-青椒,FK5,2012-02-18,21.0,6.4,台北一,109,12.5,11.6,13200.0,2012,2,18,5
37,甜椒-青椒,FK5,2012-02-19,17.3,4.5,台北一,109,9.8,9.1,10064.0,2012,2,19,6
38,甜椒-青椒,FK5,2012-02-21,30.2,8.4,台北一,109,17.0,15.4,8152.0,2012,2,21,1
39,甜椒-青椒,FK5,2012-02-22,39.5,12.0,台北一,109,23.4,21.8,5906.0,2012,2,22,2
40,甜椒-青椒,FK5,2012-02-23,45.8,19.5,台北一,109,31.1,30.1,4156.0,2012,2,23,3
41,甜椒-青椒,FK5,2012-02-24,45.9,19.4,台北一,109,30.7,29.5,7608.0,2012,2,24,4
42,甜椒-青椒,FK5,2012-02-25,32.4,9.8,台北一,109,20.9,20.7,11913.0,2012,2,25,5
43,甜椒-青椒,FK5,2012-02-26,24.7,3.9,台北一,109,12.7,11.6,11197.0,2012,2,26,6
44,甜椒-青椒,FK5,2012-02-28,44.0,17.7,台北一,109,27.2,24.7,7080.0,2012,2,28,1
45,甜椒-青椒,FK5,2012-02-29,41.4,15.9,台北一,109,26.5,25.1,6618.0,2012,2,29,2
46,甜椒-青椒,FK5,2012-03-01,40.7,15.0,台北一,109,26.7,25.9,8631.0,2012,3,1,3
47,甜椒-青椒,FK5,2012-03-02,37.6,8.0,台北一,109,21.5,20.6,8519.0,2012,3,2,4
