,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,紅鳳菜-紅鳳菜,LQ1,2012-01-01,59.9,26.9,台北一,109,41.2,39.8,1514.0,2012,1,1,6
1,紅鳳菜-紅鳳菜,LQ1,2012-01-03,60.1,24.6,台北一,109,40.0,38.5,2034.0,2012,1,3,1
2,紅鳳菜-紅鳳菜,LQ1,2012-01-04,55.3,21.8,台北一,109,36.1,34.4,2610.0,2012,1,4,2
3,紅鳳菜-紅鳳菜,LQ1,2012-01-05,51.7,19.7,台北一,109,32.8,30.8,2229.0,2012,1,5,3
4,紅鳳菜-紅鳳菜,LQ1,2012-01-06,46.6,15.8,台北一,109,27.8,25.6,2244.0,2012,1,6,4
5,紅鳳菜-紅鳳菜,LQ1,2012-01-07,48.2,21.1,台北一,109,32.4,30.8,1888.0,2012,1,7,5
6,紅鳳菜-紅鳳菜,LQ1,2012-01-08,47.8,19.2,台北一,109,31.0,29.3,2218.0,2012,1,8,6
7,紅鳳菜-紅鳳菜,LQ1,2012-01-10,45.9,20.5,台北一,109,31.5,30.4,2104.0,2012,1,10,1
8,紅鳳菜-紅鳳菜,LQ1,2012-01-11,47.1,17.6,台北一,109,31.1,30.3,1918.0,2012,1,11,2
9,紅鳳菜-紅鳳菜,LQ1,2012-01-12,45.0,17.8,台北一,109,30.0,29.1,2097.0,2012,1,12,3
10,紅鳳菜-紅鳳菜,LQ1,2012-01-13,43.1,18.9,台北一,109,29.4,28.4,2144.0,2012,1,13,4
11,紅鳳菜-紅鳳菜,LQ1,2012-01-14,44.7,15.6,台北一,109,28.0,26.5,2287.0,2012,1,14,5
12,紅鳳菜-紅鳳菜,LQ1,2012-01-15,45.2,14.4,台北一,109,26.8,24.7,2633.0,2012,1,15,6
13,紅鳳菜-紅鳳菜,LQ1,2012-01-17,45.9,18.4,台北一,109,29.3,27.3,2349.0,2012,1,17,1
14,紅鳳菜-紅鳳菜,LQ1,2012-01-18,40.9,10.6,台北一,109,23.4,21.8,2965.0,2012,1,18,2
15,紅鳳菜-紅鳳菜,LQ1,2012-01-19,33.5,5.8,台北一,109,16.8,14.9,3164.0,2012,1,19,3
16,紅鳳菜-紅鳳菜,LQ1,2012-01-20,34.7,6.3,台北一,109,16.5,13.8,2930.0,2012,1,20,4
