,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,草菇,MB1,2012-01-01,98.1,60.0,台北一,109,70.6,65.0,221.0,2012,1,1,6
1,草菇,MB1,2012-01-03,88.0,60.0,台北一,109,66.6,61.7,224.0,2012,1,3,1
2,草菇,MB1,2012-01-04,95.0,60.0,台北一,109,69.7,64.5,195.0,2012,1,4,2
3,草菇,MB1,2012-01-05,99.0,60.0,台北一,109,72.6,68.0,195.0,2012,1,5,3
4,草菇,MB1,2012-01-06,87.5,70.0,台北一,109,73.5,70.0,180.0,2012,1,6,4
5,草菇,MB1,2012-01-07,100.0,70.0,台北一,109,78.7,74.5,248.0,2012,1,7,5
6,草菇,MB1,2012-01-08,100.0,70.0,台北一,109,78.0,73.3,339.0,2012,1,8,6
7,草菇,MB1,2012-01-10,106.0,70.0,台北一,109,82.3,78.4,238.0,2012,1,10,1
8,草菇,MB1,2012-01-11,90.0,70.0,台北一,109,76.4,74.0,225.0,2012,1,11,2
9,草菇,MB1,2012-01-12,94.0,70.0,台北一,109,76.2,72.3,174.0,2012,1,12,3
10,草菇,MB1,2012-01-13,112.0,70.0,台北一,109,81.5,75.1,165.0,2012,1,13,4
11,草菇,MB1,2012-01-14,115.0,70.0,台北一,109,81.1,73.5,182.0,2012,1,14,5
12,草菇,MB1,2012-01-15,115.0,70.0,台北一,109,88.0,85.0,180.0,2012,1,15,6
13,草菇,MB1,2012-01-17,110.0,70.0,台北一,109,82.9,78.2,223.0,2012,1,17,1
14,草菇,MB1,2012-01-18,120.0,104.4,台北一,109,116.7,119.6,81.0,2012,1,18,2
15,草菇,MB1,2012-01-19,86.2,45.0,台北一,109,54.8,47.6,1003.0,2012,1,19,3
16,草菇,MB1,2012-01-20,130.0,70.0,台北一,109,89.5,82.4,222.0,2012,1,20,4
17,草菇,MB1,2012-01-21,135.0,70.0,台北一,109,89.4,80.6,272.0,2012,1,21,5
18,草菇,MB1,2012-01-22,100.0,70.0,台北一,109,81.4,79.1,189.0,2012,1,22,6
19,草菇,MB1,2012-01-28,80.8,70.0,台北一,109,72.2,70.0,83.0,2012,1,28,5
20,草菇,MB1,2012-01-29,102.8,70.0,台北一,109,76.6,70.0,48.0,2012,1,29,6
21,草菇,MB1,2012-01-30,134.7,70.0,台北一,109,93.1,87.0,49.0,2012,1,30,0
22,草菇,MB1,2012-02-01,90.0,70.0,台北一,109,83.6,86.1,66.0,2012,2,1,2
23,草菇,MB1,2012-02-02,135.0,70.0,台北一,109,102.5,102.5,36.0,2012,2,2,3
24,草菇,MB1,2012-02-03,62.1,45.0,台北一,109,48.4,45.0,796.0,2012,2,3,4
25,草菇,MB1,2012-02-04,138.9,70.0,台北一,109,83.8,70.0,49.0,2012,2,4,5
26,草菇,MB1,2012-02-05,139.6,70.0,台北一,109,83.9,70.0,84.0,2012,2,5,6
27,草菇,MB1,2012-02-06,140.0,70.0,台北一,109,92.1,83.5,114.0,2012,2,6,0
28,草菇,MB1,2012-02-09,100.0,70.0,台北一,109,83.2,82.0,164.0,2012,2,9,3
29,草菇,MB1,2012-02-10,100.0,70.0,台北一,109,78.9,74.8,152.0,2012,2,10,4
30,草菇,MB1,2012-02-11,120.0,70.0,台北一,109,83.1,75.2,103.0,2012,2,11,5
31,草菇,MB1,2012-02-12,131.1,65.8,台北一,109,88.3,81.6,199.0,2012,2,12,6
32,草菇,MB1,2012-02-14,90.0,70.0,台北一,109,77.4,75.6,177.0,2012,2,14,1
33,草菇,MB1,2012-02-15,106.0,70.0,台北一,109,78.6,72.4,150.0,2012,2,15,2
34,草菇,MB1,2012-02-16,100.0,70.0,台北一,109,78.8,74.6,123.0,2012,2,16,3
35,草菇,MB1,2012-02-17,165.0,70.0,台北一,109,93.1,76.8,111.0,2012,2,17,4
36,草菇,MB1,2012-02-18,105.0,75.0,台北一,109,88.8,87.9,157.0,2012,2,18,5
37,草菇,MB1,2012-02-19,150.0,75.0,台北一,109,105.7,101.1,110.0,2012,2,19,6
38,草菇,MB1,2012-02-21,150.0,75.0,台北一,109,90.2,75.4,133.0,2012,2,21,1
39,草菇,MB1,2012-02-22,140.0,75.0,台北一,109,97.7,91.1,129.0,2012,2,22,2
40,草菇,MB1,2012-02-23,160.0,75.0,台北一,109,99.5,87.5,125.0,2012,2,23,3
41,草菇,MB1,2012-02-24,120.0,75.0,台北一,109,88.6,82.7,149.0,2012,2,24,4
42,草菇,MB1,2012-02-25,100.0,75.0,台北一,109,81.9,78.2,163.0,2012,2,25,5
43,草菇,MB1,2012-02-26,93.6,75.0,台北一,109,78.7,75.0,230.0,2012,2,26,6
44,草菇,MB1,2012-02-28,130.4,75.0,台北一,109,86.1,75.0,260.0,2012,2,28,1
45,草菇,MB1,2012-02-29,92.7,75.0,台北一,109,78.5,75.0,255.0,2012,2,29,2
46,草菇,MB1,2012-03-01,92.9,75.0,台北一,109,78.6,75.0,251.0,2012,3,1,3
47,草菇,MB1,2012-03-02,115.0,75.0,台北一,109,84.4,77.4,191.0,2012,3,2,4
48,草菇,MB1,2012-03-03,85.1,45.0,台北一,109,53.3,45.5,939.0,2012,3,3,5
