,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋蔥-本產,SD1,2012-01-01,18.1,6.7,台北一,109,12.5,12.6,5175.0,2012,1,1,6
1,洋蔥-本產,SD1,2012-01-03,19.0,6.5,台北一,109,13.3,13.6,6371.0,2012,1,3,1
2,洋蔥-本產,SD1,2012-01-04,19.1,7.5,台北一,109,13.5,13.7,9285.0,2012,1,4,2
3,洋蔥-本產,SD1,2012-01-05,17.8,5.9,台北一,109,12.0,12.1,7855.0,2012,1,5,3
4,洋蔥-本產,SD1,2012-01-06,19.0,5.2,台北一,109,13.3,14.1,9275.0,2012,1,6,4
5,洋蔥-本產,SD1,2012-01-07,19.0,4.5,台北一,109,12.3,12.7,6940.0,2012,1,7,5
6,洋蔥-本產,SD1,2012-01-08,19.0,12.7,台北一,109,16.9,17.6,7166.0,2012,1,8,6
7,洋蔥-本產,SD1,2012-01-10,19.0,6.6,台北一,109,13.3,13.7,10279.0,2012,1,10,1
8,洋蔥-本產,SD1,2012-01-11,19.0,6.5,台北一,109,12.9,13.0,13973.0,2012,1,11,2
9,洋蔥-本產,SD1,2012-01-12,16.0,4.6,台北一,109,9.7,9.3,10283.0,2012,1,12,3
10,洋蔥-本產,SD1,2012-01-13,16.0,3.5,台北一,109,8.8,8.2,11875.0,2012,1,13,4
11,洋蔥-本產,SD1,2012-01-14,15.9,2.9,台北一,109,8.3,7.6,5680.0,2012,1,14,5
12,洋蔥-本產,SD1,2012-01-15,17.8,3.9,台北一,109,10.6,10.5,6905.0,2012,1,15,6
13,洋蔥-本產,SD1,2012-01-17,17.2,8.6,台北一,109,12.8,12.7,7610.0,2012,1,17,1
14,洋蔥-本產,SD1,2012-01-18,19.0,6.7,台北一,109,13.8,14.5,6644.0,2012,1,18,2
15,洋蔥-本產,SD1,2012-01-19,19.0,6.1,台北一,109,12.6,12.7,9220.0,2012,1,19,3
16,洋蔥-本產,SD1,2012-01-20,19.0,4.6,台北一,109,13.3,14.2,13488.0,2012,1,20,4
17,洋蔥-本產,SD1,2012-01-21,20.0,6.5,台北一,109,14.5,15.3,9461.0,2012,1,21,5
18,洋蔥-本產,SD1,2012-01-22,19.0,5.6,台北一,109,13.8,14.9,3440.0,2012,1,22,6
19,洋蔥-本產,SD1,2012-01-28,19.0,8.9,台北一,109,16.0,17.4,13850.0,2012,1,28,5
20,洋蔥-本產,SD1,2012-01-29,19.0,10.4,台北一,109,16.0,16.9,19548.0,2012,1,29,6
21,洋蔥-本產,SD1,2012-01-30,20.1,8.3,台北一,109,15.0,15.6,15010.0,2012,1,30,0
22,洋蔥-本產,SD1,2012-02-01,19.3,8.8,台北一,109,15.4,16.4,19518.0,2012,2,1,2
23,洋蔥-本產,SD1,2012-02-02,19.1,5.4,台北一,109,13.7,14.7,21222.0,2012,2,2,3
24,洋蔥-本產,SD1,2012-02-03,19.1,6.6,台北一,109,13.9,14.6,14211.0,2012,2,3,4
25,洋蔥-本產,SD1,2012-02-04,19.1,4.4,台北一,109,11.1,10.6,13692.0,2012,2,4,5
26,洋蔥-本產,SD1,2012-02-05,19.0,4.3,台北一,109,13.4,14.6,15955.0,2012,2,5,6
27,洋蔥-本產,SD1,2012-02-06,19.2,5.5,台北一,109,12.4,12.5,10764.0,2012,2,6,0
28,洋蔥-本產,SD1,2012-02-09,19.1,6.1,台北一,109,13.6,14.3,16936.0,2012,2,9,3
29,洋蔥-本產,SD1,2012-02-10,18.4,8.1,台北一,109,13.9,14.4,11153.0,2012,2,10,4
30,洋蔥-本產,SD1,2012-02-11,18.2,8.6,台北一,109,13.9,14.2,10745.0,2012,2,11,5
31,洋蔥-本產,SD1,2012-02-12,18.1,6.6,台北一,109,13.2,13.7,13520.0,2012,2,12,6
32,洋蔥-本產,SD1,2012-02-14,17.7,7.2,台北一,109,13.4,14.0,23181.0,2012,2,14,1
33,洋蔥-本產,SD1,2012-02-15,18.0,6.7,台北一,109,13.0,13.5,11674.0,2012,2,15,2
34,洋蔥-本產,SD1,2012-02-16,17.4,6.1,台北一,109,11.9,12.0,16279.0,2012,2,16,3
35,洋蔥-本產,SD1,2012-02-17,17.5,5.2,台北一,109,11.2,11.0,10084.0,2012,2,17,4
36,洋蔥-本產,SD1,2012-02-18,17.1,6.1,台北一,109,12.5,13.0,12035.0,2012,2,18,5
37,洋蔥-本產,SD1,2012-02-19,17.1,7.3,台北一,109,11.9,11.8,12527.0,2012,2,19,6
38,洋蔥-本產,SD1,2012-02-21,16.3,4.7,台北一,109,10.9,11.1,20671.0,2012,2,21,1
39,洋蔥-本產,SD1,2012-02-22,15.7,5.7,台北一,109,10.8,10.9,14166.0,2012,2,22,2
40,洋蔥-本產,SD1,2012-02-23,14.4,3.4,台北一,109,8.6,8.4,12246.0,2012,2,23,3
41,洋蔥-本產,SD1,2012-02-24,13.6,3.5,台北一,109,8.7,8.9,17660.0,2012,2,24,4
42,洋蔥-本產,SD1,2012-02-25,15.0,3.2,台北一,109,8.6,8.3,7819.0,2012,2,25,5
43,洋蔥-本產,SD1,2012-02-26,14.7,5.8,台北一,109,10.3,10.4,8648.0,2012,2,26,6
44,洋蔥-本產,SD1,2012-02-28,14.9,7.0,台北一,109,10.8,10.8,9111.0,2012,2,28,1
45,洋蔥-本產,SD1,2012-02-29,14.5,5.8,台北一,109,10.9,11.3,7435.0,2012,2,29,2
46,洋蔥-本產,SD1,2012-03-01,16.2,8.2,台北一,109,12.7,13.0,5052.0,2012,3,1,3
47,洋蔥-本產,SD1,2012-03-02,14.8,8.9,台北一,109,12.2,12.4,13740.0,2012,3,2,4
48,洋蔥-本產,SD1,2012-03-03,14.3,7.0,台北一,109,10.9,11.2,15625.0,2012,3,3,5
49,洋蔥-本產,SD1,2012-03-04,14.2,7.1,台北一,109,10.8,10.9,19168.0,2012,3,4,6
50,洋蔥-本產,SD1,2012-03-06,14.6,7.0,台北一,109,11.0,11.1,13645.0,2012,3,6,1
51,洋蔥-本產,SD1,2012-03-07,14.0,5.3,台北一,109,9.4,9.3,17610.0,2012,3,7,2
52,洋蔥-本產,SD1,2012-03-08,14.1,6.3,台北一,109,10.5,10.6,15680.0,2012,3,8,3
53,洋蔥-本產,SD1,2012-03-09,14.2,4.7,台北一,109,9.7,9.9,13367.0,2012,3,9,4
54,洋蔥-本產,SD1,2012-03-10,13.9,5.5,台北一,109,9.2,8.9,13670.0,2012,3,10,5
55,洋蔥-本產,SD1,2012-03-11,14.2,5.5,台北一,109,10.1,10.3,14927.0,2012,3,11,6
56,洋蔥-本產,SD1,2012-03-13,15.0,8.0,台北一,109,12.0,12.3,9845.0,2012,3,13,1
57,洋蔥-本產,SD1,2012-03-14,14.2,7.8,台北一,109,11.3,11.6,8313.0,2012,3,14,2
58,洋蔥-本產,SD1,2012-03-15,14.1,7.8,台北一,109,11.6,12.0,16307.0,2012,3,15,3
59,洋蔥-本產,SD1,2012-03-16,17.5,8.8,台北一,109,13.1,13.0,15323.0,2012,3,16,4
60,洋蔥-本產,SD1,2012-03-17,14.1,8.4,台北一,109,11.8,12.2,19815.0,2012,3,17,5
61,洋蔥-本產,SD1,2012-03-18,16.0,8.2,台北一,109,12.5,12.7,17265.0,2012,3,18,6
62,洋蔥-本產,SD1,2012-03-20,14.2,6.9,台北一,109,11.4,12.1,23663.0,2012,3,20,1
63,洋蔥-本產,SD1,2012-03-21,13.7,7.3,台北一,109,10.2,10.0,10765.0,2012,3,21,2
64,洋蔥-本產,SD1,2012-03-22,14.7,5.9,台北一,109,10.0,9.8,20986.0,2012,3,22,3
65,洋蔥-本產,SD1,2012-03-23,15.0,6.9,台北一,109,11.5,11.9,19214.0,2012,3,23,4
