,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,菠菜-圓葉,LH1,2012-01-01,38.4,25.9,台北一,109,32.1,32.0,34899.0,2012,1,1,6
1,菠菜-圓葉,LH1,2012-01-03,33.8,17.6,台北一,109,26.2,26.5,44751.0,2012,1,3,1
2,菠菜-圓葉,LH1,2012-01-04,35.1,16.1,台北一,109,24.2,23.2,40384.0,2012,1,4,2
3,菠菜-圓葉,LH1,2012-01-05,29.4,16.6,台北一,109,22.8,22.7,32435.0,2012,1,5,3
4,菠菜-圓葉,LH1,2012-01-06,32.7,19.0,台北一,109,25.3,24.9,22023.0,2012,1,6,4
5,菠菜-圓葉,LH1,2012-01-07,34.6,22.8,台北一,109,28.4,28.2,22683.0,2012,1,7,5
6,菠菜-圓葉,LH1,2012-01-08,43.0,25.6,台北一,109,34.7,34.9,25591.0,2012,1,8,6
7,菠菜-圓葉,LH1,2012-01-10,41.7,29.0,台北一,109,34.5,34.0,29255.0,2012,1,10,1
8,菠菜-圓葉,LH1,2012-01-11,39.9,18.2,台北一,109,30.1,30.9,34478.0,2012,1,11,2
9,菠菜-圓葉,LH1,2012-01-12,37.7,15.8,台北一,109,26.7,26.7,31108.0,2012,1,12,3
10,菠菜-圓葉,LH1,2012-01-13,34.0,14.3,台北一,109,23.7,23.4,28984.0,2012,1,13,4
11,菠菜-圓葉,LH1,2012-01-14,30.1,13.9,台北一,109,21.7,21.5,28096.0,2012,1,14,5
12,菠菜-圓葉,LH1,2012-01-15,31.2,18.2,台北一,109,25.0,25.1,28988.0,2012,1,15,6
13,菠菜-圓葉,LH1,2012-01-17,28.1,17.4,台北一,109,22.8,22.8,33031.0,2012,1,17,1
14,菠菜-圓葉,LH1,2012-01-18,26.7,6.0,台北一,109,17.6,18.4,42827.0,2012,1,18,2
15,菠菜-圓葉,LH1,2012-01-19,26.1,4.7,台北一,109,14.0,13.1,40436.0,2012,1,19,3
16,菠菜-圓葉,LH1,2012-01-20,23.3,5.2,台北一,109,13.4,12.8,39304.0,2012,1,20,4
17,菠菜-圓葉,LH1,2012-01-21,33.6,11.6,台北一,109,22.2,22.0,39926.0,2012,1,21,5
