,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,萵苣菜-廣東萵,LI1,2012-01-01,35.6,14.0,台北一,109,28.1,30.3,2136.0,2012,1,1,6
1,萵苣菜-廣東萵,LI1,2012-01-03,39.3,10.0,台北一,109,21.4,19.1,1055.0,2012,1,3,1
2,萵苣菜-廣東萵,LI1,2012-01-04,34.3,5.0,台北一,109,16.1,13.8,1416.0,2012,1,4,2
3,萵苣菜-廣東萵,LI1,2012-01-05,29.1,6.0,台北一,109,13.7,11.2,894.0,2012,1,5,3
4,萵苣菜-廣東萵,LI1,2012-01-06,31.1,7.6,台北一,109,21.2,22.4,1758.0,2012,1,6,4
5,萵苣菜-廣東萵,LI1,2012-01-07,25.0,8.9,台北一,109,16.9,16.8,1258.0,2012,1,7,5
6,萵苣菜-廣東萵,LI1,2012-01-08,22.7,3.2,台北一,109,14.8,16.1,2104.0,2012,1,8,6
7,萵苣菜-廣東萵,LI1,2012-01-10,22.0,8.4,台北一,109,16.1,16.6,1061.0,2012,1,10,1
8,萵苣菜-廣東萵,LI1,2012-01-11,62.4,10.0,台北一,109,24.4,16.5,965.0,2012,1,11,2
9,萵苣菜-廣東萵,LI1,2012-01-12,21.7,8.4,台北一,109,15.4,15.6,1030.0,2012,1,12,3
10,萵苣菜-廣東萵,LI1,2012-01-13,20.0,10.4,台北一,109,17.4,18.8,1581.0,2012,1,13,4
11,萵苣菜-廣東萵,LI1,2012-01-14,20.0,7.6,台北一,109,15.8,17.2,940.0,2012,1,14,5
12,萵苣菜-廣東萵,LI1,2012-01-15,29.8,8.0,台北一,109,17.8,17.1,1759.0,2012,1,15,6
13,萵苣菜-廣東萵,LI1,2012-01-17,18.0,9.3,台北一,109,14.2,14.6,916.0,2012,1,17,1
14,萵苣菜-廣東萵,LI1,2012-01-18,20.0,13.2,台北一,109,18.0,18.9,1555.0,2012,1,18,2
15,萵苣菜-廣東萵,LI1,2012-01-19,20.3,10.7,台北一,109,16.3,16.8,1422.0,2012,1,19,3
16,萵苣菜-廣東萵,LI1,2012-01-20,20.5,4.3,台北一,109,14.4,15.7,2359.0,2012,1,20,4
17,萵苣菜-廣東萵,LI1,2012-01-21,20.0,7.6,台北一,109,16.6,18.4,2384.0,2012,1,21,5
18,萵苣菜-廣東萵,LI1,2012-01-22,21.8,8.3,台北一,109,17.1,18.4,2641.0,2012,1,22,6
19,萵苣菜-廣東萵,LI1,2012-01-28,19.3,9.8,台北一,109,15.8,16.6,1445.0,2012,1,28,5
20,萵苣菜-廣東萵,LI1,2012-01-29,18.4,2.9,台北一,109,12.8,14.2,1440.0,2012,1,29,6
21,萵苣菜-廣東萵,LI1,2012-01-30,18.0,7.8,台北一,109,15.7,17.5,1095.0,2012,1,30,0
22,萵苣菜-廣東萵,LI1,2012-02-01,18.3,2.9,台北一,109,11.8,12.5,1516.0,2012,2,1,2
23,萵苣菜-廣東萵,LI1,2012-02-02,14.4,2.1,台北一,109,7.7,7.3,1461.0,2012,2,2,3
24,萵苣菜-廣東萵,LI1,2012-02-03,14.6,3.0,台北一,109,7.7,6.9,909.0,2012,2,3,4
25,萵苣菜-廣東萵,LI1,2012-02-04,15.0,2.4,台北一,109,10.1,11.0,1005.0,2012,2,4,5
26,萵苣菜-廣東萵,LI1,2012-02-05,15.0,3.6,台北一,109,11.3,12.5,1484.0,2012,2,5,6
27,萵苣菜-廣東萵,LI1,2012-02-06,20.0,4.6,台北一,109,13.6,14.4,2659.0,2012,2,6,0
28,萵苣菜-廣東萵,LI1,2012-02-09,15.0,4.5,台北一,109,10.6,11.2,1045.0,2012,2,9,3
29,萵苣菜-廣東萵,LI1,2012-02-10,17.9,2.9,台北一,109,10.4,10.3,1473.0,2012,2,10,4
30,萵苣菜-廣東萵,LI1,2012-02-11,16.0,2.0,台北一,109,8.3,7.9,1801.0,2012,2,11,5
31,萵苣菜-廣東萵,LI1,2012-02-12,21.4,4.4,台北一,109,14.0,14.8,2402.0,2012,2,12,6
32,萵苣菜-廣東萵,LI1,2012-02-14,13.0,4.9,台北一,109,10.7,11.8,945.0,2012,2,14,1
33,萵苣菜-廣東萵,LI1,2012-02-15,17.1,2.3,台北一,109,9.3,9.0,1125.0,2012,2,15,2
34,萵苣菜-廣東萵,LI1,2012-02-16,17.7,2.0,台北一,109,10.9,11.7,934.0,2012,2,16,3
35,萵苣菜-廣東萵,LI1,2012-02-17,13.8,5.6,台北一,109,11.0,11.9,801.0,2012,2,17,4
36,萵苣菜-廣東萵,LI1,2012-02-18,12.5,4.2,台北一,109,9.7,10.6,1065.0,2012,2,18,5
37,萵苣菜-廣東萵,LI1,2012-02-19,20.0,3.8,台北一,109,13.3,14.2,2338.0,2012,2,19,6
38,萵苣菜-廣東萵,LI1,2012-02-21,14.0,3.8,台北一,109,9.6,10.0,1120.0,2012,2,21,1
39,萵苣菜-廣東萵,LI1,2012-02-22,14.0,6.0,台北一,109,12.4,14.0,695.0,2012,2,22,2
40,萵苣菜-廣東萵,LI1,2012-02-23,14.0,4.9,台北一,109,12.2,14.0,660.0,2012,2,23,3
41,萵苣菜-廣東萵,LI1,2012-02-24,14.0,8.6,台北一,109,12.6,13.4,680.0,2012,2,24,4
42,萵苣菜-廣東萵,LI1,2012-02-25,17.7,12.8,台北一,109,14.3,13.7,1020.0,2012,2,25,5
43,萵苣菜-廣東萵,LI1,2012-02-26,14.6,13.8,台北一,109,14.1,14.0,2408.0,2012,2,26,6
44,萵苣菜-廣東萵,LI1,2012-02-28,21.9,13.5,台北一,109,15.5,14.0,656.0,2012,2,28,1
45,萵苣菜-廣東萵,LI1,2012-02-29,20.3,14.0,台北一,109,15.5,14.4,637.0,2012,2,29,2
46,萵苣菜-廣東萵,LI1,2012-03-01,16.4,6.0,台北一,109,13.3,14.7,520.0,2012,3,1,3
47,萵苣菜-廣東萵,LI1,2012-03-02,92.4,26.0,台北一,109,41.0,28.9,580.0,2012,3,2,4
48,萵苣菜-廣東萵,LI1,2012-03-03,30.0,25.0,台北一,109,27.4,27.3,555.0,2012,3,3,5
49,萵苣菜-廣東萵,LI1,2012-03-04,40.0,24.8,台北一,109,32.5,32.6,1287.0,2012,3,4,6
50,萵苣菜-廣東萵,LI1,2012-03-06,41.3,24.8,台北一,109,36.3,38.4,1149.0,2012,3,6,1
51,萵苣菜-廣東萵,LI1,2012-03-07,38.0,20.6,台北一,109,31.6,33.2,931.0,2012,3,7,2
52,萵苣菜-廣東萵,LI1,2012-03-08,35.0,17.4,台北一,109,26.7,27.1,555.0,2012,3,8,3
53,萵苣菜-廣東萵,LI1,2012-03-09,34.5,14.0,台北一,109,24.7,25.0,674.0,2012,3,9,4
54,萵苣菜-廣東萵,LI1,2012-03-10,50.2,28.2,台北一,109,36.0,33.8,958.0,2012,3,10,5
55,萵苣菜-廣東萵,LI1,2012-03-11,38.0,28.1,台北一,109,33.7,34.1,1159.0,2012,3,11,6
56,萵苣菜-廣東萵,LI1,2012-03-13,41.6,26.7,台北一,109,32.9,32.0,910.0,2012,3,13,1
57,萵苣菜-廣東萵,LI1,2012-03-14,35.0,31.6,台北一,109,34.0,34.5,630.0,2012,3,14,2
58,萵苣菜-廣東萵,LI1,2012-03-15,41.9,29.4,台北一,109,36.4,37.0,602.0,2012,3,15,3
59,萵苣菜-廣東萵,LI1,2012-03-16,46.0,35.0,台北一,109,39.3,38.5,605.0,2012,3,16,4
60,萵苣菜-廣東萵,LI1,2012-03-17,44.0,37.8,台北一,109,39.4,38.4,1415.0,2012,3,17,5
61,萵苣菜-廣東萵,LI1,2012-03-18,39.9,20.0,台北一,109,30.9,31.5,1857.0,2012,3,18,6
62,萵苣菜-廣東萵,LI1,2012-03-20,49.2,25.7,台北一,109,38.5,39.2,580.0,2012,3,20,1
63,萵苣菜-廣東萵,LI1,2012-03-21,42.0,25.3,台北一,109,36.4,38.2,899.0,2012,3,21,2
64,萵苣菜-廣東萵,LI1,2012-03-22,40.0,21.8,台北一,109,31.4,31.7,1096.0,2012,3,22,3
65,萵苣菜-廣東萵,LI1,2012-03-23,52.0,14.7,台北一,109,32.1,31.3,1168.0,2012,3,23,4
66,萵苣菜-廣東萵,LI1,2012-03-24,40.0,12.3,台北一,109,30.3,33.0,1315.0,2012,3,24,5
67,萵苣菜-廣東萵,LI1,2012-03-25,40.0,16.5,台北一,109,31.5,33.7,1676.0,2012,3,25,6
68,萵苣菜-廣東萵,LI1,2012-03-27,33.0,15.5,台北一,109,27.7,30.0,978.0,2012,3,27,1
69,萵苣菜-廣東萵,LI1,2012-03-28,33.0,18.1,台北一,109,26.1,26.5,601.0,2012,3,28,2
70,萵苣菜-廣東萵,LI1,2012-03-29,28.9,15.0,台北一,109,21.7,21.5,324.0,2012,3,29,3
71,萵苣菜-廣東萵,LI1,2012-03-30,28.4,19.6,台北一,109,24.6,25.0,861.0,2012,3,30,4
72,萵苣菜-廣東萵,LI1,2012-03-31,29.2,22.2,台北一,109,26.5,26.9,987.0,2012,3,31,5
73,萵苣菜-廣東萵,LI1,2012-04-01,38.9,28.0,台北一,109,30.3,28.2,995.0,2012,4,1,6
74,萵苣菜-廣東萵,LI1,2012-04-02,37.0,28.0,台北一,109,30.5,29.1,560.0,2012,4,2,0
75,萵苣菜-廣東萵,LI1,2012-04-03,35.0,20.0,台北一,109,26.4,25.7,2294.0,2012,4,3,1
76,萵苣菜-廣東萵,LI1,2012-04-06,36.6,18.6,台北一,109,29.4,30.5,763.0,2012,4,6,4
77,萵苣菜-廣東萵,LI1,2012-04-07,35.0,7.4,台北一,109,25.6,28.5,1598.0,2012,4,7,5
78,萵苣菜-廣東萵,LI1,2012-04-08,35.0,8.7,台北一,109,22.2,22.4,2401.0,2012,4,8,6
79,萵苣菜-廣東萵,LI1,2012-04-10,35.0,5.8,台北一,109,26.8,31.0,812.0,2012,4,10,1
80,萵苣菜-廣東萵,LI1,2012-04-11,45.9,5.1,台北一,109,24.4,23.7,474.0,2012,4,11,2
81,萵苣菜-廣東萵,LI1,2012-04-12,28.0,3.9,台北一,109,19.8,22.3,907.0,2012,4,12,3
82,萵苣菜-廣東萵,LI1,2012-04-13,24.8,20.0,台北一,109,22.8,23.0,655.0,2012,4,13,4
83,萵苣菜-廣東萵,LI1,2012-04-14,23.0,14.8,台北一,109,20.0,20.7,1437.0,2012,4,14,5
84,萵苣菜-廣東萵,LI1,2012-04-15,20.0,11.3,台北一,109,17.8,19.2,2481.0,2012,4,15,6
85,萵苣菜-廣東萵,LI1,2012-04-17,18.0,7.8,台北一,109,14.6,15.7,800.0,2012,4,17,1
86,萵苣菜-廣東萵,LI1,2012-04-18,16.0,8.0,台北一,109,13.2,14.0,645.0,2012,4,18,2
87,萵苣菜-廣東萵,LI1,2012-04-19,16.0,12.1,台北一,109,15.2,15.9,652.0,2012,4,19,3
88,萵苣菜-廣東萵,LI1,2012-04-20,17.2,6.3,台北一,109,14.0,15.4,719.0,2012,4,20,4
89,萵苣菜-廣東萵,LI1,2012-04-21,20.9,9.7,台北一,109,17.7,19.3,1073.0,2012,4,21,5
90,萵苣菜-廣東萵,LI1,2012-04-22,20.0,19.2,台北一,109,19.8,20.0,1351.0,2012,4,22,6
91,萵苣菜-廣東萵,LI1,2012-04-24,18.0,7.0,台北一,109,15.3,17.1,400.0,2012,4,24,1
92,萵苣菜-廣東萵,LI1,2012-04-25,25.0,18.0,台北一,109,20.2,19.3,785.0,2012,4,25,2
93,萵苣菜-廣東萵,LI1,2012-04-26,25.0,5.8,台北一,109,21.1,25.0,811.0,2012,4,26,3
