,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-水蜜桃,Y1,2012-04-06,90.0,80.0,台北一,109,82.7,81.2,11.0,2012,4,6,4
1,桃子-水蜜桃,Y1,2012-04-12,260.0,176.7,台北一,109,228.3,235.0,12.0,2012,4,12,3
2,桃子-水蜜桃,Y1,2012-04-14,60.0,60.0,台北一,109,60.0,60.0,132.0,2012,4,14,5
3,桃子-水蜜桃,Y1,2012-04-15,160.0,119.1,台北一,109,148.8,155.0,34.0,2012,4,15,6
4,桃子-水蜜桃,Y1,2012-04-19,90.0,50.0,台北一,109,77.5,82.5,224.0,2012,4,19,3
5,桃子-水蜜桃,Y1,2012-04-21,112.5,90.0,台北一,109,94.5,90.0,142.0,2012,4,21,5
6,桃子-水蜜桃,Y1,2012-04-22,110.0,110.0,台北一,109,110.0,110.0,1.0,2012,4,22,6
7,桃子-水蜜桃,Y1,2012-04-24,100.0,80.0,台北一,109,95.0,98.3,12.0,2012,4,24,1
8,桃子-水蜜桃,Y1,2012-04-26,75.0,55.0,台北一,109,60.0,56.7,4.0,2012,4,26,3
9,桃子-水蜜桃,Y1,2012-04-27,75.0,60.0,台北一,109,66.3,65.4,20.0,2012,4,27,4
10,桃子-水蜜桃,Y1,2012-04-28,55.0,48.0,台北一,109,50.8,50.4,57.0,2012,4,28,5
11,桃子-水蜜桃,Y1,2012-05-02,75.0,65.0,台北一,109,70.7,71.2,7.0,2012,5,2,2
12,桃子-水蜜桃,Y1,2012-05-03,80.0,70.0,台北一,109,73.9,73.2,108.0,2012,5,3,3
13,桃子-水蜜桃,Y1,2012-05-04,75.0,55.0,台北一,109,65.0,65.0,5.0,2012,5,4,4
14,桃子-水蜜桃,Y1,2012-05-08,136.3,49.4,台北一,109,92.3,91.9,124.0,2012,5,8,1
15,桃子-水蜜桃,Y1,2012-05-12,65.0,50.0,台北一,109,53.8,51.3,12.0,2012,5,12,5
16,桃子-水蜜桃,Y1,2012-05-13,100.0,49.1,台北一,109,89.8,100.0,81.0,2012,5,13,6
17,桃子-水蜜桃,Y1,2012-05-15,24.0,16.0,台北一,109,20.8,21.3,200.0,2012,5,15,1
