,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘋果-五爪,X1,2012-07-01,60.0,60.0,台北一,109,60.0,60.0,10.0,2012,7,1,6
1,蘋果-五爪,X1,2012-07-12,27.0,21.1,台北一,109,24.8,25.3,260.0,2012,7,12,3
2,蘋果-五爪,X1,2012-07-18,10.0,6.0,台北一,109,6.8,6.0,210.0,2012,7,18,2
3,蘋果-五爪,X1,2012-07-28,60.0,60.0,台北一,109,60.0,60.0,80.0,2012,7,28,5
4,蘋果-五爪,X1,2012-08-05,50.0,27.0,台北一,109,33.9,30.9,57.0,2012,8,5,6
5,蘋果-五爪,X1,2012-08-07,58.1,35.7,台北一,109,45.3,44.3,265.0,2012,8,7,1
6,蘋果-五爪,X1,2012-08-08,60.8,50.0,台北一,109,52.2,50.0,880.0,2012,8,8,2
7,蘋果-五爪,X1,2012-08-09,60.0,38.2,台北一,109,55.6,60.0,584.0,2012,8,9,3
8,蘋果-五爪,X1,2012-08-10,60.0,26.7,台北一,109,45.3,46.6,88.0,2012,8,10,4
9,蘋果-五爪,X1,2012-08-11,61.2,49.0,台北一,109,52.0,50.0,661.0,2012,8,11,5
10,蘋果-五爪,X1,2012-08-12,63.4,45.7,台北一,109,57.8,60.0,298.0,2012,8,12,6
11,蘋果-五爪,X1,2012-08-14,76.2,55.0,台北一,109,60.8,57.6,426.0,2012,8,14,1
12,蘋果-五爪,X1,2012-08-15,75.3,48.8,台北一,109,60.3,59.2,615.0,2012,8,15,2
13,蘋果-五爪,X1,2012-08-16,61.9,35.0,台北一,109,46.2,44.7,609.0,2012,8,16,3
14,蘋果-五爪,X1,2012-08-17,58.4,26.3,台北一,109,48.3,52.3,519.0,2012,8,17,4
15,蘋果-五爪,X1,2012-08-18,55.0,26.7,台北一,109,41.6,42.0,768.0,2012,8,18,5
16,蘋果-五爪,X1,2012-08-19,50.0,28.1,台北一,109,43.3,46.1,880.0,2012,8,19,6
17,蘋果-五爪,X1,2012-08-21,54.4,44.6,台北一,109,50.0,50.2,448.0,2012,8,21,1
18,蘋果-五爪,X1,2012-08-22,50.4,37.3,台北一,109,47.5,50.0,499.0,2012,8,22,2
19,蘋果-五爪,X1,2012-08-23,53.4,45.8,台北一,109,49.8,50.0,118.0,2012,8,23,3
20,蘋果-五爪,X1,2012-08-24,50.0,50.0,台北一,109,50.0,50.0,798.0,2012,8,24,4
21,蘋果-五爪,X1,2012-08-26,41.1,25.0,台北一,109,32.3,31.9,99.0,2012,8,26,6
22,蘋果-五爪,X1,2012-08-28,48.1,33.6,台北一,109,39.5,38.5,1292.0,2012,8,28,1
23,蘋果-五爪,X1,2012-08-29,37.0,30.0,台北一,109,33.4,33.4,57.0,2012,8,29,2
24,蘋果-五爪,X1,2012-08-30,48.6,25.0,台北一,109,34.1,32.3,210.0,2012,8,30,3
25,蘋果-五爪,X1,2012-08-31,55.0,20.0,台北一,109,42.1,45.1,198.0,2012,8,31,4
26,蘋果-五爪,X1,2012-09-01,41.4,25.0,台北一,109,33.0,32.9,91.0,2012,9,1,5
27,蘋果-五爪,X1,2012-09-02,42.0,35.0,台北一,109,38.3,38.1,65.0,2012,9,2,6
28,蘋果-五爪,X1,2012-09-05,50.0,50.0,台北一,109,50.0,50.0,380.0,2012,9,5,2
29,蘋果-五爪,X1,2012-09-06,30.7,25.0,台北一,109,26.1,25.0,62.0,2012,9,6,3
30,蘋果-五爪,X1,2012-09-07,30.0,23.9,台北一,109,28.8,30.0,434.0,2012,9,7,4
31,蘋果-五爪,X1,2012-09-08,50.0,25.0,台北一,109,40.5,42.5,697.0,2012,9,8,5
32,蘋果-五爪,X1,2012-09-09,50.0,28.8,台北一,109,45.8,50.0,205.0,2012,9,9,6
33,蘋果-五爪,X1,2012-09-11,50.0,50.0,台北一,109,50.0,50.0,521.0,2012,9,11,1
34,蘋果-五爪,X1,2012-09-12,26.0,15.0,台北一,109,19.6,19.0,174.0,2012,9,12,2
35,蘋果-五爪,X1,2012-09-13,50.0,50.0,台北一,109,50.0,50.0,720.0,2012,9,13,3
36,蘋果-五爪,X1,2012-09-14,50.0,24.8,台北一,109,45.0,50.0,238.0,2012,9,14,4
37,蘋果-五爪,X1,2012-09-15,50.0,50.0,台北一,109,50.0,50.0,504.0,2012,9,15,5
38,蘋果-五爪,X1,2012-09-16,44.2,22.0,台北一,109,34.1,34.8,119.0,2012,9,16,6
39,蘋果-五爪,X1,2012-09-18,69.0,40.0,台北一,109,53.7,53.1,266.0,2012,9,18,1
40,蘋果-五爪,X1,2012-09-19,50.0,46.6,台北一,109,49.3,50.0,292.0,2012,9,19,2
41,蘋果-五爪,X1,2012-09-20,63.5,38.5,台北一,109,50.4,50.0,667.0,2012,9,20,3
42,蘋果-五爪,X1,2012-09-21,50.0,50.0,台北一,109,50.0,50.0,100.0,2012,9,21,4
43,蘋果-五爪,X1,2012-09-22,10.0,10.0,台北一,109,10.0,10.0,10.0,2012,9,22,5
44,蘋果-五爪,X1,2012-09-23,50.0,50.0,台北一,109,50.0,50.0,162.0,2012,9,23,6
45,蘋果-五爪,X1,2012-09-25,45.0,45.0,台北一,109,45.0,45.0,29.0,2012,9,25,1
46,蘋果-五爪,X1,2012-09-26,50.0,50.0,台北一,109,50.0,50.0,900.0,2012,9,26,2
47,蘋果-五爪,X1,2012-09-27,70.0,70.0,台北一,109,70.0,70.0,176.0,2012,9,27,3
48,蘋果-五爪,X1,2012-09-28,70.0,39.9,台北一,109,59.3,62.2,396.0,2012,9,28,4
49,蘋果-五爪,X1,2012-09-29,70.0,30.0,台北一,109,59.2,65.3,252.0,2012,9,29,5
50,蘋果-五爪,X1,2012-09-30,61.3,35.0,台北一,109,46.6,45.5,710.0,2012,9,30,6
51,蘋果-五爪,X1,2012-10-03,52.0,35.0,台北一,109,43.3,43.2,30.0,2012,10,3,2
52,蘋果-五爪,X1,2012-10-04,70.0,70.0,台北一,109,70.0,70.0,96.0,2012,10,4,3
53,蘋果-五爪,X1,2012-10-05,50.0,34.9,台北一,109,42.5,42.5,110.0,2012,10,5,4
54,蘋果-五爪,X1,2012-10-06,70.0,70.0,台北一,109,70.0,70.0,16.0,2012,10,6,5
55,蘋果-五爪,X1,2012-10-07,66.1,31.0,台北一,109,48.1,47.8,289.0,2012,10,7,6
56,蘋果-五爪,X1,2012-10-09,69.0,26.8,台北一,109,49.9,51.2,166.0,2012,10,9,1
57,蘋果-五爪,X1,2012-10-10,60.0,50.0,台北一,109,52.0,50.0,50.0,2012,10,10,2
58,蘋果-五爪,X1,2012-10-11,48.4,26.8,台北一,109,38.9,39.7,428.0,2012,10,11,3
59,蘋果-五爪,X1,2012-10-13,73.8,27.4,台北一,109,48.6,47.2,680.0,2012,10,13,5
