,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芥菜-芥菜仁,LJ1,2012-01-01,33.2,25.1,台北一,109,29.7,30.0,3184.0,2012,1,1,6
1,芥菜-芥菜仁,LJ1,2012-01-03,35.3,23.0,台北一,109,28.0,27.3,3267.0,2012,1,3,1
2,芥菜-芥菜仁,LJ1,2012-01-04,39.7,22.4,台北一,109,30.4,29.9,3871.0,2012,1,4,2
3,芥菜-芥菜仁,LJ1,2012-01-05,34.6,21.8,台北一,109,28.0,27.9,4927.0,2012,1,5,3
4,芥菜-芥菜仁,LJ1,2012-01-06,31.0,18.7,台北一,109,24.4,24.1,3355.0,2012,1,6,4
5,芥菜-芥菜仁,LJ1,2012-01-07,27.8,17.8,台北一,109,21.6,20.9,5890.0,2012,1,7,5
6,芥菜-芥菜仁,LJ1,2012-01-08,27.8,16.6,台北一,109,21.8,21.6,5400.0,2012,1,8,6
7,芥菜-芥菜仁,LJ1,2012-01-10,30.5,20.8,台北一,109,25.4,25.2,3648.0,2012,1,10,1
8,芥菜-芥菜仁,LJ1,2012-01-11,34.6,23.3,台北一,109,28.8,28.7,2320.0,2012,1,11,2
9,芥菜-芥菜仁,LJ1,2012-01-12,36.9,26.1,台北一,109,31.1,30.8,3592.0,2012,1,12,3
10,芥菜-芥菜仁,LJ1,2012-01-13,31.4,21.1,台北一,109,27.3,27.9,5612.0,2012,1,13,4
11,芥菜-芥菜仁,LJ1,2012-01-14,27.2,17.2,台北一,109,22.0,21.9,5070.0,2012,1,14,5
12,芥菜-芥菜仁,LJ1,2012-01-15,26.1,15.7,台北一,109,20.7,20.6,6232.0,2012,1,15,6
13,芥菜-芥菜仁,LJ1,2012-01-17,24.9,17.5,台北一,109,20.9,20.7,4768.0,2012,1,17,1
14,芥菜-芥菜仁,LJ1,2012-01-18,26.2,15.5,台北一,109,20.1,19.6,4392.0,2012,1,18,2
15,芥菜-芥菜仁,LJ1,2012-01-19,41.3,22.2,台北一,109,32.0,32.2,3360.0,2012,1,19,3
16,芥菜-芥菜仁,LJ1,2012-01-20,60.5,25.3,台北一,109,37.1,33.3,3069.0,2012,1,20,4
17,芥菜-芥菜仁,LJ1,2012-01-21,49.4,17.0,台北一,109,36.4,38.5,7764.0,2012,1,21,5
18,芥菜-芥菜仁,LJ1,2012-01-22,44.4,16.2,台北一,109,28.2,26.7,4620.0,2012,1,22,6
19,芥菜-芥菜仁,LJ1,2012-01-28,34.0,19.7,台北一,109,23.7,21.6,3780.0,2012,1,28,5
20,芥菜-芥菜仁,LJ1,2012-01-29,31.7,17.8,台北一,109,21.9,20.0,2360.0,2012,1,29,6
21,芥菜-芥菜仁,LJ1,2012-01-30,35.0,20.2,台北一,109,25.1,23.5,733.0,2012,1,30,0
22,芥菜-芥菜仁,LJ1,2012-02-01,26.1,14.9,台北一,109,20.4,20.4,4156.0,2012,2,1,2
23,芥菜-芥菜仁,LJ1,2012-02-02,20.4,13.1,台北一,109,16.6,16.5,5533.0,2012,2,2,3
24,芥菜-芥菜仁,LJ1,2012-02-03,18.6,9.9,台北一,109,13.4,12.8,6355.0,2012,2,3,4
25,芥菜-芥菜仁,LJ1,2012-02-04,16.9,10.4,台北一,109,13.4,13.3,4980.0,2012,2,4,5
26,芥菜-芥菜仁,LJ1,2012-02-05,18.2,10.0,台北一,109,13.0,12.3,3534.0,2012,2,5,6
27,芥菜-芥菜仁,LJ1,2012-02-06,17.9,10.8,台北一,109,13.5,12.9,5739.0,2012,2,6,0
28,芥菜-芥菜仁,LJ1,2012-02-09,20.7,14.7,台北一,109,17.3,17.0,2585.0,2012,2,9,3
29,芥菜-芥菜仁,LJ1,2012-02-10,18.8,12.4,台北一,109,16.0,16.2,3587.0,2012,2,10,4
30,芥菜-芥菜仁,LJ1,2012-02-11,19.5,11.3,台北一,109,15.0,14.8,3996.0,2012,2,11,5
31,芥菜-芥菜仁,LJ1,2012-02-12,18.0,10.2,台北一,109,14.9,15.4,3690.0,2012,2,12,6
32,芥菜-芥菜仁,LJ1,2012-02-14,18.2,10.3,台北一,109,14.3,14.4,5518.0,2012,2,14,1
33,芥菜-芥菜仁,LJ1,2012-02-15,16.1,4.6,台北一,109,11.7,12.6,5548.0,2012,2,15,2
34,芥菜-芥菜仁,LJ1,2012-02-16,14.8,3.9,台北一,109,9.5,9.6,5224.0,2012,2,16,3
35,芥菜-芥菜仁,LJ1,2012-02-17,16.3,9.8,台北一,109,12.3,11.8,5340.0,2012,2,17,4
36,芥菜-芥菜仁,LJ1,2012-02-18,16.8,11.4,台北一,109,13.3,12.7,4260.0,2012,2,18,5
