,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,青蔥-日蔥,SE1,2012-01-01,102.4,42.8,台北一,109,68.7,66.1,5407.0,2012,1,1,6
1,青蔥-日蔥,SE1,2012-01-03,118.2,41.5,台北一,109,81.1,82.0,3106.0,2012,1,3,1
2,青蔥-日蔥,SE1,2012-01-04,108.3,42.9,台北一,109,78.0,79.5,3343.0,2012,1,4,2
3,青蔥-日蔥,SE1,2012-01-05,114.4,45.5,台北一,109,79.3,78.8,3034.0,2012,1,5,3
4,青蔥-日蔥,SE1,2012-01-06,112.6,45.5,台北一,109,81.5,83.2,2860.0,2012,1,6,4
5,青蔥-日蔥,SE1,2012-01-07,113.8,47.7,台北一,109,85.5,88.7,2960.0,2012,1,7,5
6,青蔥-日蔥,SE1,2012-01-08,128.9,62.9,台北一,109,97.9,99.2,2705.0,2012,1,8,6
7,青蔥-日蔥,SE1,2012-01-10,103.6,45.1,台北一,109,71.5,69.6,4755.0,2012,1,10,1
8,青蔥-日蔥,SE1,2012-01-11,99.7,46.5,台北一,109,67.6,64.0,4155.0,2012,1,11,2
9,青蔥-日蔥,SE1,2012-01-12,101.1,40.2,台北一,109,67.1,64.8,3596.0,2012,1,12,3
10,青蔥-日蔥,SE1,2012-01-13,99.2,37.2,台北一,109,60.9,56.0,4185.0,2012,1,13,4
11,青蔥-日蔥,SE1,2012-01-14,92.7,27.4,台北一,109,56.7,54.4,5055.0,2012,1,14,5
12,青蔥-日蔥,SE1,2012-01-15,91.2,25.8,台北一,109,51.8,47.4,5802.0,2012,1,15,6
13,青蔥-日蔥,SE1,2012-01-17,119.3,33.0,台北一,109,70.8,67.2,3685.0,2012,1,17,1
14,青蔥-日蔥,SE1,2012-01-18,153.4,58.4,台北一,109,106.9,107.6,2720.0,2012,1,18,2
15,青蔥-日蔥,SE1,2012-01-19,191.0,96.8,台北一,109,149.0,152.3,3588.0,2012,1,19,3
16,青蔥-日蔥,SE1,2012-01-20,161.6,56.2,台北一,109,98.2,91.0,5792.0,2012,1,20,4
17,青蔥-日蔥,SE1,2012-01-21,154.4,51.1,台北一,109,93.1,86.7,8980.0,2012,1,21,5
18,青蔥-日蔥,SE1,2012-01-22,129.2,36.6,台北一,109,78.1,74.9,5585.0,2012,1,22,6
19,青蔥-日蔥,SE1,2012-01-28,178.5,56.4,台北一,109,116.1,115.2,1820.0,2012,1,28,5
20,青蔥-日蔥,SE1,2012-01-29,177.7,64.7,台北一,109,123.2,124.6,2244.0,2012,1,29,6
21,青蔥-日蔥,SE1,2012-01-30,155.7,67.4,台北一,109,118.2,122.7,2200.0,2012,1,30,0
22,青蔥-日蔥,SE1,2012-02-01,107.9,48.5,台北一,109,77.1,76.4,3675.0,2012,2,1,2
23,青蔥-日蔥,SE1,2012-02-02,95.6,36.2,台北一,109,63.0,61.1,2750.0,2012,2,2,3
24,青蔥-日蔥,SE1,2012-02-03,90.3,32.9,台北一,109,59.0,57.3,2870.0,2012,2,3,4
25,青蔥-日蔥,SE1,2012-02-04,96.3,38.2,台北一,109,66.6,66.2,3173.0,2012,2,4,5
26,青蔥-日蔥,SE1,2012-02-05,100.9,38.8,台北一,109,64.8,61.4,3790.0,2012,2,5,6
27,青蔥-日蔥,SE1,2012-02-06,94.4,46.0,台北一,109,68.3,67.0,4949.0,2012,2,6,0
28,青蔥-日蔥,SE1,2012-02-09,108.0,60.9,台北一,109,86.6,88.1,2885.0,2012,2,9,3
29,青蔥-日蔥,SE1,2012-02-10,118.3,73.9,台北一,109,94.5,93.5,2485.0,2012,2,10,4
