,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,花胡瓜,FD1,2012-01-01,45.3,23.9,台北一,109,34.5,34.5,18918.0,2012,1,1,6
1,花胡瓜,FD1,2012-01-03,44.9,25.9,台北一,109,35.3,35.2,24052.0,2012,1,3,1
2,花胡瓜,FD1,2012-01-04,50.5,30.0,台北一,109,40.1,40.0,14130.0,2012,1,4,2
3,花胡瓜,FD1,2012-01-05,48.7,26.7,台北一,109,36.8,36.2,18665.0,2012,1,5,3
4,花胡瓜,FD1,2012-01-06,52.6,31.0,台北一,109,42.5,43.0,11488.0,2012,1,6,4
5,花胡瓜,FD1,2012-01-07,53.7,30.6,台北一,109,42.6,42.9,13400.0,2012,1,7,5
6,花胡瓜,FD1,2012-01-08,51.0,26.2,台北一,109,38.9,39.2,18702.0,2012,1,8,6
7,花胡瓜,FD1,2012-01-10,47.6,26.4,台北一,109,37.0,36.9,25994.0,2012,1,10,1
8,花胡瓜,FD1,2012-01-11,47.5,24.5,台北一,109,36.4,36.6,18117.0,2012,1,11,2
9,花胡瓜,FD1,2012-01-12,49.2,22.9,台北一,109,36.4,36.7,19113.0,2012,1,12,3
10,花胡瓜,FD1,2012-01-13,51.0,24.5,台北一,109,38.7,39.3,16593.0,2012,1,13,4
11,花胡瓜,FD1,2012-01-14,51.7,23.5,台北一,109,39.3,40.4,19180.0,2012,1,14,5
12,花胡瓜,FD1,2012-01-15,48.0,23.4,台北一,109,37.0,37.8,19470.0,2012,1,15,6
13,花胡瓜,FD1,2012-01-17,57.1,24.5,台北一,109,40.6,40.4,31453.0,2012,1,17,1
14,花胡瓜,FD1,2012-01-18,60.2,24.1,台北一,109,42.6,42.9,20670.0,2012,1,18,2
15,花胡瓜,FD1,2012-01-19,76.2,27.5,台北一,109,51.6,51.4,18457.0,2012,1,19,3
16,花胡瓜,FD1,2012-01-20,95.6,34.0,台北一,109,67.6,69.4,20155.0,2012,1,20,4
17,花胡瓜,FD1,2012-01-21,92.1,29.9,台北一,109,62.2,63.0,23767.0,2012,1,21,5
18,花胡瓜,FD1,2012-01-22,65.1,12.9,台北一,109,40.3,41.2,17794.0,2012,1,22,6
