,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鴻禧菇,MK1,2012-01-01,250.0,250.0,台北一,109,250.0,250.0,10.0,2012,1,1,6
1,鴻禧菇,MK1,2012-01-03,250.0,250.0,台北一,109,250.0,250.0,5.0,2012,1,3,1
2,鴻禧菇,MK1,2012-01-04,250.0,250.0,台北一,109,250.0,250.0,5.0,2012,1,4,2
3,鴻禧菇,MK1,2012-01-05,250.0,250.0,台北一,109,250.0,250.0,5.0,2012,1,5,3
4,鴻禧菇,MK1,2012-01-06,250.0,250.0,台北一,109,250.0,250.0,5.0,2012,1,6,4
5,鴻禧菇,MK1,2012-01-07,270.0,250.0,台北一,109,260.5,260.9,19.0,2012,1,7,5
6,鴻禧菇,MK1,2012-01-08,250.0,250.0,台北一,109,250.0,250.0,3.0,2012,1,8,6
7,鴻禧菇,MK1,2012-01-11,270.0,270.0,台北一,109,270.0,270.0,20.0,2012,1,11,2
8,鴻禧菇,MK1,2012-01-15,270.0,270.0,台北一,109,270.0,270.0,12.0,2012,1,15,6
9,鴻禧菇,MK1,2012-01-17,270.0,270.0,台北一,109,270.0,270.0,6.0,2012,1,17,1
10,鴻禧菇,MK1,2012-01-18,130.0,130.0,台北一,109,130.0,130.0,50.0,2012,1,18,2
11,鴻禧菇,MK1,2012-01-19,283.2,130.0,台北一,109,224.4,236.2,1003.0,2012,1,19,3
12,鴻禧菇,MK1,2012-01-20,286.8,130.0,台北一,109,187.6,173.8,352.0,2012,1,20,4
13,鴻禧菇,MK1,2012-01-21,283.3,130.0,台北一,109,178.0,158.8,723.0,2012,1,21,5
14,鴻禧菇,MK1,2012-01-22,280.0,130.0,台北一,109,194.3,187.2,618.0,2012,1,22,6
15,鴻禧菇,MK1,2012-01-28,198.4,130.0,台北一,109,143.7,130.0,217.0,2012,1,28,5
16,鴻禧菇,MK1,2012-02-01,270.0,270.0,台北一,109,270.0,270.0,5.0,2012,2,1,2
17,鴻禧菇,MK1,2012-02-02,240.0,240.0,台北一,109,240.0,240.0,5.0,2012,2,2,3
18,鴻禧菇,MK1,2012-02-03,240.0,230.0,台北一,109,236.4,237.4,14.0,2012,2,3,4
19,鴻禧菇,MK1,2012-02-14,200.0,200.0,台北一,109,200.0,200.0,24.0,2012,2,14,1
20,鴻禧菇,MK1,2012-02-26,52.6,22.0,台北一,109,28.1,22.0,466.0,2012,2,26,6
