,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,茄子-胭脂茄,FI1,2012-01-01,51.4,39.1,台北一,109,47.0,48.1,3769.0,2012,1,1,6
1,茄子-胭脂茄,FI1,2012-01-03,53.3,39.0,台北一,109,47.5,48.3,6146.0,2012,1,3,1
2,茄子-胭脂茄,FI1,2012-01-04,50.0,37.4,台北一,109,44.5,45.1,6144.0,2012,1,4,2
3,茄子-胭脂茄,FI1,2012-01-05,46.8,38.9,台北一,109,43.1,43.2,3810.0,2012,1,5,3
4,茄子-胭脂茄,FI1,2012-01-06,46.2,37.4,台北一,109,42.2,42.5,3193.0,2012,1,6,4
5,茄子-胭脂茄,FI1,2012-01-07,46.5,35.0,台北一,109,41.2,41.5,3870.0,2012,1,7,5
6,茄子-胭脂茄,FI1,2012-01-08,46.2,35.7,台北一,109,41.7,42.2,2807.0,2012,1,8,6
7,茄子-胭脂茄,FI1,2012-01-10,55.3,41.4,台北一,109,49.7,50.5,4127.0,2012,1,10,1
8,茄子-胭脂茄,FI1,2012-01-11,51.8,43.0,台北一,109,47.5,47.6,4397.0,2012,1,11,2
9,茄子-胭脂茄,FI1,2012-01-12,49.2,39.5,台北一,109,45.4,46.0,4087.0,2012,1,12,3
10,茄子-胭脂茄,FI1,2012-01-13,44.4,31.0,台北一,109,38.8,39.5,4743.0,2012,1,13,4
11,茄子-胭脂茄,FI1,2012-01-14,40.9,27.1,台北一,109,34.7,35.2,5148.0,2012,1,14,5
12,茄子-胭脂茄,FI1,2012-01-15,38.2,26.6,台北一,109,33.4,34.0,4009.0,2012,1,15,6
13,茄子-胭脂茄,FI1,2012-01-17,38.2,23.1,台北一,109,31.1,31.5,7784.0,2012,1,17,1
14,茄子-胭脂茄,FI1,2012-01-18,27.2,16.2,台北一,109,22.3,22.7,8082.0,2012,1,18,2
15,茄子-胭脂茄,FI1,2012-01-19,24.6,13.3,台北一,109,19.4,19.7,7483.0,2012,1,19,3
16,茄子-胭脂茄,FI1,2012-01-20,20.8,10.4,台北一,109,16.0,16.3,7353.0,2012,1,20,4
17,茄子-胭脂茄,FI1,2012-01-21,24.5,8.0,台北一,109,15.3,14.6,7611.0,2012,1,21,5
18,茄子-胭脂茄,FI1,2012-01-22,40.3,18.5,台北一,109,31.3,32.6,2613.0,2012,1,22,6
19,茄子-胭脂茄,FI1,2012-01-28,21.0,12.2,台北一,109,16.9,17.1,11652.0,2012,1,28,5
20,茄子-胭脂茄,FI1,2012-01-29,24.4,12.8,台北一,109,18.9,19.1,10217.0,2012,1,29,6
21,茄子-胭脂茄,FI1,2012-01-30,27.6,14.9,台北一,109,21.1,21.0,7877.0,2012,1,30,0
22,茄子-胭脂茄,FI1,2012-02-01,25.1,13.8,台北一,109,20.2,20.7,10331.0,2012,2,1,2
23,茄子-胭脂茄,FI1,2012-02-02,25.0,12.6,台北一,109,19.2,19.5,7968.0,2012,2,2,3
24,茄子-胭脂茄,FI1,2012-02-03,22.8,12.9,台北一,109,18.0,18.1,8100.0,2012,2,3,4
25,茄子-胭脂茄,FI1,2012-02-04,23.6,11.1,台北一,109,17.4,17.5,9851.0,2012,2,4,5
26,茄子-胭脂茄,FI1,2012-02-05,26.5,13.1,台北一,109,19.6,19.5,8097.0,2012,2,5,6
27,茄子-胭脂茄,FI1,2012-02-06,26.2,14.9,台北一,109,19.8,19.4,12495.0,2012,2,6,0
28,茄子-胭脂茄,FI1,2012-02-09,37.8,20.6,台北一,109,29.4,29.6,7815.0,2012,2,9,3
29,茄子-胭脂茄,FI1,2012-02-10,35.8,22.5,台北一,109,29.5,29.8,8614.0,2012,2,10,4
30,茄子-胭脂茄,FI1,2012-02-11,35.1,20.8,台北一,109,27.6,27.4,10400.0,2012,2,11,5
31,茄子-胭脂茄,FI1,2012-02-12,31.0,15.8,台北一,109,23.6,23.7,10541.0,2012,2,12,6
32,茄子-胭脂茄,FI1,2012-02-14,38.4,20.1,台北一,109,28.4,27.8,9570.0,2012,2,14,1
33,茄子-胭脂茄,FI1,2012-02-15,35.5,23.8,台北一,109,30.7,31.3,7952.0,2012,2,15,2
34,茄子-胭脂茄,FI1,2012-02-16,34.6,22.1,台北一,109,28.4,28.4,9118.0,2012,2,16,3
35,茄子-胭脂茄,FI1,2012-02-17,38.7,23.0,台北一,109,31.5,31.9,7858.0,2012,2,17,4
36,茄子-胭脂茄,FI1,2012-02-18,37.1,21.7,台北一,109,29.4,29.5,11203.0,2012,2,18,5
37,茄子-胭脂茄,FI1,2012-02-19,37.0,19.0,台北一,109,27.7,27.4,9603.0,2012,2,19,6
38,茄子-胭脂茄,FI1,2012-02-21,36.5,23.5,台北一,109,29.5,29.2,12341.0,2012,2,21,1
39,茄子-胭脂茄,FI1,2012-02-22,40.1,24.6,台北一,109,32.4,32.4,8309.0,2012,2,22,2
40,茄子-胭脂茄,FI1,2012-02-23,41.2,27.9,台北一,109,34.2,33.9,8893.0,2012,2,23,3
41,茄子-胭脂茄,FI1,2012-02-24,40.2,25.3,台北一,109,32.7,32.7,8317.0,2012,2,24,4
42,茄子-胭脂茄,FI1,2012-02-25,38.0,20.9,台北一,109,29.8,30.0,9667.0,2012,2,25,5
43,茄子-胭脂茄,FI1,2012-02-26,40.0,25.2,台北一,109,32.6,32.6,6786.0,2012,2,26,6
44,茄子-胭脂茄,FI1,2012-02-28,41.7,24.1,台北一,109,32.7,32.6,10423.0,2012,2,28,1
45,茄子-胭脂茄,FI1,2012-02-29,39.2,20.3,台北一,109,28.3,27.4,15754.0,2012,2,29,2
46,茄子-胭脂茄,FI1,2012-03-01,38.6,21.0,台北一,109,29.3,29.0,10255.0,2012,3,1,3
47,茄子-胭脂茄,FI1,2012-03-02,39.2,21.3,台北一,109,29.3,28.7,10448.0,2012,3,2,4
