,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椪柑,C1,2012-01-01,38.4,10.8,台北一,109,23.4,22.6,45982.0,2012,1,1,6
1,椪柑,C1,2012-01-03,37.4,10.9,台北一,109,20.0,17.1,55274.0,2012,1,3,1
2,椪柑,C1,2012-01-04,39.8,9.6,台北一,109,20.7,18.1,41469.0,2012,1,4,2
3,椪柑,C1,2012-01-05,42.7,10.7,台北一,109,21.0,17.2,27437.0,2012,1,5,3
4,椪柑,C1,2012-01-06,43.5,10.6,台北一,109,22.1,18.7,31441.0,2012,1,6,4
5,椪柑,C1,2012-01-07,40.2,10.5,台北一,109,22.2,20.2,41029.0,2012,1,7,5
6,椪柑,C1,2012-01-08,39.3,11.5,台北一,109,22.4,20.4,52774.0,2012,1,8,6
7,椪柑,C1,2012-01-10,34.3,11.4,台北一,109,20.8,19.4,47755.0,2012,1,10,1
8,椪柑,C1,2012-01-11,30.8,10.1,台北一,109,18.4,17.0,46121.0,2012,1,11,2
9,椪柑,C1,2012-01-12,26.8,10.8,台北一,109,17.1,16.0,39160.0,2012,1,12,3
10,椪柑,C1,2012-01-13,30.9,11.3,台北一,109,18.7,17.2,30505.0,2012,1,13,4
11,椪柑,C1,2012-01-14,31.1,8.9,台北一,109,18.1,16.9,37587.0,2012,1,14,5
12,椪柑,C1,2012-01-15,29.3,8.6,台北一,109,16.6,15.2,35385.0,2012,1,15,6
13,椪柑,C1,2012-01-17,29.0,10.3,台北一,109,18.2,17.2,53556.0,2012,1,17,1
14,椪柑,C1,2012-01-18,31.1,9.7,台北一,109,19.0,18.1,46504.0,2012,1,18,2
15,椪柑,C1,2012-01-19,35.3,9.5,台北一,109,19.9,18.2,27763.0,2012,1,19,3
16,椪柑,C1,2012-01-20,30.6,9.4,台北一,109,18.5,17.5,24603.0,2012,1,20,4
17,椪柑,C1,2012-01-21,35.9,12.2,台北一,109,23.6,23.3,23482.0,2012,1,21,5
18,椪柑,C1,2012-01-22,31.9,7.3,台北一,109,15.7,13.1,9633.0,2012,1,22,6
19,椪柑,C1,2012-01-28,25.8,8.9,台北一,109,15.9,14.9,14819.0,2012,1,28,5
20,椪柑,C1,2012-01-29,25.6,9.1,台北一,109,15.7,14.6,11193.0,2012,1,29,6
21,椪柑,C1,2012-01-30,21.5,7.6,台北一,109,13.0,12.0,15917.0,2012,1,30,0
22,椪柑,C1,2012-02-01,19.4,6.6,台北一,109,11.1,9.8,9817.0,2012,2,1,2
23,椪柑,C1,2012-02-02,18.6,7.2,台北一,109,11.5,10.6,9454.0,2012,2,2,3
24,椪柑,C1,2012-02-03,14.9,5.9,台北一,109,10.4,10.5,13175.0,2012,2,3,4
25,椪柑,C1,2012-02-04,16.6,6.7,台北一,109,10.6,9.9,13570.0,2012,2,4,5
26,椪柑,C1,2012-02-05,16.1,6.1,台北一,109,10.6,10.2,19432.0,2012,2,5,6
27,椪柑,C1,2012-02-06,13.9,6.1,台北一,109,10.4,10.7,6258.0,2012,2,6,0
28,椪柑,C1,2012-02-09,16.9,7.4,台北一,109,12.5,12.7,12319.0,2012,2,9,3
29,椪柑,C1,2012-02-10,19.7,7.8,台北一,109,13.7,13.6,9472.0,2012,2,10,4
30,椪柑,C1,2012-02-11,20.7,8.9,台北一,109,14.3,14.1,17883.0,2012,2,11,5
31,椪柑,C1,2012-02-12,22.9,7.5,台北一,109,13.9,13.1,14105.0,2012,2,12,6
32,椪柑,C1,2012-02-14,21.7,8.4,台北一,109,14.3,13.8,14893.0,2012,2,14,1
33,椪柑,C1,2012-02-15,23.0,7.7,台北一,109,15.3,15.2,6737.0,2012,2,15,2
34,椪柑,C1,2012-02-16,22.6,7.1,台北一,109,13.1,12.0,6401.0,2012,2,16,3
35,椪柑,C1,2012-02-17,19.2,9.3,台北一,109,12.6,11.5,6948.0,2012,2,17,4
36,椪柑,C1,2012-02-18,18.0,7.9,台北一,109,11.9,11.3,11176.0,2012,2,18,5
37,椪柑,C1,2012-02-19,26.1,10.0,台北一,109,15.9,14.4,5509.0,2012,2,19,6
38,椪柑,C1,2012-02-21,20.1,8.3,台北一,109,14.4,14.6,13631.0,2012,2,21,1
39,椪柑,C1,2012-02-22,17.8,9.7,台北一,109,13.5,13.4,5900.0,2012,2,22,2
40,椪柑,C1,2012-02-23,18.0,13.2,台北一,109,14.9,14.4,3384.0,2012,2,23,3
41,椪柑,C1,2012-02-24,22.0,15.0,台北一,109,17.7,17.2,4537.0,2012,2,24,4
42,椪柑,C1,2012-02-25,19.8,8.0,台北一,109,13.8,13.8,3065.0,2012,2,25,5
43,椪柑,C1,2012-02-26,20.0,10.0,台北一,109,15.0,15.1,4834.0,2012,2,26,6
44,椪柑,C1,2012-02-28,20.0,13.8,台北一,109,16.0,15.5,6898.0,2012,2,28,1
45,椪柑,C1,2012-02-29,20.0,14.0,台北一,109,15.7,14.8,626.0,2012,2,29,2
46,椪柑,C1,2012-03-01,22.0,14.4,台北一,109,17.2,16.6,4894.0,2012,3,1,3
47,椪柑,C1,2012-03-02,25.0,13.0,台北一,109,17.6,16.7,1604.0,2012,3,2,4
48,椪柑,C1,2012-03-03,23.0,15.2,台北一,109,18.1,17.4,1650.0,2012,3,3,5
49,椪柑,C1,2012-03-04,25.0,5.6,台北一,109,15.5,15.7,1487.0,2012,3,4,6
50,椪柑,C1,2012-03-06,25.0,12.5,台北一,109,17.9,17.3,7415.0,2012,3,6,1
51,椪柑,C1,2012-03-07,35.0,16.0,台北一,109,22.8,21.0,1004.0,2012,3,7,2
52,椪柑,C1,2012-03-08,32.7,20.0,台北一,109,23.8,22.1,2225.0,2012,3,8,3
53,椪柑,C1,2012-03-09,20.0,20.0,台北一,109,20.0,20.0,1100.0,2012,3,9,4
54,椪柑,C1,2012-03-10,27.0,20.0,台北一,109,22.3,21.5,1777.0,2012,3,10,5
55,椪柑,C1,2012-03-11,20.0,20.0,台北一,109,20.0,20.0,1400.0,2012,3,11,6
56,椪柑,C1,2012-03-13,20.0,17.0,台北一,109,19.4,20.0,1422.0,2012,3,13,1
57,椪柑,C1,2012-03-14,20.0,15.0,台北一,109,17.4,17.3,1386.0,2012,3,14,2
58,椪柑,C1,2012-03-15,20.0,20.0,台北一,109,20.0,20.0,2854.0,2012,3,15,3
59,椪柑,C1,2012-03-16,20.0,18.6,台北一,109,19.7,20.0,3604.0,2012,3,16,4
60,椪柑,C1,2012-03-17,20.0,16.5,台北一,109,19.3,20.0,1800.0,2012,3,17,5
