,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,青花苔,FR1,2012-01-01,65.3,33.0,台北一,109,47.7,46.7,18400.0,2012,1,1,6
1,青花苔,FR1,2012-01-03,62.2,31.6,台北一,109,43.9,41.9,25941.0,2012,1,3,1
2,青花苔,FR1,2012-01-04,61.1,32.7,台北一,109,45.1,44.0,16336.0,2012,1,4,2
3,青花苔,FR1,2012-01-05,62.7,29.5,台北一,109,43.2,41.2,20350.0,2012,1,5,3
4,青花苔,FR1,2012-01-06,63.0,28.7,台北一,109,44.0,42.8,16133.0,2012,1,6,4
5,青花苔,FR1,2012-01-07,65.3,26.8,台北一,109,44.7,43.8,19423.0,2012,1,7,5
6,青花苔,FR1,2012-01-08,66.5,33.2,台北一,109,49.0,48.4,20896.0,2012,1,8,6
7,青花苔,FR1,2012-01-10,59.9,28.1,台北一,109,42.4,41.4,34568.0,2012,1,10,1
8,青花苔,FR1,2012-01-11,55.8,23.8,台北一,109,38.2,37.2,30961.0,2012,1,11,2
9,青花苔,FR1,2012-01-12,50.9,21.0,台北一,109,33.5,31.8,32652.0,2012,1,12,3
10,青花苔,FR1,2012-01-13,51.0,23.7,台北一,109,34.0,31.7,27269.0,2012,1,13,4
11,青花苔,FR1,2012-01-14,50.1,22.4,台北一,109,33.8,32.2,29222.0,2012,1,14,5
12,青花苔,FR1,2012-01-15,46.5,19.7,台北一,109,30.6,28.9,41436.0,2012,1,15,6
13,青花苔,FR1,2012-01-17,34.1,16.4,台北一,109,22.8,21.2,53734.0,2012,1,17,1
14,青花苔,FR1,2012-01-18,41.9,14.8,台北一,109,27.4,26.8,33676.0,2012,1,18,2
15,青花苔,FR1,2012-01-19,44.7,20.7,台北一,109,32.2,31.9,31698.0,2012,1,19,3
16,青花苔,FR1,2012-01-20,44.4,21.5,台北一,109,32.5,32.2,42795.0,2012,1,20,4
17,青花苔,FR1,2012-01-21,45.8,20.0,台北一,109,32.9,32.9,51328.0,2012,1,21,5
18,青花苔,FR1,2012-01-22,33.4,11.8,台北一,109,21.3,20.5,41621.0,2012,1,22,6
19,青花苔,FR1,2012-01-28,26.7,10.8,台北一,109,18.4,18.1,55134.0,2012,1,28,5
20,青花苔,FR1,2012-01-29,27.6,11.4,台北一,109,17.7,16.4,39982.0,2012,1,29,6
