,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.28464419475655,67.5925925925926,2243.35693359375,2209.519775390625,1.5994588136672974,1.5555174350738525,3588.156982421875,3436.946533203125
