,Origin,Predict
0,4680.0,4658.301
1,3645.0,1942.3441
2,1514.0,2053.5999
3,0.0,1066.1321
4,10.0,54.591763
5,3822.0,2784.3716
6,0.0,624.5092
7,0.0,43.04586
8,0.0,97.74744
9,518.0,962.52637
10,3499.0,2421.6648
11,1505.0,2649.2478
12,2049.0,696.0086
13,3644.0,1441.8347
14,1935.0,1228.71
15,119.0,161.01236
16,1243.0,1315.2417
17,1854.0,2386.6895
18,1400.0,1222.198
19,0.0,2058.9905
20,1558.0,1018.46765
21,0.0,45.442574
22,66.0,18.826313
23,0.0,89.47436
24,0.0,22.40948
25,1639.0,1000.6192
26,1062.0,1053.9165
27,1214.0,489.0579
28,0.0,25.41124
29,1110.0,1343.9067
30,1707.0,1463.7937
31,725.0,905.66833
32,806.0,365.79874
33,4622.0,5659.0215
34,0.0,71.83608
35,0.0,316.525
36,952.0,312.54425
37,4183.0,1689.5992
38,0.0,266.00174
39,1937.0,1782.5116
40,0.0,8.060557
41,1849.0,1523.0605
42,5445.0,3203.4712
43,4925.0,6237.0674
44,0.0,10.601818
45,3704.0,3103.151
46,0.0,604.1809
47,2040.0,4843.214
48,1398.0,2345.2908
49,954.0,1718.5066
50,3042.0,2660.682
51,0.0,21.61523
52,0.0,50.856434
53,262.0,358.58615
54,3131.0,3138.8086
55,0.0,909.1519
56,641.0,535.92316
57,1010.0,1002.90137
58,0.0,6.0868845
59,0.0,60.95642
60,0.0,18.32107
61,0.0,3205.6064
62,0.0,69.5203
63,1256.0,862.0164
64,255.0,279.26874
65,630.0,903.2659
66,3910.0,2122.3303
67,0.0,59.67559
68,0.0,36.814922
69,949.0,112.18204
70,1153.0,1378.576
71,1784.0,3145.14
72,2070.0,1632.7365
73,2017.0,1870.906
74,3699.0,1570.8684
75,18.0,155.77657
76,0.0,12.620532
77,504.0,1147.7551
78,0.0,643.3723
79,1545.0,2695.0452
80,0.0,277.338
81,4135.0,1849.5795
82,2649.0,3370.4868
83,0.0,54.72755
84,0.0,0.25797656
85,1395.0,1111.4883
86,0.0,533.7966
87,2289.0,1483.7438
88,2588.0,2417.76
89,1130.0,2810.395
90,233.0,472.9353
91,1335.0,1525.2417
92,2173.0,2543.3525
93,4303.0,2042.1698
94,0.0,79.09096
95,2071.0,3715.95
96,2340.0,2812.9033
97,114.0,158.24205
98,5220.0,5910.0723
99,2567.0,2570.6826
100,1602.0,380.61038
101,2376.0,1124.8027
102,0.0,41.298847
103,0.0,111.509415
104,0.0,703.86426
105,3407.0,4312.775
106,1950.0,2430.9456
107,6043.0,1603.9227
108,0.0,81.38926
109,0.0,48.6178
110,2171.0,1272.8615
111,0.0,11.84432
112,6318.0,5033.3257
113,813.0,308.8422
114,3078.0,2556.1597
115,1428.0,2130.7817
116,1325.0,1226.8652
117,4845.0,4215.9824
118,1282.0,868.37415
119,0.0,385.7362
120,4825.0,5112.1646
121,0.0,22.578176
122,54.0,37.08151
123,2242.0,2452.5854
124,956.0,1060.7042
125,36.0,18.68422
126,0.0,7.60735
127,1050.0,1443.2023
128,1926.0,431.6819
129,0.0,624.4443
130,42.0,281.72372
131,2303.0,3779.7742
132,2682.0,2041.1561
133,1989.0,2245.5261
