,Origin,Predict
0,8.9,11.172506
1,9.2,6.690507
2,6.0,9.24227
3,0.0,2.7497752
4,23.0,16.81933
5,18.7,21.238382
6,16.8,14.599109
7,13.4,14.636927
8,9.0,12.445695
9,13.3,11.315345
10,0.0,5.384451
11,7.0,8.413648
12,12.0,10.63824
13,9.7,10.084931
14,7.2,6.7142954
15,13.4,9.617149
16,11.0,12.326709
17,0.0,0.87732494
18,11.8,12.060787
19,15.2,13.347372
20,13.5,12.506955
21,12.9,11.436135
22,11.8,13.874675
23,15.8,13.853096
24,0.0,1.6515318
25,13.9,12.719825
26,13.8,14.789248
27,11.8,9.441934
28,0.0,3.9085097
29,0.0,6.2048936
