,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.65543071161048,70.83333333333334,1905.7855224609375,1702.251708984375,1.6732897758483887,1.5045288801193237,3188.931396484375,2561.0869140625
