,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.28089887640449,69.66824644549763,16.081344604492188,14.693448066711426,2.108109951019287,2.061312675476074,33.901241302490234,30.287790298461914
